Episode_Return,Episode_Return_smooth,env_step
30.0,22.500000000000004,316306
14.0,22.0,316320
11.0,19.1,316331
14.0,19.4,316345
14.0,18.5,316359
22.0,18.9,316381
88.0,25.900000000000002,316469
11.0,25.700000000000003,316480
37.0,27.6,316517
14.0,25.5,316531
16.0,24.1,316547
13.0,24.0,316560
17.0,24.6,316577
14.0,24.599999999999998,316591
14.0,24.599999999999998,316605
40.0,26.4,316645
30.0,20.6,316675
19.0,21.400000000000002,316694
105.0,28.2,316799
29.0,29.7,316828
52.0,33.300000000000004,316880
32.0,35.2,316912
77.0,41.2,316989
17.0,41.50000000000001,317006
32.0,43.300000000000004,317038
77.0,47.00000000000001,317115
21.0,46.10000000000001,317136
16.0,45.800000000000004,317152
24.0,37.699999999999996,317176
24.0,37.199999999999996,317200
22.0,34.2,317222
16.0,32.6,317238
22.0,27.099999999999998,317260
13.0,26.7,317273
23.0,25.8,317296
12.0,19.299999999999997,317308
12.0,18.4,317320
13.0,18.1,317333
22.0,17.900000000000002,317355
11.0,16.599999999999998,317366
20.0,16.4,317386
119.0,26.700000000000003,317505
18.0,26.3,317523
14.0,26.4,317537
19.0,26.0,317556
15.0,26.299999999999997,317571
12.0,26.299999999999997,317583
151.0,40.1,317734
72.0,45.1,317806
74.0,51.4,317880
14.0,50.8,317894
33.0,42.199999999999996,317927
39.0,44.3,317966
20.0,44.9,317986
24.0,45.39999999999999,318010
41.0,48.0,318051
138.0,60.6,318189
78.0,53.3,318267
28.0,48.9,318295
19.0,43.4,318314
82.0,50.2,318396
107.0,57.6,318503
19.0,55.6,318522
13.0,54.900000000000006,318535
15.0,54.0,318550
22.0,52.1,318572
17.0,40.00000000000001,318589
33.0,35.5,318622
27.0,35.4,318649
71.0,40.6,318720
19.0,34.3,318739
13.0,24.9,318752
19.0,24.9,318771
39.0,27.499999999999996,318810
128.0,38.8,318938
12.0,37.8,318950
15.0,37.6,318965
93.0,43.6,319058
26.0,43.5,319084
17.0,38.1,319101
51.0,41.300000000000004,319152
46.0,44.60000000000001,319198
14.0,44.10000000000001,319212
33.0,43.5,319245
13.0,32.0,319258
17.0,32.5,319275
102.0,41.2,319377
17.0,33.6,319394
27.0,33.7,319421
37.0,35.7,319458
114.0,42.0,319572
17.0,39.1,319589
16.0,39.300000000000004,319605
98.0,45.800000000000004,319703
75.0,52.0,319778
49.0,55.199999999999996,319827
11.0,46.1,319838
12.0,45.60000000000001,319850
29.0,45.800000000000004,319879
16.0,43.7,319895
18.0,34.099999999999994,319913
10.0,33.4,319923
21.0,33.9,319944
41.0,28.200000000000003,319985
20.0,22.700000000000003,320005
13.0,19.1,320018
19.0,19.900000000000002,320037
12.0,19.9,320049
13.0,18.300000000000004,320062
40.0,20.7,320102
30.0,21.900000000000002,320132
70.0,27.900000000000002,320202
27.0,28.5,320229
67.0,31.1,320296
27.0,31.8,320323
15.0,32.0,320338
25.0,32.6,320363
17.0,33.1,320380
11.0,32.9,320391
19.0,30.799999999999997,320410
93.0,37.099999999999994,320503
50.0,35.1,320553
12.0,33.6,320565
17.0,28.599999999999998,320582
13.0,27.2,320595
18.0,27.5,320613
24.0,27.4,320637
57.0,31.4,320694
39.0,34.2,320733
24.0,34.699999999999996,320757
15.0,26.9,320772
15.0,23.4,320787
50.0,27.2,320837
95.0,35.0,320932
33.0,37.0,320965
10.0,36.2,320975
35.0,37.3,321010
58.0,37.4,321068
41.0,37.6,321109
33.0,38.5,321142
34.0,40.4,321176
19.0,40.8,321195
13.0,37.1,321208
21.0,29.700000000000003,321229
28.0,29.2,321257
14.0,29.599999999999998,321271
22.0,28.3,321293
12.0,23.7,321305
14.0,20.999999999999996,321319
31.0,20.8,321350
19.0,19.3,321369
12.0,18.599999999999998,321381
14.0,18.699999999999996,321395
14.0,17.999999999999996,321409
34.0,18.6,321443
26.0,19.8,321469
14.0,19.0,321483
50.0,22.8,321533
44.0,25.799999999999997,321577
37.0,26.4,321614
66.0,31.1,321680
20.0,31.900000000000002,321700
20.0,32.5,321720
16.0,32.7,321736
17.0,31.000000000000004,321753
14.0,29.8,321767
30.0,31.400000000000002,321797
15.0,27.900000000000002,321812
14.0,24.9,321826
10.0,22.2,321836
10.0,16.6,321846
29.0,17.5,321875
47.0,20.200000000000003,321922
42.0,22.8,321964
71.0,28.200000000000003,322035
62.0,33.00000000000001,322097
43.0,34.300000000000004,322140
18.0,34.6,322158
37.0,36.900000000000006,322195
21.0,38.00000000000001,322216
13.0,38.300000000000004,322229
44.0,39.8,322273
29.0,38.0,322302
37.0,37.50000000000001,322339
40.0,34.4,322379
99.0,38.1,322478
106.0,44.4,322584
59.0,48.5,322643
35.0,48.300000000000004,322678
28.0,49.0,322706
18.0,49.49999999999999,322724
46.0,49.7,322770
12.0,48.0,322782
30.0,47.3,322812
22.0,45.5,322834
35.0,39.10000000000001,322869
22.0,30.7,322891
58.0,30.599999999999998,322949
28.0,29.900000000000002,322977
11.0,28.200000000000003,322988
19.0,28.3,323007
24.0,26.099999999999998,323031
77.0,32.6,323108
11.0,30.7,323119
44.0,32.9,323163
10.0,30.4,323173
118.0,40.0,323291
70.0,41.2,323361
57.0,44.10000000000001,323418
22.0,45.20000000000001,323440
40.0,47.30000000000001,323480
62.0,51.10000000000001,323542
25.0,45.900000000000006,323567
78.0,52.6,323645
47.0,52.9,323692
45.0,56.4,323737
26.0,47.2,323763
96.0,49.800000000000004,323859
45.0,48.6,323904
71.0,53.5,323975
102.0,59.7,324077
75.0,61.000000000000014,324152
111.0,69.60000000000001,324263
72.0,69.0,324335
11.0,65.4,324346
16.0,62.500000000000014,324362
99.0,69.80000000000001,324461
33.0,63.5,324494
11.0,60.1,324505
43.0,57.300000000000004,324548
83.0,55.4,324631
69.0,54.8,324700
42.0,47.900000000000006,324742
140.0,54.70000000000001,324882
26.0,56.2,324908
39.0,58.50000000000001,324947
22.0,50.800000000000004,324969
32.0,50.70000000000001,325001
32.0,52.80000000000001,325033
82.0,56.70000000000002,325115
62.0,54.600000000000016,325177
57.0,53.400000000000006,325234
54.0,54.6,325288
49.0,45.49999999999999,325337
62.0,49.1,325399
44.0,49.6,325443
46.0,52.0,325489
11.0,49.900000000000006,325500
21.0,48.800000000000004,325521
11.0,41.7,325532
83.0,43.8,325615
37.0,41.800000000000004,325652
12.0,37.60000000000001,325664
15.0,34.2,325679
74.0,35.4,325753
16.0,32.6,325769
39.0,31.900000000000002,325808
20.0,32.800000000000004,325828
27.0,33.400000000000006,325855
16.0,33.900000000000006,325871
13.0,26.900000000000002,325884
20.0,25.200000000000003,325904
42.0,28.200000000000003,325946
20.0,28.700000000000003,325966
14.0,22.7,325980
15.0,22.599999999999998,325995
15.0,20.200000000000003,326010
18.0,20.000000000000004,326028
15.0,18.8,326043
63.0,23.500000000000004,326106
69.0,29.100000000000005,326175
79.0,35.00000000000001,326254
34.0,34.2,326288
40.0,36.2,326328
87.0,43.50000000000001,326415
36.0,45.60000000000001,326451
68.0,50.900000000000006,326519
43.0,53.4,326562
31.0,55.0,326593
66.0,55.3,326659
107.0,59.1,326766
16.0,52.80000000000001,326782
13.0,50.7,326795
36.0,50.300000000000004,326831
12.0,42.800000000000004,326843
45.0,43.7,326888
21.0,39.00000000000001,326909
55.0,40.20000000000001,326964
41.0,41.20000000000001,327005
39.0,38.5,327044
10.0,28.8,327054
48.0,32.0,327102
13.0,32.0,327115
12.0,29.6,327127
10.0,29.400000000000002,327137
14.0,26.3,327151
25.0,26.7,327176
17.0,22.9,327193
14.0,20.2,327207
19.0,18.2,327226
9.0,18.099999999999998,327235
37.0,17.0,327272
46.0,20.300000000000004,327318
14.0,20.5,327332
18.0,21.3,327350
14.0,21.3,327364
20.0,20.8,327384
13.0,20.400000000000002,327397
11.0,20.100000000000005,327408
92.0,27.400000000000002,327500
23.0,28.800000000000004,327523
10.0,26.1,327533
53.0,26.8,327586
14.0,26.8,327600
47.0,29.7,327647
157.0,44.0,327804
16.0,43.6,327820
14.0,43.7,327834
11.0,43.7,327845
56.0,40.1,327901
11.0,38.900000000000006,327912
10.0,38.900000000000006,327922
42.0,37.800000000000004,327964
43.0,40.70000000000001,328007
52.0,41.2,328059
28.0,28.3,328087
21.0,28.8,328108
72.0,34.6,328180
91.0,42.6,328271
74.0,44.4,328345
23.0,45.599999999999994,328368
56.0,50.199999999999996,328424
9.0,46.9,328433
37.0,46.300000000000004,328470
18.0,42.900000000000006,328488
19.0,42.0,328507
12.0,41.10000000000001,328519
95.0,43.400000000000006,328614
66.0,40.9,328680
13.0,34.8,328693
82.0,40.7,328775
11.0,36.2,328786
22.0,37.50000000000001,328808
25.0,36.300000000000004,328833
13.0,35.800000000000004,328846
65.0,40.4,328911
19.0,41.1,328930
22.0,33.800000000000004,328952
18.0,28.999999999999996,328970
12.0,28.9,328982
22.0,22.900000000000002,329004
10.0,22.8,329014
16.0,22.2,329030
14.0,21.1,329044
55.0,25.3,329099
12.0,20.0,329111
21.0,20.200000000000003,329132
12.0,19.2,329144
46.0,22.0,329190
11.0,21.900000000000002,329201
14.0,21.099999999999998,329215
13.0,21.4,329228
104.0,30.2,329332
35.0,32.300000000000004,329367
30.0,29.8,329397
11.0,29.700000000000003,329408
14.0,29.000000000000004,329422
26.0,30.400000000000002,329448
13.0,27.100000000000005,329461
11.0,27.100000000000005,329472
30.0,28.700000000000006,329502
13.0,28.700000000000006,329515
15.0,19.8,329530
13.0,17.6,329543
59.0,20.5,329602
13.0,20.700000000000003,329615
10.0,20.3,329625
27.0,20.400000000000002,329652
30.0,22.1,329682
17.0,22.7,329699
50.0,24.7,329749
80.0,31.400000000000002,329829
45.0,34.4,329874
60.0,39.1,329934
64.0,39.6,329998
25.0,40.800000000000004,330023
10.0,40.800000000000004,330033
31.0,41.2,330064
14.0,39.6,330078
75.0,45.4,330153
32.0,43.6,330185
179.0,53.5,330364
45.0,53.5,330409
21.0,49.6,330430
19.0,45.1,330449
19.0,44.5,330468
13.0,44.8,330481
13.0,43.0,330494
14.0,42.99999999999999,330508
37.0,39.199999999999996,330545
81.0,44.10000000000001,330626
49.0,31.1,330675
41.0,30.700000000000003,330716
12.0,29.8,330728
23.0,30.200000000000003,330751
27.0,31.0,330778
23.0,32.0,330801
40.0,34.7,330841
17.0,35.00000000000001,330858
104.0,41.7,330962
67.0,40.300000000000004,331029
100.0,45.400000000000006,331129
65.0,47.800000000000004,331194
79.0,54.5,331273
18.0,54.0,331291
15.0,52.8,331306
23.0,52.8,331329
25.0,51.3,331354
11.0,50.699999999999996,331365
51.0,45.4,331416
15.0,40.20000000000001,331431
36.0,33.800000000000004,331467
16.0,28.90000000000001,331483
15.0,22.500000000000004,331498
17.0,22.400000000000002,331515
20.0,22.900000000000002,331535
19.0,22.5,331554
17.0,21.7,331571
79.0,28.5,331650
23.0,25.700000000000003,331673
9.0,25.1,331682
15.0,23.0,331697
29.0,24.3,331726
10.0,23.799999999999997,331736
12.0,23.299999999999997,331748
18.0,23.1,331766
13.0,22.500000000000004,331779
9.0,21.700000000000003,331788
19.0,15.700000000000003,331807
14.0,14.800000000000002,331821
38.0,17.700000000000003,331859
28.0,19.000000000000004,331887
58.0,21.900000000000002,331945
12.0,22.1,331957
11.0,22.000000000000004,331968
77.0,27.900000000000002,332045
21.0,28.700000000000003,332066
20.0,29.800000000000004,332086
10.0,28.900000000000002,332096
9.0,28.4,332105
13.0,25.900000000000002,332118
15.0,24.6,332133
14.0,20.2,332147
19.0,20.9,332166
10.0,20.8,332176
11.0,14.200000000000001,332187
88.0,20.9,332275
229.0,41.8,332504
18.0,42.6,332522
83.0,49.99999999999999,332605
14.0,50.099999999999994,332619
36.0,52.199999999999996,332655
11.0,51.9,332666
34.0,53.4,332700
79.0,60.3,332779
38.0,62.99999999999999,332817
19.0,56.099999999999994,332836
12.0,34.400000000000006,332848
15.0,34.1,332863
48.0,30.6,332911
91.0,38.3,333002
96.0,44.3,333098
109.0,54.1,333207
43.0,55.0,333250
16.0,48.7,333266
15.0,46.4,333281
119.0,56.4,333400
21.0,57.3,333421
22.0,58.0,333443
40.0,57.2,333483
49.0,53.00000000000001,333532
20.0,45.400000000000006,333552
19.0,36.4,333571
52.0,37.300000000000004,333623
14.0,37.099999999999994,333637
11.0,36.699999999999996,333648
46.0,29.400000000000002,333694
76.0,34.9,333770
55.0,38.2,333825
11.0,35.30000000000001,333836
28.0,33.2,333864
20.0,33.2,333884
42.0,35.50000000000001,333926
62.0,36.50000000000001,333988
15.0,36.6,334003
32.0,38.70000000000001,334035
32.0,37.300000000000004,334067
26.0,32.3,334093
18.0,28.6,334111
14.0,28.900000000000002,334125
22.0,28.3,334147
11.0,27.400000000000002,334158
11.0,24.300000000000004,334169
67.0,24.8,334236
34.0,26.7,334270
10.0,24.499999999999996,334280
14.0,22.699999999999996,334294
22.0,22.299999999999997,334316
25.0,23.0,334341
31.0,24.700000000000003,334372
12.0,23.700000000000003,334384
16.0,24.200000000000003,334400
17.0,24.8,334417
24.0,20.499999999999996,334441
14.0,18.499999999999996,334455
17.0,19.199999999999996,334472
14.0,19.199999999999996,334486
22.0,19.2,334508
20.0,18.7,334528
15.0,17.1,334543
26.0,18.5,334569
46.0,21.500000000000004,334615
15.0,21.3,334630
24.0,21.3,334654
15.0,21.4,334669
14.0,21.099999999999998,334683
21.0,21.8,334704
37.0,23.3,334741
79.0,29.200000000000003,334820
13.0,29.000000000000004,334833
99.0,36.300000000000004,334932
85.0,40.20000000000001,335017
47.0,43.40000000000001,335064
74.0,48.400000000000006,335138
18.0,48.7,335156
49.0,52.2,335205
24.0,52.5,335229
169.0,65.7,335398
24.0,60.199999999999996,335422
14.0,60.3,335436
16.0,52.0,335452
25.0,46.0,335477
55.0,46.8,335532
19.0,41.3,335551
13.0,40.8,335564
35.0,39.4,335599
11.0,38.1,335610
46.0,25.800000000000004,335656
12.0,24.600000000000005,335668
35.0,26.700000000000006,335703
21.0,27.200000000000003,335724
88.0,33.5,335812
18.0,29.800000000000004,335830
47.0,32.6,335877
35.0,34.8,335912
57.0,37.0,335969
27.0,38.6,335996
15.0,35.5,336011
19.0,36.199999999999996,336030
19.0,34.6,336049
36.0,36.1,336085
58.0,33.1,336143
13.0,32.6,336156
30.0,30.900000000000002,336186
14.0,28.8,336200
87.0,31.799999999999997,336287
17.0,30.799999999999997,336304
14.0,30.7,336318
22.0,30.999999999999996,336340
34.0,32.5,336374
19.0,30.799999999999997,336393
20.0,26.999999999999996,336413
16.0,27.299999999999997,336429
19.0,26.2,336448
15.0,26.299999999999997,336463
50.0,22.599999999999998,336513
15.0,22.400000000000002,336528
26.0,23.600000000000005,336554
38.0,25.200000000000003,336592
62.0,28.0,336654
94.0,35.5,336748
46.0,38.1,336794
53.0,41.8,336847
20.0,41.9,336867
15.0,41.9,336882
26.0,39.50000000000001,336908
17.0,39.70000000000001,336925
34.0,40.50000000000001,336959
22.0,38.900000000000006,336981
83.0,41.0,337064
95.0,41.1,337159
11.0,37.6,337170
16.0,33.9,337186
15.0,33.400000000000006,337201
11.0,33.0,337212
13.0,31.700000000000006,337225
128.0,42.80000000000001,337353
42.0,43.60000000000001,337395
16.0,43.00000000000001,337411
24.0,37.1,337435
87.0,36.3,337522
13.0,36.5,337535
21.0,37.0,337556
15.0,37.0,337571
11.0,37.0,337582
29.0,38.6,337611
17.0,27.500000000000004,337628
15.0,24.8,337643
11.0,24.300000000000004,337654
13.0,23.200000000000003,337667
11.0,15.6,337678
12.0,15.5,337690
15.0,14.9,337705
15.0,14.9,337720
32.0,17.0,337752
52.0,19.3,337804
45.0,22.1,337849
39.0,24.5,337888
100.0,33.400000000000006,337988
46.0,36.7,338034
33.0,38.9,338067
34.0,41.099999999999994,338101
32.0,42.8,338133
34.0,44.7,338167
57.0,47.20000000000001,338224
14.0,43.400000000000006,338238
16.0,40.5,338254
60.0,42.599999999999994,338314
23.0,34.9,338337
35.0,33.800000000000004,338372
29.0,33.400000000000006,338401
13.0,31.3,338414
13.0,29.400000000000002,338427
15.0,27.5,338442
13.0,23.1,338455
15.0,23.200000000000003,338470
8.0,22.400000000000002,338478
14.0,17.8,338492
36.0,19.1,338528
40.0,19.6,338568
25.0,19.2,338593
56.0,23.500000000000004,338649
16.0,23.800000000000004,338665
32.0,25.500000000000004,338697
22.0,26.400000000000002,338719
37.0,28.6,338756
15.0,29.3,338771
31.0,31.0,338802
28.0,30.2,338830
41.0,30.3,338871
24.0,30.200000000000003,338895
33.0,27.900000000000002,338928
14.0,27.7,338942
75.0,32.0,339017
161.0,45.9,339178
74.0,49.599999999999994,339252
34.0,51.5,339286
117.0,60.1,339403
32.0,60.50000000000001,339435
14.0,57.800000000000004,339449
25.0,57.900000000000006,339474
13.0,55.9,339487
33.0,57.800000000000004,339520
11.0,51.4,339531
40.0,39.3,339571
19.0,33.800000000000004,339590
96.0,40.0,339686
26.0,30.900000000000002,339712
20.0,29.700000000000003,339732
20.0,30.300000000000004,339752
14.0,29.200000000000003,339766
56.0,33.5,339822
91.0,39.300000000000004,339913
94.0,47.6,340007
75.0,51.1,340082
14.0,50.6,340096
25.0,43.5,340121
18.0,42.7,340139
19.0,42.6,340158
28.0,43.4,340186
26.0,44.599999999999994,340212
13.0,40.3,340225
15.0,32.7,340240
20.0,25.300000000000004,340260
32.0,21.0,340292
39.0,23.5,340331
39.0,24.9,340370
85.0,31.599999999999998,340455
88.0,38.5,340543
40.0,39.7,340583
15.0,38.6,340598
21.0,39.400000000000006,340619
18.0,39.7,340637
28.0,40.5,340665
46.0,41.9,340711
25.0,40.5,340736
15.0,38.1,340751
19.0,31.500000000000004,340770
17.0,24.4,340787
16.0,22.0,340803
72.0,27.7,340875
19.0,27.5,340894
60.0,31.7,340954
11.0,30.0,340965
55.0,30.900000000000002,341020
45.0,32.900000000000006,341065
137.0,45.1,341202
69.0,50.1,341271
13.0,49.7,341284
15.0,49.599999999999994,341299
13.0,43.699999999999996,341312
21.0,43.9,341333
124.0,50.3,341457
81.0,57.300000000000004,341538
24.0,54.2,341562
20.0,51.7,341582
85.0,46.5,341667
30.0,42.6,341697
35.0,44.800000000000004,341732
15.0,44.800000000000004,341747
11.0,44.6,341758
14.0,43.9,341772
87.0,40.2,341859
118.0,43.9,341977
33.0,44.8,342010
72.0,50.0,342082
25.0,44.0,342107
82.0,49.2,342189
15.0,47.2,342204
22.0,47.900000000000006,342226
97.0,56.500000000000014,342323
13.0,56.400000000000006,342336
40.0,51.7,342376
23.0,42.199999999999996,342399
79.0,46.8,342478
41.0,43.7,342519
11.0,42.300000000000004,342530
36.0,37.70000000000001,342566
15.0,37.70000000000001,342581
10.0,36.50000000000001,342591
15.0,28.300000000000004,342606
14.0,28.400000000000002,342620
15.0,25.9,342635
32.0,26.799999999999997,342667
22.0,21.1,342689
27.0,19.7,342716
17.0,20.299999999999997,342733
48.0,21.5,342781
16.0,21.6,342797
50.0,25.6,342847
17.0,25.8,342864
32.0,27.599999999999998,342896
128.0,38.9,343024
22.0,37.900000000000006,343046
12.0,36.900000000000006,343058
14.0,35.6,343072
91.0,43.0,343163
25.0,40.699999999999996,343188
65.0,45.6,343253
13.0,41.9,343266
11.0,41.3,343277
32.0,41.300000000000004,343309
26.0,31.100000000000005,343335
34.0,32.300000000000004,343369
27.0,33.800000000000004,343396
29.0,35.300000000000004,343425
12.0,27.4,343437
25.0,27.4,343462
14.0,22.299999999999997,343476
21.0,23.1,343497
85.0,30.5,343582
102.0,37.5,343684
23.0,37.199999999999996,343707
52.0,39.0,343759
20.0,38.300000000000004,343779
15.0,36.900000000000006,343794
33.0,39.0,343827
42.0,40.7,343869
9.0,40.2,343878
31.0,41.2,343909
10.0,33.7,343919
39.0,27.400000000000002,343958
79.0,33.0,344037
26.0,30.400000000000002,344063
86.0,37.0,344149
99.0,45.4,344248
33.0,45.4,344281
87.0,49.900000000000006,344368
33.0,52.3,344401
23.0,51.49999999999999,344424
18.0,52.29999999999999,344442
19.0,50.3,344461
26.0,44.99999999999999,344487
19.0,44.29999999999999,344506
76.0,43.300000000000004,344582
23.0,35.699999999999996,344605
108.0,43.199999999999996,344713
12.0,35.7,344725
56.0,38.00000000000001,344781
20.0,37.7,344801
46.0,40.5,344847
75.0,46.1,344922
36.0,47.1,344958
105.0,55.7,345063
56.0,53.70000000000001,345119
14.0,52.800000000000004,345133
11.0,43.10000000000001,345144
12.0,43.10000000000001,345156
13.0,38.800000000000004,345169
12.0,38.00000000000001,345181
13.0,34.7,345194
24.0,29.6,345218
13.0,27.3,345231
16.0,18.400000000000002,345247
19.0,14.700000000000001,345266
97.0,23.0,345363
32.0,25.1,345395
15.0,25.4,345410
16.0,25.700000000000003,345426
10.0,25.5,345436
13.0,25.500000000000004,345449
18.0,24.900000000000006,345467
36.0,27.200000000000006,345503
45.0,30.100000000000005,345548
74.0,35.60000000000001,345622
179.0,43.800000000000004,345801
25.0,43.1,345826
39.0,45.5,345865
11.0,45.0,345876
85.0,52.5,345961
19.0,53.1,345980
12.0,52.5,345992
23.0,51.2,346015
16.0,48.3,346031
20.0,42.900000000000006,346051
37.0,28.7,346088
13.0,27.500000000000004,346101
18.0,25.400000000000002,346119
28.0,27.1,346147
38.0,22.400000000000002,346185
31.0,23.600000000000005,346216
105.0,32.900000000000006,346321
50.0,35.60000000000001,346371
15.0,35.50000000000001,346386
54.0,38.9,346440
38.0,39.0,346478
117.0,49.4,346595
137.0,61.300000000000004,346732
11.0,59.60000000000001,346743
39.0,59.7,346782
51.0,61.7,346833
276.0,78.80000000000001,347109
22.0,76.00000000000001,347131
16.0,76.10000000000001,347147
103.0,81.0,347250
32.0,80.39999999999999,347282
13.0,70.00000000000001,347295
14.0,57.7,347309
13.0,57.9,347322
13.0,55.3,347335
10.0,51.199999999999996,347345
11.0,24.700000000000003,347356
9.0,23.400000000000002,347365
32.0,25.0,347397
19.0,16.599999999999998,347416
96.0,23.0,347512
145.0,36.2,347657
98.0,44.6,347755
113.0,54.599999999999994,347868
17.0,55.0,347885
14.0,55.4,347899
116.0,65.89999999999999,348015
22.0,67.2,348037
11.0,65.1,348048
22.0,65.4,348070
32.0,59.000000000000014,348102
9.0,45.400000000000006,348111
17.0,37.300000000000004,348128
14.0,27.4,348142
73.0,32.99999999999999,348215
27.0,34.3,348242
29.0,25.599999999999998,348271
9.0,24.299999999999997,348280
11.0,24.299999999999997,348291
25.0,24.6,348316
34.0,24.799999999999997,348350
15.0,25.4,348365
26.0,26.3,348391
11.0,26.000000000000004,348402
27.0,21.400000000000002,348429
34.0,22.099999999999998,348463
25.0,21.7,348488
34.0,24.199999999999996,348522
23.0,25.4,348545
14.0,24.3,348559
17.0,22.599999999999998,348576
17.0,22.799999999999997,348593
35.0,23.7,348628
104.0,33.0,348732
41.0,34.400000000000006,348773
40.0,35.00000000000001,348813
14.0,33.900000000000006,348827
124.0,42.900000000000006,348951
94.0,50.0,349045
25.0,51.1,349070
11.0,50.5,349081
21.0,50.9,349102
18.0,49.199999999999996,349120
17.0,40.50000000000001,349137
16.0,38.00000000000001,349153
13.0,35.300000000000004,349166
18.0,35.699999999999996,349184
15.0,24.8,349199
12.0,16.6,349211
24.0,16.5,349235
19.0,17.3,349254
21.0,17.3,349275
21.0,17.6,349296
35.0,19.400000000000002,349331
68.0,24.6,349399
39.0,27.2,349438
28.0,28.2,349466
37.0,30.4,349503
11.0,30.3,349514
22.0,30.1,349536
22.0,30.4,349558
20.0,30.3,349578
14.0,29.599999999999998,349592
18.0,27.900000000000002,349610
24.0,23.499999999999996,349634
52.0,24.799999999999997,349686
74.0,29.400000000000002,349760
19.0,27.6,349779
37.0,30.200000000000003,349816
35.0,31.5,349851
33.0,32.6,349884
11.0,31.700000000000003,349895
19.0,32.2,349914
18.0,32.2,349932
18.0,31.600000000000005,349950
78.0,34.2,350028
67.0,33.50000000000001,350095
100.0,41.6,350195
52.0,43.1,350247
34.0,43.00000000000001,350281
86.0,48.300000000000004,350367
28.0,50.0,350395
101.0,58.2,350496
121.0,68.5,350617
69.0,73.60000000000001,350686
36.0,69.39999999999999,350722
20.0,64.7,350742
101.0,64.8,350843
69.0,66.5,350912
59.0,69.0,350971
91.0,69.5,351062
21.0,68.8,351083
113.0,70.0,351196
82.0,66.10000000000001,351278
61.0,65.3,351339
25.0,64.2,351364
26.0,64.8,351390
16.0,56.30000000000001,351406
29.0,52.300000000000004,351435
28.0,49.199999999999996,351463
34.0,43.5,351497
25.0,43.9,351522
40.0,36.6,351562
93.0,37.699999999999996,351655
63.0,37.900000000000006,351718
40.0,39.4,351758
15.0,38.3,351773
24.0,39.1,351797
14.0,37.6,351811
67.0,41.5,351878
32.0,41.300000000000004,351910
30.0,41.800000000000004,351940
15.0,39.3,351955
21.0,32.1,351976
128.0,38.6,352104
127.0,47.30000000000001,352231
83.0,54.1,352314
70.0,58.7,352384
9.0,58.199999999999996,352393
11.0,52.6,352404
112.0,60.6,352516
18.0,59.4,352534
17.0,59.6,352551
14.0,58.9,352565
22.0,48.300000000000004,352587
12.0,36.800000000000004,352599
15.0,29.999999999999996,352614
28.0,25.8,352642
14.0,26.299999999999997,352656
13.0,26.5,352669
101.0,25.400000000000002,352770
23.0,25.900000000000002,352793
44.0,28.6,352837
30.0,30.2,352867
21.0,30.1,352888
106.0,39.5,352994
47.0,42.7,353041
10.0,40.900000000000006,353051
60.0,45.50000000000001,353111
106.0,54.800000000000004,353217
115.0,56.2,353332
69.0,60.8,353401
20.0,58.4,353421
57.0,61.1,353478
11.0,60.10000000000001,353489
20.0,51.50000000000001,353509
47.0,51.50000000000001,353556
32.0,53.70000000000001,353588
97.0,57.40000000000001,353685
15.0,48.30000000000001,353700
9.0,37.7,353709
10.0,31.8,353719
38.0,33.6,353757
59.0,33.8,353816
31.0,35.800000000000004,353847
16.0,35.4,353863
12.0,31.900000000000002,353875
21.0,30.800000000000004,353896
27.0,23.8,353923
11.0,23.400000000000002,353934
16.0,24.1,353950
16.0,24.700000000000003,353966
14.0,22.3,353980
15.0,17.9,353995
23.0,17.1,354018
21.0,17.6,354039
12.0,17.6,354051
16.0,17.1,354067
15.0,15.9,354082
12.0,15.999999999999998,354094
13.0,15.7,354107
16.0,15.7,354123
16.0,15.9,354139
16.0,16.0,354155
16.0,15.299999999999999,354171
14.0,14.6,354185
60.0,19.4,354245
94.0,27.200000000000003,354339
83.0,34.0,354422
48.0,37.599999999999994,354470
28.0,39.1,354498
82.0,45.7,354580
20.0,46.1,354600
10.0,45.50000000000001,354610
34.0,47.300000000000004,354644
60.0,51.9,354704
30.0,48.9,354734
29.0,42.4,354763
100.0,44.1,354863
133.0,52.6,354996
17.0,51.50000000000001,355013
15.0,44.800000000000004,355028
12.0,44.00000000000001,355040
132.0,56.20000000000001,355172
94.0,62.20000000000001,355266
88.0,65.00000000000001,355354
18.0,63.8,355372
11.0,61.99999999999999,355383
31.0,55.099999999999994,355414
43.0,46.1,355457
70.0,51.4,355527
11.0,51.0,355538
81.0,57.900000000000006,355619
16.0,46.30000000000001,355635
12.0,38.10000000000001,355647
22.0,31.500000000000004,355669
11.0,30.800000000000004,355680
25.0,32.2,355705
16.0,30.700000000000003,355721
17.0,28.1,355738
18.0,22.900000000000002,355756
15.0,23.3,355771
13.0,16.5,355784
21.0,17.0,355805
17.0,17.5,355822
22.0,17.5,355844
17.0,18.099999999999998,355861
23.0,17.9,355884
15.0,17.799999999999997,355899
29.0,19.0,355928
12.0,18.4,355940
21.0,19.000000000000004,355961
25.0,20.2,355986
21.0,20.200000000000003,356007
14.0,19.9,356021
26.0,20.3,356047
18.0,20.400000000000002,356065
14.0,19.5,356079
15.0,19.5,356094
13.0,17.900000000000002,356107
12.0,17.900000000000002,356119
12.0,17.000000000000004,356131
23.0,16.8,356154
34.0,18.1,356188
14.0,18.099999999999998,356202
