Episode_Return,Episode_Return_smooth,env_step
11.0,22.8,390802
14.0,23.0,390816
21.0,20.900000000000002,390837
17.0,21.400000000000002,390854
15.0,21.900000000000002,390869
16.0,20.1,390885
20.0,19.400000000000002,390905
13.0,18.2,390918
16.0,15.5,390934
46.0,18.900000000000002,390980
31.0,20.900000000000002,391011
19.0,21.400000000000002,391030
15.0,20.8,391045
18.0,20.900000000000002,391063
51.0,24.500000000000004,391114
14.0,24.3,391128
10.0,23.3,391138
58.0,27.8,391196
16.0,27.800000000000004,391212
14.0,24.6,391226
12.0,22.7,391238
45.0,25.3,391283
11.0,24.900000000000002,391294
38.0,26.900000000000002,391332
44.0,26.200000000000003,391376
33.0,28.100000000000005,391409
23.0,29.4,391432
14.0,25.0,391446
20.0,25.400000000000002,391466
24.0,26.4,391490
19.0,27.1,391509
50.0,27.6,391559
17.0,28.2,391576
35.0,27.900000000000002,391611
12.0,24.7,391623
69.0,28.300000000000004,391692
18.0,27.8,391710
17.0,28.1,391727
103.0,36.400000000000006,391830
36.0,37.6,391866
34.0,39.099999999999994,391900
114.0,45.5,392014
15.0,45.300000000000004,392029
15.0,43.300000000000004,392044
14.0,43.5,392058
28.0,39.4,392086
39.0,41.49999999999999,392125
53.0,45.099999999999994,392178
51.0,39.9,392229
36.0,39.9,392265
26.0,39.1,392291
26.0,30.300000000000008,392317
74.0,36.20000000000001,392391
96.0,44.30000000000001,392487
143.0,57.2,392630
24.0,56.800000000000004,392654
43.0,57.199999999999996,392697
24.0,54.3,392721
21.0,51.300000000000004,392742
18.0,49.49999999999999,392760
28.0,49.699999999999996,392788
16.0,48.699999999999996,392804
17.0,43.00000000000001,392821
25.0,35.90000000000001,392846
27.0,24.3,392873
25.0,24.400000000000002,392898
84.0,28.5,392982
252.0,51.300000000000004,393234
15.0,50.7,393249
49.0,53.800000000000004,393298
19.0,52.9,393317
55.0,56.8,393372
48.0,59.900000000000006,393420
21.0,59.50000000000001,393441
19.0,58.7,393460
105.0,66.7,393565
41.0,62.4,393606
9.0,38.1,393615
18.0,38.4,393633
43.0,37.8,393676
13.0,37.199999999999996,393689
16.0,33.300000000000004,393705
23.0,30.800000000000004,393728
62.0,34.900000000000006,393790
80.0,41.00000000000001,393870
63.0,36.8,393933
10.0,33.7,393943
12.0,34.0,393955
21.0,34.300000000000004,393976
52.0,35.2,394028
46.0,38.50000000000001,394074
28.0,39.7,394102
16.0,39.0,394118
32.0,36.00000000000001,394150
35.0,31.500000000000004,394185
92.0,34.400000000000006,394277
12.0,34.60000000000001,394289
31.0,36.50000000000001,394320
28.0,37.199999999999996,394348
53.0,37.3,394401
101.0,42.800000000000004,394502
57.0,45.7,394559
72.0,51.30000000000001,394631
27.0,50.80000000000001,394658
58.0,53.10000000000001,394716
17.0,45.60000000000001,394733
14.0,45.800000000000004,394747
29.0,45.60000000000001,394776
72.0,50.0,394848
16.0,46.300000000000004,394864
99.0,46.1,394963
22.0,42.60000000000001,394985
57.0,41.10000000000001,395042
22.0,40.60000000000001,395064
14.0,36.2,395078
51.0,39.6,395129
98.0,48.0,395227
16.0,46.699999999999996,395243
12.0,40.7,395255
24.0,41.5,395279
38.0,35.4,395317
72.0,40.400000000000006,395389
66.0,41.300000000000004,395455
15.0,40.6,395470
18.0,41.0,395488
19.0,37.8,395507
24.0,30.400000000000006,395531
112.0,40.00000000000001,395643
49.0,43.7,395692
17.0,43.00000000000001,395709
17.0,40.900000000000006,395726
19.0,35.60000000000001,395745
62.0,35.2,395807
31.0,36.800000000000004,395838
10.0,36.0,395848
57.0,39.8,395905
49.0,42.3,395954
63.0,37.400000000000006,396017
11.0,33.6,396028
17.0,33.6,396045
35.0,35.4,396080
16.0,35.1,396096
11.0,30.000000000000004,396107
16.0,28.500000000000007,396123
79.0,35.400000000000006,396202
15.0,31.200000000000003,396217
10.0,27.300000000000004,396227
22.0,23.2,396249
26.0,24.7,396275
86.0,31.6,396361
23.0,30.400000000000002,396384
13.0,30.1,396397
25.0,31.5,396422
19.0,31.8,396441
17.0,25.599999999999998,396458
98.0,33.9,396556
43.0,37.199999999999996,396599
36.0,38.6,396635
41.0,40.1,396676
11.0,32.6,396687
12.0,31.500000000000007,396699
23.0,32.50000000000001,396722
18.0,31.800000000000008,396740
12.0,31.100000000000005,396752
71.0,36.50000000000001,396823
125.0,39.2,396948
25.0,37.400000000000006,396973
53.0,39.10000000000001,397026
17.0,36.7,397043
98.0,45.400000000000006,397141
34.0,47.6,397175
15.0,46.800000000000004,397190
14.0,46.4,397204
14.0,46.6,397218
29.0,42.4,397247
11.0,31.0,397258
14.0,29.9,397272
20.0,26.599999999999994,397292
15.0,26.4,397307
14.0,18.0,397321
43.0,18.900000000000002,397364
75.0,24.900000000000002,397439
33.0,26.8,397472
15.0,26.900000000000002,397487
55.0,29.5,397542
12.0,29.6,397554
20.0,30.2,397574
14.0,29.599999999999998,397588
96.0,37.7,397684
25.0,38.8,397709
12.0,35.7,397721
9.0,29.099999999999998,397730
24.0,28.200000000000003,397754
10.0,27.700000000000003,397764
45.0,26.700000000000003,397809
12.0,26.7,397821
24.0,27.1,397845
31.0,28.800000000000004,397876
27.0,21.900000000000002,397903
12.0,20.599999999999998,397915
35.0,22.9,397950
12.0,23.2,397962
18.0,22.6,397980
9.0,22.5,397989
65.0,24.5,398054
15.0,24.799999999999997,398069
9.0,23.299999999999997,398078
32.0,23.400000000000002,398110
142.0,34.9,398252
41.0,37.800000000000004,398293
23.0,36.6,398316
17.0,37.1,398333
19.0,37.2,398352
18.0,38.1,398370
13.0,32.9,398383
15.0,32.900000000000006,398398
77.0,39.7,398475
58.0,42.3,398533
26.0,30.700000000000006,398559
31.0,29.700000000000003,398590
12.0,28.6,398602
22.0,29.1,398624
12.0,28.400000000000002,398636
20.0,28.6,398656
15.0,28.8,398671
12.0,28.5,398683
16.0,22.4,398699
37.0,20.3,398736
13.0,19.000000000000004,398749
44.0,20.300000000000004,398793
104.0,29.5,398897
61.0,33.4,398958
13.0,33.5,398971
15.0,33.0,398986
21.0,33.6,399007
31.0,35.5,399038
14.0,35.300000000000004,399052
9.0,32.50000000000001,399061
78.0,39.0,399139
79.0,42.5,399218
17.0,33.800000000000004,399235
88.0,36.5,399323
16.0,36.800000000000004,399339
16.0,36.900000000000006,399355
12.0,36.00000000000001,399367
11.0,34.00000000000001,399378
22.0,34.800000000000004,399400
11.0,35.00000000000001,399411
16.0,28.800000000000008,399427
13.0,22.200000000000003,399440
14.0,21.900000000000002,399454
104.0,23.5,399558
31.0,25.000000000000004,399589
33.0,26.700000000000003,399622
17.0,27.200000000000003,399639
18.0,27.900000000000002,399657
12.0,26.900000000000002,399669
12.0,27.0,399681
47.0,30.1,399728
18.0,30.599999999999998,399746
66.0,35.8,399812
72.0,32.6,399884
27.0,32.2,399911
12.0,30.1,399923
13.0,29.7,399936
41.0,32.0,399977
200.0,50.8,400177
11.0,50.7,400188
26.0,48.60000000000001,400214
37.0,50.50000000000001,400251
11.0,45.00000000000001,400262
13.0,39.1,400275
15.0,37.900000000000006,400290
109.0,47.6,400399
34.0,49.699999999999996,400433
27.0,48.300000000000004,400460
38.0,32.1,400498
14.0,32.4,400512
39.0,33.699999999999996,400551
19.0,31.9,400570
25.0,33.3,400595
14.0,33.4,400609
23.0,34.199999999999996,400632
19.0,25.2,400651
36.0,25.400000000000002,400687
18.0,24.500000000000004,400705
99.0,30.6,400804
11.0,30.300000000000004,400815
36.0,30.000000000000007,400851
60.0,34.10000000000001,400911
26.0,34.2,400937
13.0,34.1,400950
31.0,34.900000000000006,400981
19.0,34.900000000000006,401000
41.0,35.400000000000006,401041
16.0,35.2,401057
94.0,34.7,401151
21.0,35.7,401172
47.0,36.800000000000004,401219
12.0,32.0,401231
14.0,30.8,401245
19.0,31.4,401264
18.0,30.099999999999998,401282
59.0,34.1,401341
22.0,32.2,401363
36.0,34.199999999999996,401399
15.0,26.3,401414
31.0,27.300000000000004,401445
14.0,24.000000000000004,401459
20.0,24.8,401479
19.0,25.299999999999997,401498
30.0,26.4,401528
13.0,25.9,401541
25.0,22.500000000000004,401566
39.0,24.200000000000003,401605
61.0,26.700000000000003,401666
20.0,27.200000000000003,401686
41.0,28.200000000000003,401727
12.0,28.000000000000004,401739
72.0,33.2,401811
11.0,32.4,401822
11.0,30.500000000000004,401833
12.0,30.400000000000002,401845
15.0,29.400000000000002,401860
17.0,27.200000000000003,401877
27.0,23.799999999999997,401904
59.0,27.699999999999996,401963
32.0,26.8,401995
17.0,27.299999999999997,402012
16.0,21.700000000000003,402028
16.0,22.200000000000003,402044
16.0,22.700000000000003,402060
19.0,23.400000000000002,402079
20.0,23.900000000000002,402099
34.0,25.6,402133
14.0,24.299999999999997,402147
102.0,28.6,402249
25.0,27.900000000000002,402274
17.0,27.900000000000002,402291
35.0,29.8,402326
38.0,32.0,402364
16.0,32.0,402380
17.0,31.8,402397
110.0,40.8,402507
67.0,44.10000000000001,402574
12.0,43.900000000000006,402586
13.0,35.0,402599
36.0,36.1,402635
17.0,36.1,402652
11.0,33.7,402663
52.0,35.1,402715
44.0,37.9,402759
12.0,37.400000000000006,402771
31.0,29.500000000000004,402802
25.0,25.3,402827
10.0,25.100000000000005,402837
13.0,25.1,402850
16.0,23.100000000000005,402866
14.0,22.8,402880
18.0,23.5,402898
26.0,20.900000000000002,402924
91.0,25.6,403015
46.0,29.0,403061
41.0,30.000000000000004,403102
16.0,29.1,403118
9.0,29.000000000000004,403127
35.0,31.200000000000003,403162
29.0,32.5,403191
21.0,33.2,403212
31.0,34.50000000000001,403243
16.0,33.50000000000001,403259
12.0,25.600000000000005,403271
26.0,23.600000000000005,403297
85.0,28.0,403382
10.0,27.400000000000002,403392
13.0,27.8,403405
13.0,25.6,403418
97.0,32.400000000000006,403515
16.0,31.900000000000006,403531
16.0,30.400000000000006,403547
19.0,30.700000000000003,403566
19.0,31.400000000000002,403585
18.0,30.600000000000005,403603
24.0,24.5,403627
12.0,24.7,403639
19.0,25.3,403658
19.0,25.899999999999995,403677
13.0,17.500000000000004,403690
29.0,18.800000000000004,403719
34.0,20.6,403753
37.0,22.400000000000002,403790
12.0,21.700000000000003,403802
14.0,21.3,403816
33.0,22.2,403849
14.0,22.4,403863
20.0,22.499999999999996,403883
66.0,27.2,403949
18.0,27.700000000000003,403967
22.0,27.000000000000004,403989
23.0,25.900000000000002,404012
19.0,24.1,404031
18.0,24.700000000000003,404049
17.0,25.0,404066
14.0,23.099999999999998,404080
36.0,25.3,404116
20.0,25.3,404136
47.0,23.400000000000002,404183
105.0,32.1,404288
108.0,40.7,404396
15.0,39.900000000000006,404411
28.0,40.8,404439
93.0,48.3,404532
12.0,47.8,404544
17.0,48.10000000000001,404561
83.0,52.8,404644
39.0,54.70000000000001,404683
20.0,52.00000000000001,404703
26.0,44.1,404729
44.0,37.7,404773
13.0,37.5,404786
15.0,36.199999999999996,404801
13.0,28.200000000000003,404814
43.0,31.3,404857
39.0,33.50000000000001,404896
36.0,28.800000000000004,404932
93.0,34.2,405025
103.0,42.5,405128
23.0,42.2,405151
32.0,41.0,405183
67.0,46.400000000000006,405250
13.0,46.2,405263
26.0,47.50000000000001,405289
13.0,44.5,405302
10.0,41.6,405312
12.0,39.2,405324
37.0,33.6,405361
44.0,27.700000000000003,405405
16.0,27.0,405421
24.0,26.200000000000003,405445
27.0,22.2,405472
81.0,29.0,405553
12.0,27.599999999999998,405565
11.0,27.400000000000002,405576
13.0,27.700000000000003,405589
55.0,32.0,405644
12.0,29.500000000000004,405656
27.0,27.8,405683
19.0,28.099999999999994,405702
18.0,27.499999999999996,405720
11.0,25.900000000000002,405731
78.0,25.6,405809
92.0,33.6,405901
51.0,37.6,405952
28.0,39.1,405980
12.0,34.800000000000004,405992
37.0,37.300000000000004,406029
36.0,38.20000000000001,406065
45.0,40.800000000000004,406110
36.0,42.6,406146
11.0,42.6,406157
32.0,38.00000000000001,406189
73.0,36.10000000000001,406262
160.0,47.0,406422
125.0,56.7,406547
15.0,57.0,406562
13.0,54.599999999999994,406575
15.0,52.5,406590
21.0,50.1,406611
96.0,56.1,406707
28.0,57.8,406735
25.0,57.099999999999994,406760
11.0,50.9,406771
14.0,36.300000000000004,406785
20.0,25.8,406805
10.0,25.3,406815
14.0,25.4,406829
17.0,25.599999999999998,406846
13.0,24.8,406859
13.0,16.500000000000004,406872
71.0,20.800000000000004,406943
16.0,19.900000000000006,406959
36.0,22.400000000000006,406995
11.0,22.100000000000005,407006
95.0,29.6,407101
10.0,29.6,407111
17.0,29.900000000000002,407128
20.0,30.2,407148
11.0,30.0,407159
43.0,33.0,407202
42.0,30.1,407244
45.0,33.0,407289
27.0,32.1,407316
91.0,40.099999999999994,407407
14.0,32.0,407421
22.0,33.2,407443
28.0,34.3,407471
37.0,36.0,407508
27.0,37.6,407535
52.0,38.5,407587
25.0,36.8,407612
135.0,45.8,407747
49.0,47.99999999999999,407796
37.0,42.6,407833
20.0,43.199999999999996,407853
16.0,42.6,407869
21.0,41.900000000000006,407890
83.0,46.5,407973
28.0,46.599999999999994,408001
13.0,42.699999999999996,408014
28.0,42.99999999999999,408042
14.0,30.900000000000002,408056
54.0,31.400000000000006,408110
47.0,32.400000000000006,408157
25.0,32.900000000000006,408182
36.0,34.9,408218
19.0,34.699999999999996,408237
27.0,29.1,408264
62.0,32.5,408326
22.0,33.4,408348
16.0,32.199999999999996,408364
40.0,34.8,408404
55.0,34.900000000000006,408459
89.0,39.1,408548
14.0,38.0,408562
101.0,44.5,408663
10.0,43.6,408673
23.0,43.199999999999996,408696
31.0,40.1,408727
52.0,43.1,408779
11.0,42.6,408790
14.0,40.00000000000001,408804
30.0,37.50000000000001,408834
13.0,29.900000000000002,408847
10.0,29.500000000000004,408857
48.0,24.200000000000003,408905
27.0,25.900000000000002,408932
176.0,41.2,409108
11.0,39.20000000000001,409119
34.0,37.400000000000006,409153
12.0,37.5,409165
11.0,37.20000000000001,409176
19.0,36.10000000000001,409195
20.0,36.8,409215
18.0,37.6,409233
63.0,39.10000000000001,409296
15.0,37.900000000000006,409311
18.0,22.100000000000005,409329
16.0,22.600000000000005,409345
43.0,23.500000000000004,409388
44.0,26.700000000000003,409432
35.0,29.1,409467
19.0,29.1,409486
13.0,28.400000000000002,409499
19.0,28.499999999999996,409518
18.0,24.0,409536
14.0,23.9,409550
56.0,27.7,409606
57.0,31.8,409663
36.0,31.100000000000005,409699
16.0,28.300000000000004,409715
53.0,30.100000000000005,409768
16.0,29.800000000000004,409784
9.0,29.400000000000006,409793
18.0,29.300000000000004,409811
46.0,32.1,409857
80.0,38.7,409937
11.0,34.20000000000001,409948
18.0,30.300000000000004,409966
56.0,32.300000000000004,410022
99.0,40.60000000000001,410121
28.0,38.1,410149
33.0,39.8,410182
12.0,40.1,410194
25.0,40.8,410219
36.0,39.800000000000004,410255
15.0,33.3,410270
57.0,37.900000000000006,410327
34.0,39.5,410361
16.0,35.5,410377
36.0,29.200000000000003,410413
30.0,29.400000000000006,410443
24.0,28.5,410467
11.0,28.400000000000006,410478
13.0,27.200000000000006,410491
19.0,25.500000000000004,410510
177.0,41.7,410687
13.0,37.3,410700
15.0,35.4,410715
18.0,35.599999999999994,410733
13.0,33.3,410746
31.0,33.4,410777
11.0,32.1,410788
52.0,36.2,410840
28.0,37.7,410868
19.0,37.7,410887
15.0,21.5,410902
11.0,21.3,410913
20.0,21.8,410933
13.0,21.3,410946
37.0,23.700000000000003,410983
78.0,28.400000000000002,411061
114.0,38.7,411175
21.0,35.6,411196
18.0,34.6,411214
14.0,34.099999999999994,411228
35.0,36.10000000000001,411263
22.0,37.2,411285
9.0,36.1,411294
20.0,36.8,411314
19.0,35.0,411333
13.0,28.499999999999996,411346
12.0,18.3,411358
21.0,18.300000000000004,411379
11.0,17.600000000000005,411390
23.0,18.500000000000004,411413
24.0,17.4,411437
20.0,17.200000000000003,411457
32.0,19.5,411489
15.0,19.0,411504
21.0,19.200000000000003,411525
11.0,19.000000000000004,411536
16.0,19.400000000000006,411552
34.0,20.700000000000003,411586
12.0,20.8,411598
13.0,19.8,411611
13.0,18.700000000000003,411624
12.0,17.900000000000002,411636
11.0,15.800000000000002,411647
12.0,15.500000000000004,411659
29.0,16.300000000000004,411688
34.0,18.6,411722
112.0,28.200000000000003,411834
48.0,29.6,411882
32.0,31.6,411914
17.0,32.00000000000001,411931
31.0,33.8,411962
20.0,34.6,411982
14.0,34.9,411996
13.0,34.99999999999999,412009
18.0,33.9,412027
37.0,34.2,412064
77.0,30.7,412141
33.0,29.200000000000003,412174
16.0,27.600000000000005,412190
33.0,29.200000000000003,412223
22.0,28.3,412245
13.0,27.6,412258
16.0,27.800000000000004,412274
17.0,28.200000000000003,412291
20.0,28.400000000000002,412311
18.0,26.500000000000004,412329
13.0,20.100000000000005,412342
24.0,19.200000000000003,412366
18.0,19.400000000000002,412384
34.0,19.5,412418
18.0,19.100000000000005,412436
52.0,23.0,412488
12.0,22.599999999999998,412500
19.0,22.8,412519
12.0,21.999999999999996,412531
14.0,21.599999999999998,412545
11.0,21.4,412556
13.0,20.3,412569
17.0,20.200000000000003,412586
12.0,18.0,412598
27.0,18.9,412625
12.0,14.899999999999999,412637
30.0,16.7,412667
72.0,22.0,412739
13.0,22.1,412752
14.0,22.099999999999998,412766
22.0,23.2,412788
14.0,23.299999999999997,412802
11.0,22.7,412813
19.0,23.4,412832
16.0,22.3,412848
12.0,22.3,412860
18.0,21.1,412878
12.0,15.100000000000001,412890
12.0,15.0,412902
29.0,16.5,412931
16.0,15.899999999999999,412947
12.0,15.7,412959
13.0,15.900000000000002,412972
39.0,17.900000000000006,413011
19.0,18.200000000000003,413030
17.0,18.700000000000003,413047
16.0,18.500000000000004,413063
12.0,18.500000000000004,413075
12.0,18.5,413087
23.0,17.900000000000002,413110
47.0,21.0,413157
12.0,21.0,413169
45.0,24.2,413214
17.0,22.0,413231
36.0,23.7,413267
21.0,24.1,413288
13.0,23.800000000000004,413301
17.0,24.300000000000004,413318
9.0,24.0,413327
13.0,23.0,413340
11.0,19.400000000000002,413351
9.0,19.1,413360
12.0,15.800000000000004,413372
34.0,17.5,413406
12.0,15.100000000000001,413418
14.0,14.400000000000004,413432
15.0,14.6,413447
67.0,19.6,413514
12.0,19.900000000000002,413526
21.0,20.700000000000003,413547
15.0,21.1,413562
12.0,21.400000000000002,413574
15.0,21.700000000000003,413589
9.0,19.2,413598
12.0,19.2,413610
17.0,19.499999999999996,413627
13.0,19.3,413640
24.0,15.000000000000002,413664
11.0,14.900000000000002,413675
14.0,14.200000000000001,413689
15.0,14.200000000000001,413704
12.0,14.2,413716
11.0,13.800000000000002,413727
18.0,14.700000000000001,413745
14.0,14.900000000000002,413759
15.0,14.700000000000003,413774
47.0,18.1,413821
19.0,17.6,413840
9.0,17.4,413849
14.0,17.4,413863
48.0,20.700000000000003,413911
12.0,20.7,413923
11.0,20.700000000000003,413934
13.0,20.200000000000003,413947
12.0,20.000000000000004,413959
34.0,21.900000000000006,413993
10.0,18.200000000000003,414003
40.0,20.300000000000004,414043
15.0,20.900000000000006,414058
16.0,21.1,414074
39.0,20.200000000000003,414113
16.0,20.6,414129
18.0,21.3,414147
46.0,24.600000000000005,414193
33.0,26.700000000000003,414226
20.0,25.3,414246
34.0,27.700000000000003,414280
51.0,28.800000000000004,414331
14.0,28.700000000000003,414345
13.0,28.400000000000002,414358
36.0,28.100000000000005,414394
118.0,38.300000000000004,414512
118.0,48.3,414630
21.0,45.800000000000004,414651
16.0,44.10000000000001,414667
20.0,44.10000000000001,414687
63.0,47.0,414750
14.0,43.300000000000004,414764
24.0,44.3,414788
11.0,44.1,414799
15.0,42.00000000000001,414814
139.0,44.1,414953
58.0,38.10000000000001,415011
27.0,38.7,415038
9.0,38.00000000000001,415047
17.0,37.70000000000001,415064
22.0,33.6,415086
57.0,37.9,415143
12.0,36.7,415155
19.0,37.5,415174
31.0,39.1,415205
14.0,26.599999999999998,415219
25.0,23.3,415244
32.0,23.799999999999997,415276
12.0,24.099999999999998,415288
13.0,23.7,415301
18.0,23.3,415319
17.0,19.3,415336
19.0,20.0,415355
41.0,22.2,415396
20.0,21.1,415416
28.0,22.500000000000004,415444
32.0,23.2,415476
16.0,21.6,415492
10.0,21.400000000000002,415502
16.0,21.700000000000003,415518
54.0,25.300000000000004,415572
41.0,27.700000000000003,415613
15.0,27.300000000000004,415628
19.0,25.1,415647
27.0,25.799999999999997,415674
13.0,24.3,415687
12.0,22.3,415699
40.0,24.700000000000003,415739
115.0,35.2,415854
53.0,38.900000000000006,415907
14.0,34.9,415921
12.0,32.0,415933
15.0,32.0,415948
10.0,31.099999999999998,415958
103.0,38.7,416061
25.0,39.9,416086
49.0,43.6,416135
29.0,42.5,416164
32.0,34.2,416196
13.0,30.200000000000003,416209
55.0,34.3,416264
24.0,35.5,416288
48.0,38.8,416336
17.0,39.5,416353
116.0,40.800000000000004,416469
16.0,39.900000000000006,416485
36.0,38.60000000000001,416521
35.0,39.2,416556
29.0,38.9,416585
13.0,38.9,416598
19.0,35.300000000000004,416617
48.0,37.7,416665
110.0,43.9,416775
19.0,44.1,416794
43.0,36.8,416837
33.0,38.49999999999999,416870
19.0,36.8,416889
95.0,42.800000000000004,416984
35.0,43.4,417019
13.0,43.4,417032
17.0,43.2,417049
15.0,39.9,417064
12.0,30.099999999999998,417076
16.0,29.8,417092
93.0,34.8,417185
67.0,38.2,417252
10.0,37.300000000000004,417262
43.0,32.1,417305
25.0,31.1,417330
21.0,31.900000000000002,417351
13.0,31.500000000000004,417364
32.0,33.2,417396
12.0,33.20000000000001,417408
18.0,33.4,417426
57.0,29.8,417483
26.0,25.700000000000003,417509
14.0,26.1,417523
38.0,25.6,417561
11.0,24.200000000000003,417572
37.0,25.8,417609
16.0,26.1,417625
41.0,27.000000000000004,417666
18.0,27.600000000000005,417684
15.0,27.300000000000004,417699
68.0,28.400000000000002,417767
17.0,27.5,417784
37.0,29.8,417821
33.0,29.3,417854
15.0,29.700000000000003,417869
12.0,27.2,417881
12.0,26.8,417893
18.0,24.5,417911
19.0,24.599999999999998,417930
37.0,26.799999999999997,417967
17.0,21.7,417984
54.0,25.4,418038
13.0,23.000000000000004,418051
13.0,21.0,418064
13.0,20.8,418077
28.0,22.400000000000002,418105
24.0,23.6,418129
26.0,24.400000000000006,418155
18.0,24.300000000000008,418173
14.0,22.000000000000004,418187
13.0,21.6,418200
22.0,18.400000000000002,418222
24.0,19.5,418246
18.0,20.000000000000004,418264
20.0,20.700000000000006,418284
14.0,19.299999999999997,418298
11.0,18.000000000000004,418309
13.0,16.700000000000003,418322
12.0,16.1,418334
26.0,17.3,418360
10.0,17.000000000000004,418370
14.0,16.200000000000003,418384
34.0,17.200000000000003,418418
15.0,16.9,418433
15.0,16.4,418448
12.0,16.200000000000003,418460
18.0,16.900000000000002,418478
10.0,16.6,418488
10.0,16.400000000000002,418498
13.0,15.100000000000001,418511
34.0,17.5,418545
12.0,17.3,418557
15.0,15.400000000000002,418572
17.0,15.599999999999998,418589
15.0,15.599999999999998,418604
45.0,18.9,418649
18.0,18.900000000000002,418667
26.0,20.500000000000004,418693
11.0,20.600000000000005,418704
19.0,21.200000000000003,418723
18.0,19.6,418741
29.0,21.299999999999997,418770
10.0,20.799999999999997,418780
9.0,20.0,418789
90.0,27.5,418879
28.0,25.8,418907
13.0,25.300000000000004,418920
21.0,24.800000000000004,418941
31.0,26.800000000000004,418972
25.0,27.400000000000006,418997
21.0,27.700000000000006,419018
88.0,33.60000000000001,419106
30.0,35.60000000000001,419136
18.0,36.5,419154
19.0,29.400000000000002,419173
14.0,27.999999999999996,419187
13.0,28.0,419200
14.0,27.299999999999997,419214
13.0,25.499999999999996,419227
15.0,24.5,419242
31.0,25.500000000000004,419273
17.0,18.400000000000002,419290
29.0,18.300000000000004,419319
19.0,18.4,419338
76.0,24.1,419414
13.0,24.000000000000004,419427
16.0,24.300000000000004,419443
76.0,30.500000000000004,419519
107.0,39.900000000000006,419626
15.0,39.900000000000006,419641
12.0,38.00000000000001,419653
10.0,37.300000000000004,419663
14.0,35.800000000000004,419677
15.0,35.4,419692
18.0,29.6,419710
12.0,29.5,419722
30.0,30.9,419752
18.0,25.100000000000005,419770
40.0,18.400000000000002,419810
21.0,19.000000000000004,419831
12.0,19.0,419843
16.0,19.6,419859
14.0,19.6,419873
32.0,21.3,419905
10.0,20.5,419915
38.0,23.1,419953
17.0,21.8,419970
17.0,21.7,419987
17.0,19.4,420004
15.0,18.8,420019
48.0,22.4,420067
18.0,22.6,420085
13.0,22.5,420098
22.0,21.500000000000004,420120
18.0,22.3,420138
14.0,19.900000000000002,420152
20.0,20.200000000000003,420172
20.0,20.5,420192
26.0,21.400000000000006,420218
13.0,21.200000000000006,420231
25.0,18.9,420256
19.0,19.0,420275
41.0,21.8,420316
87.0,28.300000000000004,420403
18.0,28.3,420421
29.0,29.800000000000004,420450
22.0,30.000000000000004,420472
25.0,30.500000000000004,420497
140.0,41.900000000000006,420637
31.0,43.70000000000001,420668
26.0,43.80000000000001,420694
28.0,44.7,420722
64.0,47.0,420786
18.0,40.1,420804
19.0,40.2,420823
55.0,42.8,420878
16.0,42.2,420894
21.0,41.80000000000001,420915
12.0,29.0,420927
22.0,28.1,420949
19.0,27.400000000000002,420968
21.0,26.700000000000003,420989
14.0,21.699999999999996,421003
18.0,21.7,421021
24.0,22.199999999999996,421045
20.0,18.700000000000003,421065
40.0,21.1,421105
20.0,21.0,421125
40.0,23.800000000000004,421165
34.0,25.0,421199
55.0,28.6,421254
18.0,28.3,421272
102.0,37.1,421374
99.0,45.2,421473
17.0,44.5,421490
96.0,52.1,421586
63.0,54.400000000000006,421649
24.0,54.800000000000004,421673
47.0,55.50000000000001,421720
38.0,55.9,421758
52.0,55.6,421810
114.0,65.2,421924
29.0,57.900000000000006,421953
25.0,50.5,421978
34.0,52.2,422012
152.0,57.800000000000004,422164
48.0,56.3,422212
127.0,66.60000000000001,422339
309.0,92.80000000000001,422648
11.0,90.10000000000001,422659
14.0,86.30000000000001,422673
30.0,77.9,422703
120.0,87.0,422823
44.0,88.9,422867
118.0,97.30000000000001,422985
35.0,85.60000000000001,423020
35.0,84.3,423055
15.0,73.1,423070
12.0,43.400000000000006,423082
18.0,44.099999999999994,423100
30.0,45.7,423130
102.0,52.900000000000006,423232
18.0,42.7,423250
121.0,50.4,423371
50.0,43.60000000000001,423421
322.0,72.30000000000001,423743
99.0,78.70000000000002,423842
17.0,78.90000000000002,423859
17.0,79.40000000000002,423876
160.0,93.60000000000002,424036
60.0,96.60000000000001,424096
55.0,91.9,424151
115.0,101.60000000000001,424266
69.0,96.4,424335
47.0,96.10000000000001,424382
56.0,69.5,424438
38.0,63.4,424476
68.0,68.5,424544
81.0,74.89999999999999,424625
44.0,63.3,424669
14.0,58.699999999999996,424683
10.0,54.199999999999996,424693
41.0,46.800000000000004,424734
42.0,44.1,424776
41.0,43.50000000000001,424817
119.0,49.800000000000004,424936
31.0,49.1,424967
10.0,43.300000000000004,424977
37.0,38.900000000000006,425014
73.0,41.80000000000001,425087
35.0,43.900000000000006,425122
51.0,48.00000000000001,425173
22.0,46.10000000000001,425195
12.0,43.10000000000001,425207
103.0,49.30000000000001,425310
43.0,41.7,425353
28.0,41.39999999999999,425381
15.0,41.89999999999999,425396
12.0,39.4,425408
14.0,33.5,425422
31.0,33.1,425453
42.0,32.2,425495
13.0,31.3,425508
18.0,31.900000000000002,425526
18.0,23.400000000000002,425544
12.0,20.300000000000004,425556
47.0,22.200000000000003,425603
11.0,21.800000000000004,425614
13.0,21.900000000000002,425627
9.0,21.400000000000002,425636
25.0,20.8,425661
23.0,18.900000000000002,425684
54.0,23.0,425738
23.0,23.500000000000004,425761
