Episode_Return,Episode_Return_smooth,env_step
92.0,78.0,453541
92.0,78.3,453633
93.0,79.1,453726
92.0,86.2,453818
96.0,87.2,453914
102.0,89.0,454016
15.0,81.0,454031
18.0,79.0,454049
13.0,70.89999999999999,454062
98.0,71.10000000000001,454160
101.0,71.99999999999999,454261
93.0,72.1,454354
12.0,63.99999999999999,454366
90.0,63.800000000000004,454456
91.0,63.300000000000004,454547
18.0,54.9,454565
74.0,60.8,454639
94.0,68.4,454733
17.0,68.80000000000001,454750
18.0,60.8,454768
90.0,59.7,454858
17.0,52.10000000000001,454875
23.0,53.2,454898
16.0,45.800000000000004,454914
88.0,45.5,455002
14.0,45.099999999999994,455016
17.0,39.400000000000006,455033
102.0,40.2,455135
21.0,40.6,455156
15.0,40.3,455171
93.0,40.6,455264
94.0,48.3,455358
94.0,55.4,455452
35.0,57.3,455487
104.0,58.9,455591
93.0,66.8,455684
89.0,74.0,455773
95.0,73.3,455868
99.0,81.10000000000001,455967
97.0,89.30000000000001,456064
97.0,89.7,456161
103.0,90.6,456264
94.0,90.60000000000001,456358
15.0,88.60000000000001,456373
89.0,87.10000000000002,456462
89.0,86.70000000000002,456551
99.0,87.70000000000002,456650
101.0,88.3,456751
15.0,79.89999999999999,456766
23.0,72.5,456789
94.0,72.2,456883
92.0,71.1,456975
95.0,71.2,457070
23.0,72.0,457093
16.0,64.7,457109
102.0,66.0,457211
102.0,66.30000000000001,457313
96.0,65.80000000000001,457409
99.0,74.20000000000002,457508
99.0,81.80000000000001,457607
95.0,81.9,457702
96.0,82.3,457798
97.0,82.5,457895
12.0,81.4,457907
98.0,89.60000000000001,458005
101.0,89.5,458106
96.0,88.9,458202
12.0,80.5,458214
25.0,73.10000000000001,458239
97.0,72.9,458336
94.0,72.80000000000001,458430
89.0,72.10000000000001,458519
90.0,71.4,458609
96.0,79.8,458705
101.0,80.1,458806
22.0,72.2,458828
97.0,72.30000000000001,458925
103.0,81.4,459028
93.0,88.2,459121
97.0,88.2,459218
91.0,87.9,459309
97.0,88.69999999999999,459406
79.0,87.60000000000001,459485
94.0,87.4,459579
87.0,86.00000000000001,459666
107.0,94.50000000000001,459773
91.0,93.9,459864
96.0,93.19999999999999,459960
97.0,93.6,460057
17.0,85.60000000000001,460074
96.0,86.10000000000001,460170
24.0,78.80000000000001,460194
21.0,73.0,460215
20.0,65.60000000000001,460235
23.0,59.2,460258
18.0,50.29999999999999,460276
97.0,50.9,460373
93.0,50.6,460466
16.0,42.5,460482
34.0,44.2,460516
90.0,43.6,460606
95.0,50.7,460701
84.0,57.0,460785
84.0,63.4,460869
86.0,69.7,460955
81.0,75.99999999999999,461036
96.0,75.89999999999999,461132
95.0,76.10000000000001,461227
94.0,83.9,461321
101.0,90.60000000000001,461422
99.0,91.50000000000001,461521
100.0,92.0,461621
100.0,93.60000000000001,461721
92.0,94.4,461813
97.0,95.50000000000001,461910
99.0,97.30000000000001,462009
93.0,97.00000000000001,462102
97.0,97.20000000000002,462199
101.0,97.9,462300
95.0,97.3,462395
96.0,96.99999999999999,462491
97.0,96.69999999999999,462588
16.0,88.3,462604
94.0,88.5,462698
101.0,88.89999999999999,462799
99.0,88.9,462898
100.0,89.60000000000001,462998
108.0,90.7,463106
102.0,90.80000000000001,463208
97.0,91.00000000000001,463305
89.0,90.30000000000001,463394
105.0,91.10000000000001,463499
99.0,99.40000000000002,463598
107.0,100.70000000000002,463705
101.0,100.70000000000002,463806
95.0,100.3,463901
82.0,98.5,463983
99.0,97.60000000000001,464082
104.0,97.80000000000003,464186
103.0,98.40000000000002,464289
28.0,92.30000000000001,464317
99.0,91.7,464416
107.0,92.5,464523
105.0,92.3,464628
106.0,92.79999999999998,464734
101.0,93.39999999999999,464835
13.0,86.49999999999999,464848
18.0,78.39999999999999,464866
24.0,70.4,464890
97.0,69.8,464987
102.0,77.2,465089
94.0,76.7,465183
95.0,75.5,465278
91.0,74.10000000000001,465369
91.0,72.60000000000001,465460
88.0,71.30000000000001,465548
96.0,79.6,465644
91.0,86.89999999999999,465735
91.0,93.6,465826
99.0,93.8,465925
113.0,94.89999999999999,466038
110.0,96.5,466148
110.0,98.0,466258
114.0,100.30000000000001,466372
111.0,102.3,466483
102.0,103.7,466585
105.0,104.6,466690
103.0,105.8,466793
100.0,106.7,466893
15.0,98.3,466908
85.0,95.5,466993
18.0,86.3,467011
96.0,84.89999999999999,467107
103.0,83.8,467210
106.0,83.3,467316
102.0,83.3,467418
108.0,83.6,467526
104.0,83.70000000000002,467630
111.0,84.8,467741
107.0,94.0,467848
106.0,96.1,467954
115.0,105.8,468069
109.0,107.1,468178
110.0,107.80000000000001,468288
104.0,107.60000000000002,468392
108.0,108.20000000000002,468500
109.0,108.30000000000001,468609
109.0,108.80000000000001,468718
106.0,108.30000000000001,468824
109.0,108.50000000000001,468933
106.0,108.5,469039
96.0,106.6,469135
108.0,106.49999999999999,469243
107.0,106.19999999999999,469350
109.0,106.7,469459
108.0,106.7,469567
105.0,106.3,469672
22.0,97.60000000000001,469694
108.0,97.8,469802
99.0,96.80000000000001,469901
106.0,96.8,470007
92.0,96.4,470099
106.0,96.19999999999999,470205
105.0,96.0,470310
106.0,95.69999999999999,470416
103.0,95.2,470519
116.0,96.3,470635
109.0,105.0,470744
114.0,105.60000000000001,470858
20.0,97.70000000000002,470878
22.0,89.30000000000001,470900
107.0,90.80000000000001,471007
113.0,91.5,471120
115.0,92.5,471235
95.0,91.4,471330
106.0,91.7,471436
106.0,90.69999999999999,471542
111.0,90.89999999999999,471653
113.0,90.8,471766
115.0,100.3,471881
104.0,108.5,471985
109.0,108.70000000000002,472094
116.0,109.00000000000001,472210
119.0,109.40000000000002,472329
117.0,111.60000000000001,472446
115.0,112.5,472561
119.0,113.80000000000001,472680
108.0,113.50000000000001,472788
101.0,112.3,472889
116.0,112.39999999999999,473005
22.0,104.19999999999999,473027
117.0,105.0,473144
115.0,104.89999999999999,473259
119.0,104.9,473378
110.0,104.20000000000002,473488
109.0,103.60000000000002,473597
129.0,104.60000000000002,473726
112.0,105.00000000000001,473838
111.0,106.0,473949
117.0,106.10000000000001,474066
116.0,115.5,474182
114.0,115.2,474296
113.0,115.0,474409
109.0,114.00000000000001,474518
117.0,114.70000000000002,474635
118.0,115.60000000000001,474753
116.0,114.3,474869
113.0,114.39999999999999,474982
107.0,113.99999999999999,475089
112.0,113.5,475201
107.0,112.60000000000001,475308
116.0,112.80000000000001,475424
111.0,112.6,475535
17.0,103.39999999999999,475552
111.0,102.8,475663
114.0,102.4,475777
104.0,101.20000000000002,475881
121.0,102.00000000000001,476002
112.0,102.50000000000001,476114
119.0,103.2,476233
111.0,103.6,476344
111.0,103.1,476455
109.0,102.9,476564
116.0,112.8,476680
106.0,112.29999999999998,476786
106.0,111.49999999999999,476892
119.0,113.0,477011
113.0,112.19999999999999,477124
116.0,112.6,477240
113.0,112.0,477353
114.0,112.3,477467
114.0,112.60000000000001,477581
117.0,113.4,477698
112.0,113.00000000000001,477810
117.0,114.10000000000002,477927
116.0,115.1,478043
114.0,114.60000000000001,478157
113.0,114.60000000000001,478270
108.0,113.8,478378
112.0,113.7,478490
116.0,113.9,478606
105.0,113.0,478711
114.0,112.7,478825
109.0,112.4,478934
108.0,111.50000000000001,479042
118.0,111.70000000000002,479160
112.0,111.50000000000001,479272
112.0,111.4,479384
113.0,111.9,479497
111.0,111.8,479608
123.0,112.49999999999999,479731
112.0,113.19999999999999,479843
115.0,113.3,479958
115.0,113.9,480073
112.0,114.30000000000001,480185
118.0,114.3,480303
120.0,115.10000000000001,480423
116.0,115.5,480539
110.0,115.19999999999999,480649
121.0,116.19999999999999,480770
109.0,114.8,480879
119.0,115.5,480998
116.0,115.60000000000001,481114
118.0,115.9,481232
111.0,115.8,481343
121.0,116.09999999999998,481464
118.0,115.89999999999998,481582
107.0,114.99999999999999,481689
116.0,115.6,481805
115.0,114.99999999999999,481920
115.0,115.6,482035
120.0,115.69999999999999,482155
110.0,115.1,482265
116.0,114.9,482381
119.0,115.7,482500
118.0,115.4,482618
116.0,115.2,482734
114.0,115.9,482848
110.0,115.3,482958
116.0,115.39999999999999,483074
117.0,115.6,483191
122.0,115.8,483313
106.0,115.4,483419
105.0,114.3,483524
112.0,113.60000000000001,483636
117.0,113.50000000000001,483753
122.0,114.10000000000001,483875
119.0,114.60000000000002,483994
122.0,115.80000000000001,484116
115.0,115.70000000000002,484231
129.0,116.90000000000002,484360
117.0,116.40000000000002,484477
117.0,117.50000000000001,484594
120.0,119.00000000000001,484714
104.0,118.20000000000002,484818
109.0,117.40000000000002,484927
115.0,116.70000000000002,485042
110.0,115.80000000000003,485152
115.0,115.10000000000001,485267
113.0,114.9,485380
119.0,113.9,485499
119.0,114.10000000000001,485618
118.0,114.20000000000002,485736
124.0,114.60000000000002,485860
117.0,115.90000000000002,485977
124.0,117.4,486101
122.0,118.10000000000001,486223
119.0,119.00000000000001,486342
125.0,120.00000000000001,486467
122.0,120.90000000000002,486589
121.0,121.10000000000001,486710
120.0,121.2,486830
119.0,121.30000000000001,486949
121.0,121.0,487070
117.0,121.0,487187
121.0,120.7,487308
117.0,120.2,487425
115.0,119.8,487540
120.0,119.3,487660
119.0,119.00000000000001,487779
116.0,118.5,487895
108.0,117.30000000000001,488003
114.0,116.80000000000001,488117
113.0,116.0,488230
112.0,115.5,488342
106.0,114.0,488448
110.0,113.3,488558
108.0,112.6,488666
111.0,111.69999999999997,488777
111.0,110.89999999999999,488888
114.0,110.7,489002
118.0,111.69999999999999,489120
107.0,111.0,489227
109.0,110.60000000000001,489336
124.0,111.80000000000001,489460
121.0,113.30000000000001,489581
116.0,113.89999999999999,489697
121.0,115.19999999999999,489818
120.0,116.1,489938
104.0,115.39999999999999,490042
103.0,114.3,490145
103.0,112.8,490248
106.0,112.7,490354
104.0,112.2,490458
108.0,110.6,490566
105.0,109.0,490671
113.0,108.69999999999999,490784
116.0,108.19999999999999,490900
111.0,107.29999999999998,491011
111.0,107.99999999999999,491122
118.0,109.49999999999999,491240
110.0,110.19999999999999,491350
114.0,111.0,491464
107.0,111.30000000000001,491571
113.0,111.80000000000001,491684
108.0,112.10000000000001,491792
120.0,112.8,491912
112.0,112.39999999999999,492024
102.0,111.50000000000001,492126
118.0,112.2,492244
104.0,110.80000000000001,492348
109.0,110.7,492457
109.0,110.20000000000002,492566
103.0,109.80000000000003,492669
117.0,110.20000000000002,492786
110.0,110.4,492896
109.0,109.30000000000001,493005
112.0,109.30000000000001,493117
115.0,110.60000000000001,493232
117.0,110.50000000000001,493349
106.0,110.7,493455
108.0,110.6,493563
114.0,111.10000000000001,493677
118.0,112.6,493795
114.0,112.30000000000001,493909
117.0,113.00000000000001,494026
114.0,113.50000000000001,494140
109.0,113.20000000000002,494249
113.0,113.00000000000001,494362
17.0,103.00000000000001,494379
117.0,104.10000000000001,494496
113.0,104.60000000000001,494609
110.0,104.2,494719
119.0,104.3,494838
117.0,104.60000000000001,494955
120.0,104.90000000000002,495075
124.0,105.9,495199
112.0,106.2,495311
115.0,106.40000000000002,495426
110.0,115.70000000000002,495536
122.0,116.20000000000002,495658
114.0,116.30000000000001,495772
108.0,116.10000000000001,495880
112.0,115.40000000000002,495992
118.0,115.5,496110
114.0,114.9,496224
111.0,113.60000000000001,496335
112.0,113.6,496447
108.0,112.9,496555
120.0,113.89999999999999,496675
111.0,112.79999999999998,496786
110.0,112.39999999999999,496896
114.0,113.0,497010
112.0,113.00000000000001,497122
110.0,112.2,497232
106.0,111.4,497338
110.0,111.3,497448
112.0,111.3,497560
112.0,111.7,497672
116.0,111.3,497788
114.0,111.60000000000001,497902
116.0,112.2,498018
116.0,112.39999999999999,498134
100.0,111.2,498234
114.0,111.60000000000001,498348
101.0,111.1,498449
111.0,111.19999999999999,498560
102.0,110.2,498662
105.0,109.5,498767
108.0,108.69999999999999,498875
107.0,108.0,498982
110.0,107.4,499092
104.0,106.20000000000002,499196
108.0,107.00000000000001,499304
111.0,106.7,499415
116.0,108.2,499531
113.0,108.39999999999999,499644
109.0,109.1,499753
110.0,109.6,499863
105.0,109.3,499968
103.0,108.9,500071
112.0,109.1,500183
98.0,108.5,500281
113.0,109.0,500394
107.0,108.60000000000001,500501
96.0,106.6,500597
103.0,105.6,500700
105.0,105.19999999999999,500805
110.0,105.19999999999999,500915
95.0,104.2,501010
101.0,104.0,501111
105.0,103.3,501216
105.0,104.0,501321
100.0,102.7,501421
113.0,103.30000000000001,501534
110.0,104.7,501644
98.0,104.2,501742
101.0,103.8,501843
94.0,102.2,501937
96.0,102.3,502033
103.0,102.49999999999999,502136
89.0,100.9,502225
97.0,100.10000000000001,502322
101.0,100.2,502423
102.0,99.10000000000001,502525
96.0,97.69999999999999,502621
92.0,97.10000000000001,502713
105.0,97.5,502818
86.0,96.7,502904
95.0,96.6,502999
105.0,96.80000000000001,503104
109.0,98.80000000000001,503213
101.0,99.2,503314
103.0,99.4,503417
103.0,99.49999999999999,503520
98.0,99.69999999999999,503618
103.0,100.8,503721
107.0,101.0,503828
111.0,103.49999999999999,503939
116.0,105.6,504055
115.0,106.59999999999998,504170
103.0,105.99999999999999,504273
98.0,105.7,504371
97.0,105.10000000000001,504468
97.0,104.5,504565
109.0,105.60000000000001,504674
109.0,106.20000000000002,504783
113.0,106.80000000000001,504896
113.0,107.0,505009
112.0,106.60000000000001,505121
105.0,105.6,505226
113.0,106.6,505339
111.0,107.89999999999999,505450
111.0,109.29999999999998,505561
111.0,110.69999999999999,505672
104.0,110.19999999999999,505776
111.0,110.39999999999999,505887
101.0,109.19999999999999,505988
100.0,107.89999999999999,506088
104.0,107.1,506192
97.0,106.3,506289
99.0,104.90000000000002,506388
91.0,102.9,506479
104.0,102.2,506583
95.0,100.60000000000001,506678
92.0,99.4,506770
102.0,98.50000000000001,506872
101.0,98.5,506973
97.0,98.2,507070
99.0,97.7,507169
101.0,98.10000000000001,507270
96.0,97.8,507366
96.0,98.3,507462
102.0,98.1,507564
107.0,99.3,507671
102.0,100.30000000000001,507773
102.0,100.30000000000001,507875
98.0,100.00000000000001,507973
96.0,99.9,508069
103.0,100.3,508172
100.0,100.2,508272
105.0,101.1,508377
103.0,101.8,508480
92.0,100.8,508572
102.0,100.30000000000001,508674
102.0,100.30000000000001,508776
99.0,100.00000000000001,508875
110.0,101.20000000000002,508985
102.0,101.80000000000001,509087
99.0,101.40000000000002,509186
94.0,100.80000000000003,509280
102.0,100.50000000000001,509382
100.0,100.20000000000002,509482
103.0,101.30000000000001,509585
98.0,100.89999999999999,509683
108.0,101.5,509791
113.0,102.89999999999999,509904
106.0,102.49999999999999,510010
98.0,102.09999999999998,510108
101.0,102.29999999999998,510209
96.0,102.49999999999999,510305
97.0,101.99999999999999,510402
101.0,102.1,510503
96.0,101.39999999999999,510599
106.0,102.19999999999999,510705
102.0,101.6,510807
100.0,100.3,510907
96.0,99.3,511003
102.0,99.7,511105
94.0,99.00000000000001,511199
105.0,99.9,511304
110.0,101.20000000000002,511414
114.0,102.50000000000001,511528
104.0,103.30000000000001,511632
102.0,102.90000000000002,511734
106.0,103.30000000000001,511840
107.0,104.0,511947
99.0,104.3,512046
105.0,104.60000000000001,512151
106.0,105.8,512257
110.0,106.30000000000001,512367
102.0,105.5,512469
102.0,104.30000000000001,512571
103.0,104.2,512674
95.0,103.5,512769
96.0,102.5,512865
107.0,102.50000000000001,512972
101.0,102.7,513073
98.0,101.99999999999999,513171
96.0,100.99999999999999,513267
102.0,100.2,513369
96.0,99.6,513465
104.0,99.8,513569
100.0,99.5,513669
95.0,99.50000000000001,513764
88.0,98.7,513852
102.0,98.2,513954
94.0,97.50000000000001,514048
102.0,97.90000000000002,514150
106.0,98.9,514256
112.0,99.9,514368
96.0,99.89999999999999,514464
93.0,98.8,514557
105.0,99.3,514662
102.0,100.0,514764
100.0,101.2,514864
95.0,100.50000000000001,514959
108.0,101.89999999999999,515067
99.0,101.60000000000001,515166
103.0,101.30000000000001,515269
104.0,100.50000000000001,515373
94.0,100.30000000000001,515467
107.0,101.70000000000002,515574
103.0,101.5,515677
102.0,101.5,515779
97.0,101.2,515876
102.0,101.90000000000002,515978
96.0,100.7,516074
103.0,101.1,516177
96.0,100.39999999999999,516273
90.0,99.0,516363
100.0,99.6,516463
96.0,98.49999999999999,516559
103.0,98.5,516662
90.0,97.3,516752
91.0,96.69999999999999,516843
107.0,97.2,516950
100.0,97.60000000000001,517050
96.0,96.89999999999999,517146
94.0,96.7,517240
100.0,97.70000000000002,517340
87.0,96.4,517427
93.0,96.10000000000001,517520
91.0,94.9,517611
90.0,94.89999999999999,517701
92.0,95.0,517793
88.0,93.10000000000001,517881
94.0,92.50000000000001,517975
89.0,91.80000000000001,518064
101.0,92.50000000000001,518165
102.0,92.7,518267
96.0,93.6,518363
98.0,94.1,518461
101.0,95.09999999999998,518562
104.0,96.5,518666
108.0,98.10000000000001,518774
114.0,100.7,518888
106.0,101.89999999999999,518994
99.0,102.9,519093
104.0,103.2,519197
91.0,102.10000000000001,519288
92.0,101.7,519380
92.0,101.10000000000001,519472
103.0,101.3,519575
97.0,100.60000000000001,519672
87.0,98.50000000000001,519759
92.0,96.30000000000003,519851
85.0,94.2,519936
99.0,94.2,520035
102.0,94.00000000000001,520137
105.0,95.40000000000002,520242
101.0,96.3,520343
89.0,96.0,520432
98.0,95.5,520530
98.0,95.60000000000001,520628
95.0,96.4,520723
99.0,97.10000000000001,520822
88.0,97.4,520910
92.0,96.7,521002
89.0,95.4,521091
93.0,94.2,521184
88.0,92.89999999999999,521272
109.0,94.9,521381
91.0,94.2,521472
91.0,93.5,521563
107.0,94.69999999999999,521670
96.0,94.39999999999999,521766
94.0,95.0,521860
98.0,95.6,521958
93.0,96.0,522051
99.0,96.60000000000001,522150
100.0,97.80000000000001,522250
99.0,96.80000000000001,522349
101.0,97.8,522450
102.0,98.9,522552
100.0,98.2,522652
100.0,98.6,522752
101.0,99.3,522853
103.0,99.8,522956
103.0,100.8,523059
107.0,101.6,523166
110.0,102.60000000000001,523276
97.0,102.4,523373
98.0,102.1,523471
95.0,101.4,523566
94.0,100.80000000000001,523660
96.0,100.4,523756
114.0,101.70000000000002,523870
110.0,102.4,523980
105.0,102.60000000000001,524085
92.0,101.10000000000001,524177
100.0,100.10000000000001,524277
96.0,100.0,524373
106.0,100.8,524479
108.0,102.1,524587
104.0,103.10000000000001,524691
104.0,103.90000000000002,524795
120.0,104.50000000000001,524915
100.0,103.5,525015
110.0,104.0,525125
106.0,105.39999999999999,525231
97.0,105.10000000000001,525328
100.0,105.5,525428
91.0,104.0,525519
107.0,103.9,525626
100.0,103.50000000000001,525726
103.0,103.4,525829
109.0,102.30000000000001,525938
93.0,101.60000000000001,526031
103.0,100.9,526134
110.0,101.3,526244
102.0,101.8,526346
107.0,102.5,526453
96.0,103.0,526549
110.0,103.3,526659
104.0,103.7,526763
106.0,104.0,526869
108.0,103.9,526977
105.0,105.1,527082
100.0,104.8,527182
99.0,103.70000000000002,527281
104.0,103.90000000000002,527385
107.0,103.90000000000002,527492
100.0,104.30000000000001,527592
102.0,103.50000000000001,527694
104.0,103.50000000000001,527798
103.0,103.20000000000002,527901
105.0,102.9,528006
96.0,102.0,528102
105.0,102.5,528207
108.0,103.39999999999999,528315
109.0,103.9,528424
100.0,103.2,528524
101.0,103.30000000000001,528625
104.0,103.5,528729
103.0,103.4,528832
95.0,102.6,528927
88.0,100.9,529015
97.0,101.0,529112
109.0,101.4,529221
91.0,99.7,529312
93.0,98.1,529405
106.0,98.69999999999999,529511
106.0,99.19999999999999,529617
107.0,99.5,529724
105.0,99.69999999999999,529829
104.0,100.60000000000001,529933
102.0,102.00000000000001,530035
108.0,103.10000000000001,530143
94.0,101.60000000000001,530237
113.0,103.8,530350
108.0,105.30000000000001,530458
111.0,105.8,530569
112.0,106.39999999999999,530681
118.0,107.49999999999999,530799
112.0,108.2,530911
106.0,108.39999999999999,531017
103.0,108.5,531120
105.0,108.2,531225
112.0,110.0,531337
114.0,110.10000000000001,531451
98.0,109.10000000000001,531549
102.0,108.20000000000002,531651
112.0,108.2,531763
114.0,107.80000000000001,531877
124.0,109.00000000000001,532001
102.0,108.60000000000001,532103
108.0,109.10000000000001,532211
114.0,110.00000000000001,532325
113.0,110.10000000000001,532438
114.0,110.10000000000001,532552
112.0,111.50000000000001,532664
128.0,114.10000000000001,532792
114.0,114.30000000000001,532906
106.0,113.5,533012
126.0,113.69999999999999,533138
115.0,115.0,533253
110.0,115.2,533363
103.0,114.1,533466
113.0,114.1,533579
108.0,113.5,533687
114.0,113.7,533801
110.0,111.9,533911
104.0,110.9,534015
114.0,111.70000000000002,534129
96.0,108.7,534225
110.0,108.2,534335
98.0,107.0,534433
114.0,108.1,534547
104.0,107.2,534651
117.0,108.10000000000002,534768
120.0,108.70000000000002,534888
126.0,110.3,535014
96.0,109.49999999999999,535110
132.0,111.3,535242
118.0,113.5,535360
112.0,113.7,535472
108.0,114.7,535580
104.0,113.7,535684
100.0,113.30000000000001,535784
135.0,115.10000000000001,535919
109.0,114.00000000000001,536028
111.0,112.5,536139
107.0,113.60000000000001,536246
112.0,111.60000000000001,536358
125.0,112.3,536483
109.0,112.00000000000001,536592
110.0,112.20000000000002,536702
111.0,112.9,536813
104.0,113.30000000000001,536917
123.0,112.10000000000001,537040
130.0,114.2,537170
117.0,114.80000000000001,537287
118.0,115.9,537405
112.0,115.9,537517
121.0,115.5,537638
118.0,116.39999999999999,537756
108.0,116.2,537864
117.0,116.8,537981
107.0,117.1,538088
117.0,116.50000000000001,538205
104.0,113.90000000000002,538309
113.0,113.5,538422
133.0,115.0,538555
118.0,115.60000000000001,538673
102.0,113.7,538775
118.0,113.7,538893
112.0,114.1,539005
112.0,113.60000000000001,539117
124.0,115.30000000000001,539241
116.0,115.2,539357
96.0,114.39999999999999,539453
106.0,113.69999999999999,539559
108.0,111.19999999999999,539667
116.0,110.99999999999999,539783
119.0,112.69999999999999,539902
119.0,112.80000000000001,540021
118.0,113.4,540139
131.0,115.3,540270
111.0,114.0,540381
131.0,115.49999999999999,540512
129.0,118.79999999999998,540641
111.0,119.29999999999998,540752
109.0,119.4,540861
115.0,119.30000000000001,540976
94.0,116.80000000000001,541070
107.0,115.60000000000001,541177
111.0,114.9,541288
110.0,112.80000000000001,541398
99.0,111.60000000000001,541497
106.0,109.1,541603
104.0,106.60000000000001,541707
109.0,106.40000000000002,541816
107.0,106.20000000000002,541923
104.0,105.10000000000002,542027
105.0,106.20000000000002,542132
103.0,105.8,542235
111.0,105.8,542346
113.0,106.1,542459
102.0,106.4,542561
106.0,106.39999999999999,542667
117.0,107.7,542784
128.0,109.6,542912
102.0,109.10000000000001,543014
94.0,108.10000000000001,543108
97.0,107.30000000000001,543205
95.0,106.50000000000001,543300
96.0,105.00000000000001,543396
120.0,105.7,543516
95.0,105.0,543611
115.0,105.9,543726
133.0,107.5,543859
117.0,106.4,543976
114.0,107.60000000000001,544090
108.0,109.00000000000001,544198
99.0,109.20000000000002,544297
100.0,109.70000000000002,544397
113.0,111.4,544510
99.0,109.30000000000001,544609
100.0,109.8,544709
98.0,108.1,544807
100.0,104.8,544907
99.0,103.0,545006
103.0,101.9,545109
95.0,100.60000000000001,545204
104.0,101.10000000000001,545308
104.0,101.50000000000001,545412
102.0,100.40000000000002,545514
102.0,100.70000000000002,545616
105.0,101.2,545721
107.0,102.10000000000001,545828
103.0,102.4,545931
94.0,101.90000000000002,546025
107.0,102.30000000000001,546132
110.0,103.80000000000001,546242
95.0,102.9,546337
97.0,102.2,546434
105.0,102.50000000000001,546539
117.0,104.00000000000001,546656
109.0,104.4,546765
108.0,104.50000000000001,546873
99.0,104.10000000000001,546972
97.0,104.40000000000002,547069
106.0,104.30000000000001,547175
87.0,102.0,547262
99.0,102.4,547361
99.0,102.60000000000001,547460
101.0,102.2,547561
93.0,99.80000000000001,547654
95.0,98.39999999999999,547749
96.0,97.19999999999999,547845
100.0,97.3,547945
108.0,98.39999999999999,548053
95.0,97.3,548148
109.0,99.50000000000001,548257
98.0,99.4,548355
100.0,99.5,548455
103.0,99.7,548558
84.0,98.8,548642
91.0,98.4,548733
95.0,98.3,548828
109.0,99.2,548937
102.0,98.60000000000001,549039
102.0,99.30000000000001,549141
89.0,97.30000000000001,549230
94.0,96.90000000000002,549324
91.0,96.00000000000001,549415
85.0,94.2,549500
97.0,95.5,549597
95.0,95.9,549692
85.0,94.9,549777
99.0,93.9,549876
106.0,94.30000000000001,549982
104.0,94.50000000000001,550086
92.0,94.80000000000001,550178
99.0,95.30000000000001,550277
100.0,96.20000000000002,550377
96.0,97.3,550473
99.0,97.5,550572
96.0,97.60000000000001,550668
90.0,98.1,550758
91.0,97.3,550849
98.0,96.5,550947
94.0,95.5,551041
90.0,95.30000000000001,551131
99.0,95.30000000000001,551230
92.0,94.50000000000001,551322
86.0,93.5,551408
90.0,92.6,551498
88.0,91.8,551586
90.0,91.8,551676
96.0,92.3,551772
96.0,92.1,551868
90.0,91.69999999999999,551958
86.0,91.29999999999998,552044
97.0,91.10000000000001,552141
87.0,90.60000000000001,552228
92.0,91.2,552320
93.0,91.5,552413
91.0,91.8,552504
88.0,91.6,552592
93.0,91.3,552685
89.0,90.60000000000001,552774
87.0,90.30000000000001,552861
88.0,90.5,552949
91.0,89.89999999999999,553040
85.0,89.69999999999999,553125
91.0,89.6,553216
82.0,88.5,553298
93.0,88.7,553391
86.0,88.5,553477
90.0,88.2,553567
91.0,88.39999999999999,553658
83.0,88.0,553741
90.0,88.2,553831
88.0,87.9,553919
81.0,87.5,554000
85.0,86.89999999999999,554085
87.0,87.39999999999999,554172
84.0,86.50000000000001,554256
83.0,86.2,554339
89.0,86.10000000000001,554428
84.0,85.40000000000002,554512
93.0,86.4,554605
88.0,86.19999999999999,554693
84.0,85.8,554777
86.0,86.3,554863
94.0,87.2,554957
91.0,87.6,555048
88.0,88.0,555136
82.0,87.89999999999999,555218
86.0,87.6,555304
85.0,87.69999999999999,555389
88.0,87.2,555477
78.0,86.2,555555
87.0,86.5,555642
86.0,86.5,555728
89.0,85.99999999999999,555817
86.0,85.5,555903
83.0,85.0,555986
85.0,85.3,556071
86.0,85.3,556157
93.0,86.1,556250
82.0,85.5,556332
86.0,86.3,556418
84.0,86.0,556502
14.0,78.80000000000001,556516
80.0,77.9,556596
84.0,77.70000000000002,556680
83.0,77.7,556763
84.0,77.6,556847
81.0,77.1,556928
12.0,69.0,556940
81.0,68.89999999999999,557021
75.0,67.80000000000001,557096
88.0,68.2,557184
90.0,75.80000000000001,557274
77.0,75.50000000000001,557351
13.0,68.39999999999999,557364
77.0,67.8,557441
81.0,67.5,557522
80.0,67.4,557602
81.0,74.3,557683
84.0,74.60000000000001,557767
81.0,75.2,557848
76.0,73.99999999999999,557924
76.0,72.6,558000
80.0,72.9,558080
80.0,79.60000000000001,558160
12.0,73.10000000000001,558172
74.0,72.4,558246
76.0,72.0,558322
76.0,71.5,558398
76.0,70.7,558474
73.0,69.9,558547
78.0,70.10000000000001,558625
13.0,63.8,558638
74.0,63.199999999999996,558712
21.0,57.3,558733
11.0,57.199999999999996,558744
18.0,51.599999999999994,558762
72.0,51.2,558834
19.0,45.5,558853
72.0,45.10000000000001,558925
18.0,39.6,558943
78.0,39.6,559021
77.0,46.0,559098
72.0,45.800000000000004,559170
81.0,51.80000000000001,559251
77.0,58.40000000000001,559328
16.0,58.20000000000001,559344
24.0,53.400000000000006,559368
75.0,59.0,559443
12.0,53.00000000000001,559455
66.0,57.80000000000001,559521
12.0,51.2,559533
74.0,50.900000000000006,559607
73.0,51.0,559680
17.0,44.6,559697
12.0,38.10000000000001,559709
13.0,37.800000000000004,559722
74.0,42.800000000000004,559796
14.0,36.7,559810
