Episode_Return,env_step
121.0,52349
78.0,52427
19.0,52446
62.0,52508
16.0,52524
19.0,52543
32.0,52575
49.0,52624
36.0,52660
11.0,52671
16.0,52687
113.0,52800
38.0,52838
17.0,52855
12.0,52867
18.0,52885
16.0,52901
31.0,52932
12.0,52944
17.0,52961
19.0,52980
59.0,53039
56.0,53095
21.0,53116
114.0,53230
69.0,53299
10.0,53309
61.0,53370
25.0,53395
150.0,53545
17.0,53562
14.0,53576
10.0,53586
25.0,53611
12.0,53623
13.0,53636
47.0,53683
17.0,53700
12.0,53712
18.0,53730
18.0,53748
31.0,53779
29.0,53808
143.0,53951
106.0,54057
27.0,54084
21.0,54105
19.0,54124
16.0,54140
67.0,54207
68.0,54275
20.0,54295
48.0,54343
18.0,54361
16.0,54377
17.0,54394
12.0,54406
105.0,54511
10.0,54521
38.0,54559
25.0,54584
46.0,54630
19.0,54649
147.0,54796
19.0,54815
10.0,54825
19.0,54844
15.0,54859
10.0,54869
13.0,54882
11.0,54893
19.0,54912
42.0,54954
11.0,54965
16.0,54981
9.0,54990
17.0,55007
12.0,55019
64.0,55083
71.0,55154
31.0,55185
15.0,55200
14.0,55214
24.0,55238
121.0,55359
9.0,55368
31.0,55399
44.0,55443
14.0,55457
20.0,55477
18.0,55495
13.0,55508
15.0,55523
19.0,55542
19.0,55561
17.0,55578
12.0,55590
18.0,55608
12.0,55620
31.0,55651
22.0,55673
18.0,55691
19.0,55710
12.0,55722
23.0,55745
20.0,55765
16.0,55781
12.0,55793
16.0,55809
17.0,55826
49.0,55875
62.0,55937
46.0,55983
21.0,56004
17.0,56021
20.0,56041
13.0,56054
36.0,56090
28.0,56118
13.0,56131
17.0,56148
13.0,56161
19.0,56180
11.0,56191
20.0,56211
26.0,56237
23.0,56260
25.0,56285
23.0,56308
35.0,56343
94.0,56437
11.0,56448
19.0,56467
59.0,56526
17.0,56543
41.0,56584
22.0,56606
19.0,56625
15.0,56640
16.0,56656
98.0,56754
12.0,56766
10.0,56776
12.0,56788
66.0,56854
17.0,56871
14.0,56885
16.0,56901
14.0,56915
14.0,56929
17.0,56946
19.0,56965
16.0,56981
15.0,56996
19.0,57015
15.0,57030
25.0,57055
24.0,57079
20.0,57099
14.0,57113
20.0,57133
12.0,57145
23.0,57168
15.0,57183
16.0,57199
23.0,57222
15.0,57237
14.0,57251
17.0,57268
14.0,57282
11.0,57293
9.0,57302
14.0,57316
21.0,57337
14.0,57351
22.0,57373
16.0,57389
12.0,57401
16.0,57417
17.0,57434
21.0,57455
35.0,57490
14.0,57504
17.0,57521
12.0,57533
16.0,57549
43.0,57592
26.0,57618
19.0,57637
111.0,57748
10.0,57758
11.0,57769
18.0,57787
26.0,57813
30.0,57843
13.0,57856
12.0,57868
14.0,57882
17.0,57899
13.0,57912
10.0,57922
10.0,57932
21.0,57953
18.0,57971
35.0,58006
25.0,58031
21.0,58052
33.0,58085
14.0,58099
31.0,58130
134.0,58264
54.0,58318
18.0,58336
12.0,58348
17.0,58365
26.0,58391
17.0,58408
62.0,58470
24.0,58494
15.0,58509
15.0,58524
14.0,58538
16.0,58554
27.0,58581
18.0,58599
15.0,58614
15.0,58629
14.0,58643
34.0,58677
33.0,58710
161.0,58871
20.0,58891
82.0,58973
12.0,58985
138.0,59123
25.0,59148
27.0,59175
22.0,59197
123.0,59320
11.0,59331
10.0,59341
11.0,59352
16.0,59368
64.0,59432
26.0,59458
107.0,59565
61.0,59626
119.0,59745
8.0,59753
17.0,59770
12.0,59782
70.0,59852
121.0,59973
139.0,60112
21.0,60133
103.0,60236
29.0,60265
14.0,60279
9.0,60288
9.0,60297
11.0,60308
18.0,60326
55.0,60381
20.0,60401
13.0,60414
13.0,60427
15.0,60442
48.0,60490
18.0,60508
11.0,60519
10.0,60529
12.0,60541
38.0,60579
93.0,60672
45.0,60717
25.0,60742
20.0,60762
18.0,60780
11.0,60791
20.0,60811
22.0,60833
18.0,60851
15.0,60866
25.0,60891
16.0,60907
26.0,60933
15.0,60948
13.0,60961
15.0,60976
14.0,60990
23.0,61013
16.0,61029
26.0,61055
13.0,61068
15.0,61083
12.0,61095
23.0,61118
85.0,61203
11.0,61214
11.0,61225
15.0,61240
70.0,61310
20.0,61330
18.0,61348
17.0,61365
11.0,61376
12.0,61388
9.0,61397
12.0,61409
13.0,61422
18.0,61440
19.0,61459
16.0,61475
14.0,61489
20.0,61509
18.0,61527
20.0,61547
22.0,61569
16.0,61585
18.0,61603
22.0,61625
20.0,61645
15.0,61660
20.0,61680
17.0,61697
20.0,61717
21.0,61738
17.0,61755
15.0,61770
17.0,61787
22.0,61809
18.0,61827
17.0,61844
12.0,61856
24.0,61880
22.0,61902
27.0,61929
17.0,61946
15.0,61961
15.0,61976
15.0,61991
21.0,62012
15.0,62027
21.0,62048
16.0,62064
17.0,62081
43.0,62124
23.0,62147
40.0,62187
134.0,62321
129.0,62450
146.0,62596
11.0,62607
17.0,62624
98.0,62722
72.0,62794
10.0,62804
14.0,62818
146.0,62964
16.0,62980
20.0,63000
50.0,63050
18.0,63068
16.0,63084
22.0,63106
14.0,63120
28.0,63148
34.0,63182
21.0,63203
25.0,63228
17.0,63245
20.0,63265
25.0,63290
16.0,63306
14.0,63320
16.0,63336
25.0,63361
30.0,63391
29.0,63420
18.0,63438
17.0,63455
187.0,63642
11.0,63653
96.0,63749
20.0,63769
20.0,63789
13.0,63802
30.0,63832
82.0,63914
150.0,64064
13.0,64077
12.0,64089
176.0,64265
81.0,64346
127.0,64473
77.0,64550
13.0,64563
19.0,64582
60.0,64642
16.0,64658
20.0,64678
61.0,64739
21.0,64760
91.0,64851
12.0,64863
18.0,64881
9.0,64890
51.0,64941
11.0,64952
15.0,64967
15.0,64982
10.0,64992
17.0,65009
13.0,65022
13.0,65035
11.0,65046
15.0,65061
12.0,65073
24.0,65097
10.0,65107
11.0,65118
14.0,65132
15.0,65147
18.0,65165
18.0,65183
104.0,65287
86.0,65373
47.0,65420
11.0,65431
12.0,65443
11.0,65454
82.0,65536
15.0,65551
22.0,65573
27.0,65600
24.0,65624
18.0,65642
18.0,65660
18.0,65678
16.0,65694
16.0,65710
26.0,65736
16.0,65752
22.0,65774
12.0,65786
18.0,65804
15.0,65819
15.0,65834
18.0,65852
12.0,65864
12.0,65876
17.0,65893
13.0,65906
13.0,65919
21.0,65940
18.0,65958
13.0,65971
20.0,65991
10.0,66001
14.0,66015
10.0,66025
17.0,66042
12.0,66054
17.0,66071
20.0,66091
15.0,66106
14.0,66120
13.0,66133
11.0,66144
16.0,66160
100.0,66260
13.0,66273
12.0,66285
48.0,66333
36.0,66369
18.0,66387
16.0,66403
20.0,66423
54.0,66477
41.0,66518
238.0,66756
21.0,66777
62.0,66839
15.0,66854
12.0,66866
14.0,66880
12.0,66892
15.0,66907
18.0,66925
194.0,67119
42.0,67161
15.0,67176
17.0,67193
13.0,67206
16.0,67222
11.0,67233
17.0,67250
13.0,67263
23.0,67286
24.0,67310
16.0,67326
13.0,67339
14.0,67353
19.0,67372
16.0,67388
20.0,67408
22.0,67430
13.0,67443
22.0,67465
15.0,67480
15.0,67495
26.0,67521
19.0,67540
12.0,67552
23.0,67575
14.0,67589
12.0,67601
10.0,67611
16.0,67627
19.0,67646
18.0,67664
127.0,67791
8.0,67799
11.0,67810
9.0,67819
14.0,67833
213.0,68046
18.0,68064
16.0,68080
21.0,68101
12.0,68113
16.0,68129
17.0,68146
23.0,68169
24.0,68193
16.0,68209
15.0,68224
12.0,68236
14.0,68250
15.0,68265
17.0,68282
15.0,68297
16.0,68313
17.0,68330
19.0,68349
26.0,68375
27.0,68402
18.0,68420
13.0,68433
13.0,68446
14.0,68460
19.0,68479
42.0,68521
94.0,68615
122.0,68737
29.0,68766
11.0,68777
12.0,68789
13.0,68802
12.0,68814
11.0,68825
12.0,68837
15.0,68852
15.0,68867
10.0,68877
14.0,68891
64.0,68955
11.0,68966
11.0,68977
13.0,68990
12.0,69002
12.0,69014
78.0,69092
83.0,69175
118.0,69293
51.0,69344
116.0,69460
14.0,69474
17.0,69491
22.0,69513
94.0,69607
19.0,69626
24.0,69650
27.0,69677
16.0,69693
12.0,69705
22.0,69727
19.0,69746
25.0,69771
22.0,69793
15.0,69808
32.0,69840
27.0,69867
39.0,69906
41.0,69947
14.0,69961
10.0,69971
14.0,69985
16.0,70001
16.0,70017
16.0,70033
11.0,70044
12.0,70056
14.0,70070
17.0,70087
11.0,70098
14.0,70112
19.0,70131
11.0,70142
14.0,70156
14.0,70170
19.0,70189
15.0,70204
14.0,70218
20.0,70238
15.0,70253
18.0,70271
35.0,70306
52.0,70358
16.0,70374
22.0,70396
47.0,70443
20.0,70463
23.0,70486
16.0,70502
16.0,70518
18.0,70536
12.0,70548
23.0,70571
29.0,70600
21.0,70621
13.0,70634
19.0,70653
19.0,70672
16.0,70688
20.0,70708
15.0,70723
20.0,70743
26.0,70769
24.0,70793
21.0,70814
18.0,70832
15.0,70847
13.0,70860
15.0,70875
12.0,70887
31.0,70918
18.0,70936
21.0,70957
22.0,70979
106.0,71085
16.0,71101
14.0,71115
19.0,71134
44.0,71178
20.0,71198
13.0,71211
17.0,71228
21.0,71249
30.0,71279
14.0,71293
23.0,71316
12.0,71328
38.0,71366
22.0,71388
17.0,71405
23.0,71428
18.0,71446
31.0,71477
21.0,71498
21.0,71519
53.0,71572
23.0,71595
24.0,71619
12.0,71631
16.0,71647
13.0,71660
18.0,71678
20.0,71698
18.0,71716
17.0,71733
22.0,71755
19.0,71774
16.0,71790
13.0,71803
17.0,71820
13.0,71833
13.0,71846
14.0,71860
15.0,71875
12.0,71887
16.0,71903
17.0,71920
18.0,71938
20.0,71958
9.0,71967
17.0,71984
25.0,72009
22.0,72031
22.0,72053
25.0,72078
27.0,72105
20.0,72125
17.0,72142
42.0,72184
39.0,72223
130.0,72353
50.0,72403
11.0,72414
12.0,72426
57.0,72483
64.0,72547
14.0,72561
14.0,72575
12.0,72587
17.0,72604
21.0,72625
21.0,72646
14.0,72660
17.0,72677
19.0,72696
31.0,72727
15.0,72742
20.0,72762
16.0,72778
14.0,72792
43.0,72835
19.0,72854
15.0,72869
24.0,72893
100.0,72993
23.0,73016
44.0,73060
17.0,73077
26.0,73103
20.0,73123
19.0,73142
20.0,73162
20.0,73182
70.0,73252
14.0,73266
14.0,73280
19.0,73299
30.0,73329
58.0,73387
26.0,73413
11.0,73424
25.0,73449
41.0,73490
24.0,73514
18.0,73532
15.0,73547
13.0,73560
13.0,73573
12.0,73585
17.0,73602
21.0,73623
17.0,73640
17.0,73657
17.0,73674
15.0,73689
19.0,73708
15.0,73723
29.0,73752
24.0,73776
17.0,73793
16.0,73809
26.0,73835
100.0,73935
15.0,73950
12.0,73962
13.0,73975
12.0,73987
66.0,74053
108.0,74161
68.0,74229
18.0,74247
12.0,74259
17.0,74276
31.0,74307
20.0,74327
22.0,74349
17.0,74366
17.0,74383
19.0,74402
27.0,74429
20.0,74449
21.0,74470
22.0,74492
21.0,74513
35.0,74548
26.0,74574
28.0,74602
28.0,74630
21.0,74651
16.0,74667
18.0,74685
12.0,74697
16.0,74713
11.0,74724
16.0,74740
17.0,74757
17.0,74774
12.0,74786
15.0,74801
11.0,74812
12.0,74824
15.0,74839
23.0,74862
23.0,74885
21.0,74906
85.0,74991
133.0,75124
62.0,75186
82.0,75268
63.0,75331
75.0,75406
13.0,75419
13.0,75432
55.0,75487
17.0,75504
17.0,75521
18.0,75539
10.0,75549
12.0,75561
8.0,75569
9.0,75578
12.0,75590
13.0,75603
17.0,75620
18.0,75638
20.0,75658
149.0,75807
63.0,75870
20.0,75890
15.0,75905
25.0,75930
23.0,75953
19.0,75972
19.0,75991
21.0,76012
13.0,76025
13.0,76038
17.0,76055
13.0,76068
23.0,76091
10.0,76101
20.0,76121
27.0,76148
19.0,76167
18.0,76185
17.0,76202
20.0,76222
23.0,76245
15.0,76260
18.0,76278
18.0,76296
20.0,76316
20.0,76336
16.0,76352
18.0,76370
23.0,76393
14.0,76407
18.0,76425
15.0,76440
15.0,76455
12.0,76467
17.0,76484
23.0,76507
18.0,76525
19.0,76544
24.0,76568
24.0,76592
31.0,76623
33.0,76656
23.0,76679
33.0,76712
18.0,76730
14.0,76744
23.0,76767
21.0,76788
17.0,76805
11.0,76816
13.0,76829
21.0,76850
12.0,76862
17.0,76879
14.0,76893
15.0,76908
15.0,76923
11.0,76934
19.0,76953
16.0,76969
15.0,76984
13.0,76997
17.0,77014
22.0,77036
26.0,77062
14.0,77076
20.0,77096
33.0,77129
26.0,77155
24.0,77179
27.0,77206
67.0,77273
39.0,77312
82.0,77394
12.0,77406
12.0,77418
90.0,77508
104.0,77612
70.0,77682
18.0,77700
16.0,77716
30.0,77746
35.0,77781
19.0,77800
24.0,77824
48.0,77872
22.0,77894
19.0,77913
13.0,77926
15.0,77941
13.0,77954
18.0,77972
11.0,77983
17.0,78000
21.0,78021
14.0,78035
13.0,78048
25.0,78073
15.0,78088
17.0,78105
14.0,78119
11.0,78130
14.0,78144
15.0,78159
10.0,78169
16.0,78185
11.0,78196
14.0,78210
12.0,78222
10.0,78232
14.0,78246
16.0,78262
16.0,78278
21.0,78299
13.0,78312
16.0,78328
13.0,78341
12.0,78353
12.0,78365
12.0,78377
14.0,78391
17.0,78408
11.0,78419
10.0,78429
15.0,78444
16.0,78460
17.0,78477
107.0,78584
10.0,78594
10.0,78604
10.0,78614
18.0,78632
41.0,78673
12.0,78685
10.0,78695
12.0,78707
10.0,78717
10.0,78727
10.0,78737
10.0,78747
10.0,78757
10.0,78767
10.0,78777
27.0,78804
17.0,78821
16.0,78837
11.0,78848
15.0,78863
18.0,78881
43.0,78924
11.0,78935
15.0,78950
9.0,78959
12.0,78971
10.0,78981
11.0,78992
10.0,79002
11.0,79013
9.0,79022
10.0,79032
11.0,79043
15.0,79058
17.0,79075
21.0,79096
28.0,79124
39.0,79163
18.0,79181
15.0,79196
10.0,79206
16.0,79222
31.0,79253
27.0,79280
13.0,79293
10.0,79303
11.0,79314
9.0,79323
17.0,79340
16.0,79356
95.0,79451
34.0,79485
131.0,79616
79.0,79695
44.0,79739
103.0,79842
30.0,79872
66.0,79938
19.0,79957
21.0,79978
26.0,80004
34.0,80038
19.0,80057
28.0,80085
27.0,80112
19.0,80131
31.0,80162
28.0,80190
34.0,80224
46.0,80270
38.0,80308
40.0,80348
36.0,80384
41.0,80425
92.0,80517
27.0,80544
37.0,80581
25.0,80606
22.0,80628
21.0,80649
15.0,80664
25.0,80689
28.0,80717
11.0,80728
23.0,80751
22.0,80773
30.0,80803
20.0,80823
17.0,80840
14.0,80854
22.0,80876
15.0,80891
19.0,80910
23.0,80933
23.0,80956
19.0,80975
20.0,80995
21.0,81016
26.0,81042
17.0,81059
22.0,81081
24.0,81105
17.0,81122
19.0,81141
14.0,81155
20.0,81175
19.0,81194
26.0,81220
22.0,81242
17.0,81259
14.0,81273
18.0,81291
20.0,81311
17.0,81328
13.0,81341
17.0,81358
20.0,81378
14.0,81392
22.0,81414
18.0,81432
22.0,81454
17.0,81471
17.0,81488
17.0,81505
15.0,81520
16.0,81536
14.0,81550
15.0,81565
26.0,81591
19.0,81610
20.0,81630
19.0,81649
21.0,81670
18.0,81688
21.0,81709
21.0,81730
13.0,81743
22.0,81765
25.0,81790
22.0,81812
14.0,81826
27.0,81853
20.0,81873
23.0,81896
17.0,81913
23.0,81936
25.0,81961
17.0,81978
25.0,82003
19.0,82022
26.0,82048
25.0,82073
18.0,82091
18.0,82109
20.0,82129
16.0,82145
20.0,82165
20.0,82185
21.0,82206
25.0,82231
18.0,82249
21.0,82270
21.0,82291
29.0,82320
28.0,82348
20.0,82368
22.0,82390
30.0,82420
37.0,82457
28.0,82485
57.0,82542
30.0,82572
66.0,82638
78.0,82716
112.0,82828
20.0,82848
119.0,82967
112.0,83079
41.0,83120
16.0,83136
20.0,83156
57.0,83213
16.0,83229
14.0,83243
13.0,83256
21.0,83277
19.0,83296
29.0,83325
23.0,83348
27.0,83375
16.0,83391
25.0,83416
22.0,83438
19.0,83457
18.0,83475
19.0,83494
17.0,83511
15.0,83526
16.0,83542
19.0,83561
14.0,83575
17.0,83592
15.0,83607
17.0,83624
15.0,83639
16.0,83655
18.0,83673
14.0,83687
14.0,83701
14.0,83715
20.0,83735
16.0,83751
18.0,83769
27.0,83796
28.0,83824
32.0,83856
31.0,83887
24.0,83911
24.0,83935
25.0,83960
40.0,84000
38.0,84038
91.0,84129
55.0,84184
18.0,84202
20.0,84222
13.0,84235
18.0,84253
17.0,84270
21.0,84291
22.0,84313
14.0,84327
17.0,84344
19.0,84363
20.0,84383
18.0,84401
15.0,84416
16.0,84432
24.0,84456
19.0,84475
21.0,84496
17.0,84513
34.0,84547
27.0,84574
25.0,84599
27.0,84626
24.0,84650
20.0,84670
22.0,84692
37.0,84729
26.0,84755
19.0,84774
31.0,84805
21.0,84826
48.0,84874
76.0,84950
21.0,84971
100.0,85071
11.0,85082
24.0,85106
18.0,85124
49.0,85173
50.0,85223
16.0,85239
36.0,85275
35.0,85310
38.0,85348
51.0,85399
19.0,85418
16.0,85434
19.0,85453
16.0,85469
15.0,85484
16.0,85500
16.0,85516
11.0,85527
14.0,85541
12.0,85553
14.0,85567
22.0,85589
19.0,85608
23.0,85631
26.0,85657
23.0,85680
14.0,85694
15.0,85709
18.0,85727
12.0,85739
20.0,85759
18.0,85777
20.0,85797
19.0,85816
13.0,85829
16.0,85845
16.0,85861
19.0,85880
22.0,85902
23.0,85925
19.0,85944
20.0,85964
28.0,85992
21.0,86013
21.0,86034
19.0,86053
17.0,86070
33.0,86103
44.0,86147
28.0,86175
33.0,86208
32.0,86240
21.0,86261
13.0,86274
24.0,86298
23.0,86321
19.0,86340
20.0,86360
13.0,86373
16.0,86389
30.0,86419
17.0,86436
22.0,86458
12.0,86470
23.0,86493
24.0,86517
21.0,86538
41.0,86579
107.0,86686
185.0,86871
303.0,87174
17.0,87191
191.0,87382
298.0,87680
136.0,87816
360.0,88176
10.0,88186
11.0,88197
85.0,88282
16.0,88298
11.0,88309
10.0,88319
15.0,88334
15.0,88349
16.0,88365
19.0,88384
21.0,88405
22.0,88427
34.0,88461
17.0,88478
16.0,88494
12.0,88506
82.0,88588
30.0,88618
90.0,88708
16.0,88724
27.0,88751
28.0,88779
22.0,88801
25.0,88826
24.0,88850
20.0,88870
39.0,88909
23.0,88932
21.0,88953
18.0,88971
18.0,88989
14.0,89003
17.0,89020
20.0,89040
25.0,89065
15.0,89080
17.0,89097
15.0,89112
22.0,89134
15.0,89149
19.0,89168
20.0,89188
18.0,89206
28.0,89234
17.0,89251
20.0,89271
21.0,89292
30.0,89322
38.0,89360
25.0,89385
15.0,89400
17.0,89417
24.0,89441
16.0,89457
16.0,89473
20.0,89493
15.0,89508
20.0,89528
19.0,89547
18.0,89565
26.0,89591
19.0,89610
19.0,89629
20.0,89649
15.0,89664
18.0,89682
15.0,89697
19.0,89716
14.0,89730
12.0,89742
16.0,89758
15.0,89773
14.0,89787
15.0,89802
17.0,89819
18.0,89837
17.0,89854
19.0,89873
15.0,89888
14.0,89902
15.0,89917
19.0,89936
19.0,89955
18.0,89973
12.0,89985
18.0,90003
23.0,90026
20.0,90046
15.0,90061
14.0,90075
17.0,90092
23.0,90115
19.0,90134
23.0,90157
21.0,90178
18.0,90196
104.0,90300
123.0,90423
150.0,90573
17.0,90590
29.0,90619
71.0,90690
90.0,90780
106.0,90886
272.0,91158
133.0,91291
68.0,91359
14.0,91373
15.0,91388
45.0,91433
21.0,91454
11.0,91465
12.0,91477
10.0,91487
11.0,91498
13.0,91511
14.0,91525
22.0,91547
91.0,91638
34.0,91672
19.0,91691
19.0,91710
13.0,91723
10.0,91733
13.0,91746
10.0,91756
8.0,91764
12.0,91776
10.0,91786
10.0,91796
10.0,91806
12.0,91818
12.0,91830
11.0,91841
11.0,91852
14.0,91866
11.0,91877
14.0,91891
14.0,91905
18.0,91923
13.0,91936
14.0,91950
15.0,91965
11.0,91976
11.0,91987
13.0,92000
10.0,92010
12.0,92022
12.0,92034
18.0,92052
16.0,92068
20.0,92088
17.0,92105
18.0,92123
18.0,92141
18.0,92159
16.0,92175
18.0,92193
16.0,92209
20.0,92229
21.0,92250
18.0,92268
13.0,92281
16.0,92297
15.0,92312
13.0,92325
11.0,92336
12.0,92348
12.0,92360
11.0,92371
10.0,92381
10.0,92391
10.0,92401
9.0,92410
14.0,92424
13.0,92437
10.0,92447
11.0,92458
15.0,92473
11.0,92484
17.0,92501
25.0,92526
69.0,92595
10.0,92605
13.0,92618
15.0,92633
95.0,92728
54.0,92782
17.0,92799
18.0,92817
20.0,92837
20.0,92857
22.0,92879
17.0,92896
23.0,92919
24.0,92943
23.0,92966
15.0,92981
22.0,93003
26.0,93029
19.0,93048
18.0,93066
21.0,93087
20.0,93107
18.0,93125
21.0,93146
19.0,93165
19.0,93184
19.0,93203
21.0,93224
18.0,93242
16.0,93258
21.0,93279
21.0,93300
16.0,93316
17.0,93333
20.0,93353
21.0,93374
15.0,93389
23.0,93412
18.0,93430
19.0,93449
16.0,93465
19.0,93484
21.0,93505
20.0,93525
18.0,93543
20.0,93563
19.0,93582
16.0,93598
18.0,93616
17.0,93633
19.0,93652
18.0,93670
19.0,93689
18.0,93707
20.0,93727
22.0,93749
15.0,93764
17.0,93781
17.0,93798
17.0,93815
14.0,93829
14.0,93843
14.0,93857
15.0,93872
19.0,93891
16.0,93907
15.0,93922
19.0,93941
17.0,93958
15.0,93973
16.0,93989
22.0,94011
17.0,94028
24.0,94052
24.0,94076
22.0,94098
30.0,94128
23.0,94151
20.0,94171
26.0,94197
28.0,94225
19.0,94244
19.0,94263
93.0,94356
15.0,94371
10.0,94381
10.0,94391
11.0,94402
14.0,94416
51.0,94467
12.0,94479
12.0,94491
9.0,94500
9.0,94509
9.0,94518
10.0,94528
9.0,94537
10.0,94547
10.0,94557
10.0,94567
12.0,94579
9.0,94588
12.0,94600
11.0,94611
9.0,94620
10.0,94630
12.0,94642
10.0,94652
13.0,94665
14.0,94679
20.0,94699
17.0,94716
33.0,94749
30.0,94779
16.0,94795
22.0,94817
21.0,94838
30.0,94868
24.0,94892
23.0,94915
24.0,94939
30.0,94969
23.0,94992
24.0,95016
24.0,95040
24.0,95064
23.0,95087
20.0,95107
28.0,95135
26.0,95161
28.0,95189
21.0,95210
22.0,95232
28.0,95260
21.0,95281
22.0,95303
25.0,95328
20.0,95348
23.0,95371
22.0,95393
28.0,95421
19.0,95440
21.0,95461
16.0,95477
18.0,95495
14.0,95509
15.0,95524
19.0,95543
19.0,95562
16.0,95578
26.0,95604
26.0,95630
19.0,95649
15.0,95664
17.0,95681
21.0,95702
19.0,95721
19.0,95740
17.0,95757
21.0,95778
18.0,95796
19.0,95815
18.0,95833
20.0,95853
22.0,95875
15.0,95890
13.0,95903
20.0,95923
19.0,95942
16.0,95958
16.0,95974
16.0,95990
17.0,96007
18.0,96025
16.0,96041
12.0,96053
11.0,96064
19.0,96083
13.0,96096
18.0,96114
14.0,96128
14.0,96142
24.0,96166
18.0,96184
16.0,96200
22.0,96222
19.0,96241
17.0,96258
19.0,96277
14.0,96291
18.0,96309
19.0,96328
14.0,96342
18.0,96360
22.0,96382
18.0,96400
18.0,96418
13.0,96431
19.0,96450
17.0,96467
20.0,96487
22.0,96509
21.0,96530
24.0,96554
20.0,96574
20.0,96594
21.0,96615
15.0,96630
16.0,96646
17.0,96663
24.0,96687
19.0,96706
17.0,96723
24.0,96747
21.0,96768
21.0,96789
17.0,96806
20.0,96826
26.0,96852
31.0,96883
25.0,96908
129.0,97037
163.0,97200
24.0,97224
22.0,97246
28.0,97274
21.0,97295
25.0,97320
14.0,97334
19.0,97353
33.0,97386
28.0,97414
27.0,97441
27.0,97468
48.0,97516
49.0,97565
124.0,97689
24.0,97713
14.0,97727
15.0,97742
14.0,97756
16.0,97772
14.0,97786
19.0,97805
20.0,97825
22.0,97847
16.0,97863
17.0,97880
17.0,97897
20.0,97917
20.0,97937
17.0,97954
19.0,97973
23.0,97996
23.0,98019
17.0,98036
19.0,98055
19.0,98074
17.0,98091
23.0,98114
19.0,98133
17.0,98150
21.0,98171
19.0,98190
17.0,98207
19.0,98226
24.0,98250
22.0,98272
23.0,98295
21.0,98316
20.0,98336
19.0,98355
17.0,98372
23.0,98395
19.0,98414
21.0,98435
23.0,98458
21.0,98479
26.0,98505
22.0,98527
18.0,98545
22.0,98567
26.0,98593
20.0,98613
20.0,98633
24.0,98657
21.0,98678
17.0,98695
23.0,98718
17.0,98735
15.0,98750
24.0,98774
22.0,98796
13.0,98809
19.0,98828
16.0,98844
19.0,98863
18.0,98881
25.0,98906
22.0,98928
23.0,98951
38.0,98989
105.0,99094
101.0,99195
99.0,99294
10.0,99304
13.0,99317
14.0,99331
70.0,99401
17.0,99418
16.0,99434
13.0,99447
18.0,99465
22.0,99487
20.0,99507
20.0,99527
14.0,99541
14.0,99555
18.0,99573
17.0,99590
18.0,99608
20.0,99628
16.0,99644
16.0,99660
15.0,99675
17.0,99692
18.0,99710
19.0,99729
20.0,99749
19.0,99768
23.0,99791
20.0,99811
24.0,99835
43.0,99878
72.0,99950
97.0,100047
128.0,100175
37.0,100212
21.0,100233
25.0,100258
18.0,100276
22.0,100298
33.0,100331
71.0,100402
62.0,100464
66.0,100530
83.0,100613
40.0,100653
25.0,100678
35.0,100713
24.0,100737
21.0,100758
21.0,100779
24.0,100803
23.0,100826
24.0,100850
16.0,100866
23.0,100889
22.0,100911
18.0,100929
20.0,100949
20.0,100969
19.0,100988
23.0,101011
19.0,101030
17.0,101047
26.0,101073
19.0,101092
23.0,101115
29.0,101144
20.0,101164
20.0,101184
30.0,101214
44.0,101258
80.0,101338
78.0,101416
107.0,101523
92.0,101615
81.0,101696
98.0,101794
102.0,101896
76.0,101972
136.0,102108
135.0,102243
188.0,102431
85.0,102516
67.0,102583
73.0,102656
68.0,102724
71.0,102795
79.0,102874
40.0,102914
30.0,102944
36.0,102980
23.0,103003
29.0,103032
40.0,103072
37.0,103109
34.0,103143
44.0,103187
82.0,103269
79.0,103348
77.0,103425
78.0,103503
72.0,103575
100.0,103675
68.0,103743
38.0,103781
62.0,103843
56.0,103899
46.0,103945
63.0,104008
63.0,104071
78.0,104149
37.0,104186
30.0,104216
54.0,104270
72.0,104342
86.0,104428
74.0,104502
53.0,104555
85.0,104640
94.0,104734
87.0,104821
39.0,104860
31.0,104891
28.0,104919
23.0,104942
27.0,104969
25.0,104994
21.0,105015
47.0,105062
22.0,105084
19.0,105103
26.0,105129
25.0,105154
19.0,105173
24.0,105197
22.0,105219
19.0,105238
19.0,105257
19.0,105276
18.0,105294
17.0,105311
17.0,105328
19.0,105347
24.0,105371
86.0,105457
61.0,105518
56.0,105574
78.0,105652
45.0,105697
34.0,105731
48.0,105779
45.0,105824
42.0,105866
62.0,105928
32.0,105960
32.0,105992
28.0,106020
34.0,106054
44.0,106098
34.0,106132
59.0,106191
77.0,106268
88.0,106356
79.0,106435
64.0,106499
48.0,106547
64.0,106611
38.0,106649
34.0,106683
33.0,106716
26.0,106742
47.0,106789
29.0,106818
60.0,106878
91.0,106969
90.0,107059
74.0,107133
65.0,107198
92.0,107290
53.0,107343
23.0,107366
23.0,107389
25.0,107414
22.0,107436
24.0,107460
36.0,107496
17.0,107513
19.0,107532
18.0,107550
22.0,107572
17.0,107589
17.0,107606
15.0,107621
18.0,107639
16.0,107655
18.0,107673
16.0,107689
18.0,107707
19.0,107726
19.0,107745
13.0,107758
14.0,107772
15.0,107787
18.0,107805
15.0,107820
19.0,107839
20.0,107859
18.0,107877
17.0,107894
20.0,107914
15.0,107929
16.0,107945
18.0,107963
16.0,107979
20.0,107999
20.0,108019
17.0,108036
20.0,108056
