Episode_Return,Episode_Return_smooth,env_step
12.0,25.5,194589
36.0,26.0,194625
33.0,28.0,194658
20.0,26.6,194678
25.0,27.500000000000004,194703
22.0,23.799999999999997,194725
14.0,20.8,194739
11.0,19.900000000000002,194750
9.0,19.6,194759
28.0,21.0,194787
75.0,27.3,194862
14.0,25.099999999999998,194876
31.0,24.9,194907
23.0,25.200000000000003,194930
27.0,25.400000000000002,194957
24.0,25.6,194981
25.0,26.700000000000003,195006
16.0,27.200000000000003,195022
12.0,27.500000000000004,195034
37.0,28.4,195071
17.0,22.599999999999998,195088
27.0,23.9,195115
39.0,24.699999999999996,195154
21.0,24.5,195175
47.0,26.500000000000004,195222
20.0,26.099999999999998,195242
43.0,27.9,195285
15.0,27.8,195300
17.0,28.3,195317
25.0,27.1,195342
26.0,28.000000000000004,195368
33.0,28.6,195401
45.0,29.200000000000003,195446
10.0,28.1,195456
12.0,24.599999999999998,195468
13.0,23.9,195481
28.0,22.400000000000002,195509
70.0,27.900000000000002,195579
13.0,27.500000000000004,195592
21.0,27.100000000000005,195613
27.0,27.200000000000003,195640
96.0,33.5,195736
23.0,31.300000000000004,195759
28.0,33.1,195787
24.0,34.300000000000004,195811
54.0,38.400000000000006,195865
12.0,36.800000000000004,195877
18.0,31.6,195895
34.0,33.7,195929
26.0,34.2,195955
63.0,37.8,196018
53.0,33.50000000000001,196071
35.0,34.7,196106
19.0,33.800000000000004,196125
24.0,33.800000000000004,196149
23.0,30.7,196172
73.0,36.800000000000004,196245
10.0,36.0,196255
45.0,37.1,196300
12.0,35.7,196312
57.0,35.1,196369
33.0,33.1,196402
23.0,31.900000000000002,196425
18.0,31.8,196443
21.0,31.500000000000004,196464
23.0,31.500000000000004,196487
26.0,26.800000000000004,196513
23.0,28.100000000000005,196536
19.0,25.500000000000004,196555
14.0,25.7,196569
17.0,21.699999999999996,196586
22.0,20.6,196608
14.0,19.7,196622
22.0,20.099999999999998,196644
23.0,20.300000000000004,196667
29.0,20.900000000000006,196696
17.0,20.000000000000004,196713
17.0,19.4,196730
26.0,20.100000000000005,196756
36.0,22.300000000000004,196792
20.0,22.600000000000005,196812
15.0,21.9,196827
12.0,21.7,196839
60.0,25.5,196899
16.0,24.8,196915
12.0,23.1,196927
12.0,22.6,196939
15.0,22.4,196954
24.0,22.200000000000003,196978
15.0,20.1,196993
16.0,19.700000000000003,197009
29.0,21.1,197038
105.0,30.4,197143
17.0,26.099999999999998,197160
13.0,25.8,197173
24.0,27.0,197197
24.0,28.199999999999996,197221
13.0,27.999999999999996,197234
43.0,29.9,197277
19.0,30.299999999999997,197296
11.0,29.800000000000004,197307
14.0,28.3,197321
36.0,21.400000000000002,197357
18.0,21.5,197375
32.0,23.400000000000002,197407
23.0,23.3,197430
14.0,22.3,197444
11.0,22.1,197455
24.0,20.200000000000003,197479
16.0,19.900000000000002,197495
12.0,20.000000000000004,197507
49.0,23.5,197556
64.0,26.299999999999997,197620
72.0,31.7,197692
10.0,29.5,197702
15.0,28.7,197717
62.0,33.5,197779
31.0,35.5,197810
66.0,39.7,197876
55.0,43.6,197931
15.0,43.9,197946
19.0,40.9,197965
38.0,38.3,198003
45.0,35.599999999999994,198048
22.0,36.800000000000004,198070
14.0,36.7,198084
21.0,32.6,198105
20.0,31.5,198125
41.0,29.000000000000004,198166
52.0,28.700000000000003,198218
16.0,28.8,198234
32.0,30.1,198266
16.0,27.900000000000002,198282
16.0,25.000000000000004,198298
18.0,24.600000000000005,198316
162.0,39.400000000000006,198478
20.0,39.300000000000004,198498
82.0,45.5,198580
38.0,45.2,198618
74.0,47.4,198692
24.0,48.199999999999996,198716
48.0,49.8,198764
17.0,49.900000000000006,198781
18.0,50.099999999999994,198799
17.0,50.0,198816
16.0,35.400000000000006,198832
15.0,34.900000000000006,198847
31.0,29.800000000000004,198878
13.0,27.300000000000004,198891
19.0,21.8,198910
51.0,24.5,198961
36.0,23.300000000000004,198997
53.0,26.900000000000002,199050
14.0,26.500000000000004,199064
34.0,28.200000000000003,199098
24.0,29.0,199122
11.0,28.6,199133
162.0,41.7,199295
21.0,42.50000000000001,199316
14.0,42.0,199330
33.0,40.2,199363
39.0,40.5,199402
23.0,37.5,199425
49.0,41.0,199474
15.0,39.099999999999994,199489
10.0,37.7,199499
14.0,38.0,199513
16.0,23.400000000000002,199529
19.0,23.200000000000003,199548
23.0,24.1,199571
22.0,23.0,199593
52.0,24.3,199645
16.0,23.6,199661
26.0,21.300000000000004,199687
19.0,21.700000000000003,199706
112.0,31.900000000000006,199818
60.0,36.5,199878
12.0,36.1,199890
15.0,35.7,199905
12.0,34.60000000000001,199917
30.0,35.4,199947
37.0,33.9,199984
41.0,36.400000000000006,200025
18.0,35.599999999999994,200043
31.0,36.800000000000004,200074
21.0,27.700000000000003,200095
19.0,23.600000000000005,200114
38.0,26.200000000000003,200152
17.0,26.400000000000002,200169
31.0,28.3,200200
17.0,27.0,200217
11.0,24.400000000000002,200228
18.0,22.100000000000005,200246
18.0,22.100000000000005,200264
34.0,22.4,200298
28.0,23.099999999999998,200326
105.0,31.700000000000003,200431
45.0,32.400000000000006,200476
16.0,32.300000000000004,200492
18.0,31.000000000000004,200510
58.0,35.10000000000001,200568
36.0,37.6,200604
11.0,36.900000000000006,200615
18.0,36.900000000000006,200633
26.0,36.10000000000001,200659
53.0,38.60000000000001,200712
20.0,30.100000000000005,200732
16.0,27.200000000000003,200748
19.0,27.500000000000004,200767
26.0,28.300000000000004,200793
39.0,26.4,200832
11.0,23.900000000000006,200843
13.0,24.100000000000005,200856
71.0,29.400000000000002,200927
23.0,29.100000000000005,200950
33.0,27.1,200983
9.0,26.0,200992
11.0,25.500000000000004,201003
31.0,26.700000000000003,201034
25.0,26.6,201059
9.0,23.6,201068
38.0,26.300000000000004,201106
14.0,26.4,201120
98.0,29.1,201218
24.0,29.200000000000003,201242
27.0,28.599999999999998,201269
42.0,31.9,201311
23.0,33.099999999999994,201334
22.0,32.199999999999996,201356
13.0,31.000000000000004,201369
19.0,31.999999999999996,201388
32.0,31.4,201420
24.0,32.4,201444
14.0,24.0,201458
47.0,26.3,201505
31.0,26.7,201536
25.0,25.000000000000004,201561
21.0,24.800000000000004,201582
24.0,25.000000000000007,201606
25.0,26.200000000000003,201631
34.0,27.700000000000003,201665
15.0,26.0,201680
12.0,24.8,201692
43.0,27.700000000000003,201735
54.0,28.4,201789
47.0,30.000000000000004,201836
12.0,28.700000000000003,201848
15.0,28.1,201863
13.0,27.000000000000004,201876
17.0,26.2,201893
37.0,26.5,201930
12.0,26.2,201942
14.0,26.399999999999995,201956
25.0,24.599999999999998,201981
20.0,21.2,202001
23.0,18.8,202024
17.0,19.299999999999997,202041
34.0,21.200000000000003,202075
13.0,21.2,202088
32.0,22.700000000000003,202120
16.0,20.600000000000005,202136
15.0,20.900000000000006,202151
53.0,24.800000000000004,202204
16.0,23.900000000000002,202220
23.0,24.200000000000006,202243
16.0,23.500000000000004,202259
14.0,23.200000000000003,202273
17.0,21.5,202290
23.0,22.5,202313
23.0,21.6,202336
16.0,21.600000000000005,202352
13.0,21.400000000000006,202365
16.0,17.700000000000003,202381
21.0,18.200000000000003,202402
13.0,17.2,202415
23.0,17.900000000000002,202438
12.0,17.7,202450
28.0,18.800000000000004,202478
21.0,18.600000000000005,202499
48.0,21.1,202547
30.0,22.5,202577
66.0,27.800000000000004,202643
20.0,28.200000000000003,202663
83.0,34.400000000000006,202746
16.0,34.70000000000001,202762
24.0,34.8,202786
79.0,41.5,202865
17.0,40.400000000000006,202882
19.0,40.2,202901
10.0,36.400000000000006,202911
10.0,34.400000000000006,202921
45.0,32.3,202966
50.0,35.3,203016
13.0,28.3,203029
30.0,29.7,203059
14.0,28.7,203073
15.0,22.3,203088
14.0,22.0,203102
25.0,22.599999999999998,203127
16.0,23.2,203143
29.0,25.1,203172
13.0,21.900000000000002,203185
24.0,19.299999999999997,203209
11.0,19.1,203220
10.0,17.1,203230
50.0,20.700000000000003,203280
72.0,26.400000000000002,203352
11.0,26.1,203363
14.0,25.0,203377
17.0,25.1,203394
43.0,26.5,203437
10.0,26.2,203447
84.0,32.2,203531
16.0,32.7,203547
38.0,35.5,203585
35.0,34.0,203620
18.0,28.6,203638
15.0,29.000000000000004,203653
10.0,28.6,203663
40.0,30.9,203703
12.0,27.8,203715
30.0,29.8,203745
26.0,24.000000000000004,203771
28.0,25.200000000000003,203799
19.0,23.3,203818
18.0,21.599999999999998,203836
18.0,21.599999999999998,203854
12.0,21.3,203866
40.0,24.3,203906
20.0,22.300000000000004,203926
29.0,24.0,203955
20.0,23.0,203975
14.0,21.799999999999997,203989
27.0,21.7,204016
45.0,24.3,204061
27.0,25.2,204088
19.0,25.3,204107
99.0,34.0,204206
14.0,31.4,204220
27.0,32.1,204247
13.0,30.5,204260
15.0,30.0,204275
13.0,29.900000000000002,204288
19.0,29.099999999999998,204307
31.0,27.700000000000003,204338
26.0,27.600000000000005,204364
17.0,27.400000000000002,204381
27.0,20.2,204408
11.0,19.9,204419
16.0,18.8,204435
26.0,20.1,204461
17.0,20.3,204478
26.0,21.6,204504
18.0,21.500000000000004,204522
19.0,20.3,204541
13.0,19.0,204554
58.0,23.1,204612
16.0,22.000000000000007,204628
19.0,22.800000000000004,204647
14.0,22.6,204661
21.0,22.1,204682
20.0,22.400000000000002,204702
13.0,21.1,204715
15.0,20.8,204730
10.0,19.900000000000002,204740
16.0,20.200000000000003,204756
14.0,15.8,204770
35.0,17.700000000000003,204805
10.0,16.8,204815
37.0,19.1,204852
14.0,18.4,204866
50.0,21.4,204916
31.0,23.200000000000003,204947
18.0,23.500000000000004,204965
14.0,23.900000000000002,204979
10.0,23.3,204989
28.0,24.7,205017
28.0,24.0,205045
11.0,24.100000000000005,205056
45.0,24.900000000000002,205101
49.0,28.400000000000006,205150
23.0,25.7,205173
57.0,28.3,205230
16.0,28.1,205246
18.0,28.500000000000004,205264
36.0,31.100000000000005,205300
21.0,30.400000000000006,205321
35.0,31.100000000000005,205356
23.0,32.300000000000004,205379
14.0,29.200000000000003,205393
17.0,26.0,205410
20.0,25.7,205430
118.0,31.8,205548
16.0,31.800000000000004,205564
53.0,35.300000000000004,205617
25.0,34.2,205642
21.0,34.20000000000001,205663
47.0,35.400000000000006,205710
10.0,34.10000000000001,205720
16.0,34.300000000000004,205736
17.0,34.300000000000004,205753
15.0,33.800000000000004,205768
17.0,23.7,205785
28.0,24.900000000000002,205813
31.0,22.700000000000003,205844
80.0,28.200000000000003,205924
91.0,35.2,206015
38.0,34.3,206053
14.0,34.699999999999996,206067
138.0,46.900000000000006,206205
10.0,46.2,206215
18.0,46.5,206233
22.0,47.0,206255
12.0,45.400000000000006,206267
23.0,44.6,206290
18.0,38.4,206308
40.0,33.3,206348
21.0,31.600000000000005,206369
20.0,32.2,206389
10.0,19.400000000000002,206399
71.0,25.5,206470
83.0,32.0,206553
15.0,31.3,206568
44.0,34.5,206612
27.0,34.900000000000006,206639
21.0,35.2,206660
28.0,34.0,206688
13.0,33.2,206701
11.0,32.300000000000004,206712
12.0,32.50000000000001,206724
19.0,27.300000000000004,206743
26.0,21.6,206769
18.0,21.900000000000002,206787
25.0,20.000000000000004,206812
54.0,22.700000000000003,206866
45.0,25.1,206911
74.0,29.700000000000003,206985
18.0,30.2,207003
48.0,33.9,207051
16.0,34.300000000000004,207067
14.0,33.800000000000004,207081
11.0,32.300000000000004,207092
24.0,32.900000000000006,207116
37.0,34.10000000000001,207153
14.0,30.099999999999998,207167
27.0,28.299999999999997,207194
14.0,22.299999999999997,207208
12.0,21.699999999999996,207220
20.0,18.900000000000002,207240
13.0,18.600000000000005,207253
12.0,18.400000000000002,207265
19.0,19.2,207284
131.0,29.900000000000002,207415
46.0,30.800000000000004,207461
12.0,30.600000000000005,207473
31.0,31.000000000000004,207504
39.0,33.50000000000001,207543
53.0,37.60000000000001,207596
39.0,39.50000000000001,207635
28.0,41.00000000000001,207663
22.0,42.00000000000001,207685
38.0,43.900000000000006,207723
44.0,35.2,207767
21.0,32.7,207788
17.0,33.20000000000001,207805
21.0,32.2,207826
21.0,30.40000000000001,207847
18.0,26.900000000000006,207865
51.0,28.100000000000005,207916
32.0,28.500000000000004,207948
13.0,27.6,207961
23.0,26.1,207984
17.0,23.400000000000002,208001
10.0,22.3,208011
41.0,24.700000000000003,208052
30.0,25.6,208082
52.0,28.700000000000003,208134
22.0,29.1,208156
34.0,27.4,208190
19.0,26.1,208209
9.0,25.699999999999996,208218
24.0,25.799999999999997,208242
16.0,25.699999999999996,208258
41.0,28.799999999999997,208299
16.0,26.300000000000004,208315
12.0,24.500000000000004,208327
11.0,20.400000000000002,208338
89.0,27.1,208427
45.0,28.200000000000003,208472
19.0,28.2,208491
14.0,28.7,208505
17.0,27.999999999999996,208522
17.0,28.099999999999998,208539
38.0,27.799999999999997,208577
28.0,29.0,208605
40.0,31.799999999999997,208645
19.0,32.6,208664
12.0,24.9,208676
22.0,22.599999999999998,208698
15.0,22.2,208713
113.0,32.1,208826
45.0,34.900000000000006,208871
16.0,34.800000000000004,208887
14.0,32.400000000000006,208901
30.0,32.6,208931
11.0,29.700000000000003,208942
14.0,29.200000000000003,208956
13.0,29.3,208969
35.0,30.6,209004
47.0,33.800000000000004,209051
25.0,25.0,209076
17.0,22.2,209093
10.0,21.6,209103
32.0,23.4,209135
17.0,22.099999999999998,209152
15.0,22.5,209167
13.0,22.4,209180
23.0,23.4,209203
18.0,21.700000000000003,209221
42.0,21.200000000000003,209263
26.0,21.300000000000004,209289
20.0,21.600000000000005,209309
20.0,22.6,209329
64.0,25.799999999999997,209393
22.0,26.3,209415
70.0,31.8,209485
57.0,36.2,209542
11.0,35.0,209553
13.0,34.5,209566
12.0,31.5,209578
32.0,32.1,209610
13.0,31.400000000000002,209623
25.0,31.900000000000002,209648
32.0,28.699999999999996,209680
20.0,28.5,209700
15.0,23.0,209715
14.0,18.7,209729
12.0,18.799999999999997,209741
11.0,18.599999999999998,209752
14.0,18.8,209766
28.0,18.400000000000002,209794
19.0,19.0,209813
15.0,18.0,209828
16.0,16.400000000000002,209844
10.0,15.400000000000002,209854
82.0,22.1,209936
27.0,23.400000000000002,209963
46.0,26.8,210009
11.0,26.800000000000004,210020
15.0,26.900000000000002,210035
9.0,25.000000000000004,210044
18.0,24.900000000000002,210062
18.0,25.200000000000003,210080
26.0,26.200000000000006,210106
33.0,28.500000000000007,210139
14.0,21.700000000000003,210153
32.0,22.2,210185
24.0,20.0,210209
14.0,20.299999999999997,210223
14.0,20.199999999999996,210237
17.0,20.999999999999996,210254
40.0,23.2,210294
51.0,26.500000000000004,210345
10.0,24.900000000000002,210355
20.0,23.6,210375
99.0,32.1,210474
20.0,30.900000000000006,210494
18.0,30.3,210512
20.0,30.900000000000002,210532
17.0,31.200000000000003,210549
18.0,31.3,210567
12.0,28.5,210579
27.0,26.099999999999998,210606
25.0,27.6,210631
14.0,27.0,210645
20.0,19.099999999999998,210665
29.0,20.0,210694
14.0,19.6,210708
14.0,19.0,210722
18.0,19.1,210740
25.0,19.8,210765
13.0,19.900000000000002,210778
49.0,22.1,210827
23.0,21.900000000000002,210850
31.0,23.600000000000005,210881
57.0,27.300000000000004,210938
47.0,29.1,210985
16.0,29.3,211001
18.0,29.700000000000003,211019
35.0,31.400000000000002,211054
12.0,30.1,211066
30.0,31.8,211096
33.0,30.200000000000003,211129
15.0,29.4,211144
121.0,38.400000000000006,211265
38.0,36.5,211303
14.0,33.2,211317
11.0,32.7,211328
44.0,35.300000000000004,211372
25.0,34.300000000000004,211397
9.0,34.0,211406
31.0,34.1,211437
15.0,32.300000000000004,211452
16.0,32.400000000000006,211468
15.0,21.800000000000004,211483
55.0,23.5,211538
11.0,23.200000000000003,211549
16.0,23.700000000000003,211565
59.0,25.200000000000003,211624
16.0,24.300000000000004,211640
14.0,24.799999999999997,211654
20.0,23.7,211674
21.0,24.3,211695
27.0,25.4,211722
11.0,25.0,211733
18.0,21.300000000000004,211751
36.0,23.800000000000004,211787
23.0,24.500000000000004,211810
26.0,21.200000000000003,211836
16.0,21.200000000000003,211852
78.0,27.600000000000005,211930
9.0,26.500000000000004,211939
31.0,27.5,211970
53.0,30.1,212023
24.0,31.400000000000006,212047
24.0,32.0,212071
9.0,29.299999999999997,212080
52.0,32.2,212132
33.0,32.9,212165
12.0,32.5,212177
10.0,25.700000000000003,212187
25.0,27.3,212212
20.0,26.200000000000003,212232
10.0,21.900000000000002,212242
31.0,22.6,212273
18.0,22.000000000000004,212291
15.0,22.6,212306
54.0,22.799999999999997,212360
14.0,20.9,212374
16.0,21.3,212390
61.0,26.400000000000002,212451
12.0,25.1,212463
13.0,24.400000000000002,212476
19.0,25.3,212495
23.0,24.5,212518
18.0,24.5,212536
21.0,25.1,212557
40.0,23.700000000000003,212597
13.0,23.600000000000005,212610
13.0,23.300000000000004,212623
12.0,18.400000000000002,212635
39.0,21.1,212674
22.0,22.000000000000004,212696
13.0,21.400000000000006,212709
59.0,25.000000000000007,212768
63.0,29.500000000000004,212831
12.0,28.6,212843
12.0,25.8,212855
21.0,26.6,212876
23.0,27.600000000000005,212899
63.0,32.7,212962
10.0,29.800000000000004,212972
14.0,29.0,212986
16.0,29.300000000000004,213002
17.0,25.1,213019
16.0,20.400000000000002,213035
34.0,22.6,213069
27.0,24.100000000000005,213096
37.0,25.7,213133
16.0,25.0,213149
13.0,20.000000000000004,213162
14.0,20.400000000000002,213176
12.0,20.2,213188
12.0,19.799999999999997,213200
31.0,21.200000000000003,213231
101.0,29.700000000000003,213332
112.0,37.50000000000001,213444
9.0,35.7,213453
37.0,35.7,213490
19.0,36.00000000000001,213509
117.0,46.400000000000006,213626
14.0,46.400000000000006,213640
61.0,51.300000000000004,213701
23.0,52.4,213724
34.0,52.699999999999996,213758
22.0,44.8,213780
21.0,35.70000000000001,213801
13.0,36.1,213814
43.0,36.7,213857
13.0,36.1,213870
25.0,26.900000000000006,213895
22.0,27.700000000000003,213917
38.0,25.400000000000002,213955
98.0,32.900000000000006,214053
30.0,32.5,214083
10.0,31.3,214093
23.0,31.5,214116
42.0,34.400000000000006,214158
24.0,32.5,214182
19.0,33.1,214201
48.0,35.400000000000006,214249
19.0,35.1,214268
24.0,33.7,214292
39.0,27.799999999999997,214331
18.0,26.599999999999998,214349
14.0,26.999999999999996,214363
15.0,26.2,214378
87.0,30.700000000000003,214465
24.0,30.700000000000003,214489
15.0,30.300000000000004,214504
33.0,28.8,214537
34.0,30.300000000000004,214571
22.0,30.100000000000005,214593
14.0,27.600000000000005,214607
76.0,33.4,214683
21.0,34.1,214704
11.0,33.7,214715
11.0,26.100000000000005,214726
16.0,25.300000000000008,214742
98.0,33.60000000000001,214840
111.0,41.400000000000006,214951
14.0,39.4,214965
108.0,48.0,215073
74.0,54.00000000000001,215147
14.0,47.8,215161
34.0,49.1,215195
42.0,52.199999999999996,215237
24.0,53.5,215261
30.0,54.9,215291
27.0,47.800000000000004,215318
23.0,39.0,215341
36.0,41.2,215377
18.0,32.2,215395
24.0,27.200000000000003,215419
21.0,27.900000000000006,215440
10.0,25.500000000000007,215450
15.0,22.800000000000004,215465
34.0,23.800000000000004,215499
17.0,22.499999999999996,215516
20.0,21.8,215536
33.0,22.8,215569
20.0,21.200000000000003,215589
36.0,23.000000000000004,215625
23.0,22.900000000000002,215648
17.0,22.500000000000004,215665
25.0,24.000000000000004,215690
14.0,23.9,215704
14.0,21.9,215718
19.0,22.099999999999998,215737
64.0,26.5,215801
16.0,24.800000000000004,215817
10.0,23.800000000000004,215827
41.0,24.300000000000004,215868
14.0,23.400000000000002,215882
10.0,22.700000000000003,215892
34.0,23.6,215926
13.0,23.500000000000004,215939
17.0,23.799999999999997,215956
42.0,26.1,215998
39.0,23.6,216037
95.0,31.5,216132
49.0,35.4,216181
19.0,33.199999999999996,216200
14.0,33.199999999999996,216214
20.0,34.199999999999996,216234
14.0,32.199999999999996,216248
34.0,34.3,216282
28.0,35.39999999999999,216310
11.0,32.3,216321
13.0,29.700000000000003,216334
13.0,21.500000000000004,216347
32.0,19.8,216379
10.0,18.900000000000002,216389
24.0,19.900000000000006,216413
22.0,20.100000000000005,216435
16.0,20.3,216451
13.0,18.200000000000003,216464
25.0,17.9,216489
72.0,24.000000000000004,216561
36.0,26.300000000000004,216597
84.0,33.400000000000006,216681
16.0,31.800000000000004,216697
14.0,32.2,216711
42.0,34.00000000000001,216753
14.0,33.2,216767
14.0,33.0,216781
41.0,35.8,216822
22.0,35.5,216844
14.0,29.699999999999996,216858
14.0,27.499999999999996,216872
13.0,20.4,216885
21.0,20.9,216906
63.0,25.800000000000004,216969
54.0,27.0,217023
17.0,27.3,217040
39.0,29.800000000000004,217079
68.0,32.5,217147
17.0,32.0,217164
22.0,32.800000000000004,217186
13.0,32.7,217199
26.0,34.0,217225
14.0,33.300000000000004,217239
31.0,30.1,217270
77.0,32.400000000000006,217347
13.0,32.0,217360
21.0,30.200000000000003,217381
35.0,26.900000000000002,217416
12.0,26.400000000000002,217428
47.0,28.900000000000002,217475
36.0,31.200000000000003,217511
23.0,30.900000000000002,217534
15.0,31.000000000000004,217549
14.0,29.3,217563
14.0,23.0,217577
17.0,23.399999999999995,217594
19.0,23.199999999999996,217613
12.0,20.9,217625
122.0,31.9,217747
17.0,28.900000000000002,217764
29.0,28.200000000000003,217793
26.0,28.500000000000007,217819
15.0,28.5,217834
13.0,28.400000000000002,217847
43.0,31.300000000000004,217890
13.0,30.900000000000002,217903
14.0,30.400000000000002,217917
19.0,31.100000000000005,217936
24.0,21.299999999999997,217960
12.0,20.8,217972
11.0,19.000000000000004,217983
19.0,18.3,218002
22.0,19.0,218024
18.0,19.5,218042
16.0,16.800000000000004,218058
20.0,17.5,218078
19.0,18.0,218097
56.0,21.700000000000003,218153
11.0,20.400000000000002,218164
19.0,21.1,218183
14.0,21.4,218197
16.0,21.1,218213
28.0,21.700000000000003,218241
15.0,21.400000000000002,218256
21.0,21.900000000000002,218277
13.0,21.200000000000003,218290
25.0,21.800000000000004,218315
11.0,17.300000000000004,218326
31.0,19.300000000000004,218357
29.0,20.300000000000004,218386
17.0,20.599999999999998,218403
49.0,23.9,218452
25.0,23.6,218477
43.0,26.400000000000002,218520
24.0,26.700000000000003,218544
21.0,27.500000000000007,218565
13.0,26.300000000000008,218578
20.0,27.200000000000006,218598
30.0,27.100000000000005,218628
45.0,28.700000000000003,218673
18.0,28.8,218691
11.0,25.000000000000004,218702
19.0,24.400000000000002,218721
19.0,22.0,218740
28.0,22.4,218768
14.0,21.7,218782
39.0,24.299999999999997,218821
16.0,23.9,218837
11.0,22.000000000000007,218848
15.0,19.000000000000004,218863
46.0,21.800000000000004,218909
15.0,22.200000000000003,218924
29.0,23.200000000000003,218953
17.0,23.000000000000004,218970
15.0,21.7,218985
41.0,24.400000000000002,219026
58.0,26.300000000000004,219084
37.0,28.400000000000002,219121
14.0,28.7,219135
11.0,28.3,219146
15.0,25.2,219161
42.0,27.9,219203
14.0,26.4,219217
14.0,26.099999999999998,219231
16.0,26.2,219247
15.0,23.599999999999998,219262
40.0,21.800000000000004,219302
19.0,20.0,219321
11.0,19.700000000000003,219332
31.0,21.700000000000003,219363
40.0,24.200000000000003,219403
24.0,22.4,219427
18.0,22.8,219445
13.0,22.700000000000003,219458
22.0,23.3,219480
67.0,28.5,219547
45.0,29.0,219592
33.0,30.400000000000002,219625
59.0,35.2,219684
23.0,34.4,219707
38.0,34.2,219745
32.0,35.00000000000001,219777
16.0,34.800000000000004,219793
35.0,37.0,219828
95.0,44.3,219923
16.0,39.2,219939
18.0,36.50000000000001,219957
25.0,35.7,219982
26.0,32.4,220008
76.0,37.7,220084
97.0,43.60000000000001,220181
13.0,41.7,220194
11.0,41.2,220205
33.0,41.0,220238
38.0,35.300000000000004,220276
25.0,36.2,220301
54.0,39.800000000000004,220355
29.0,40.2,220384
17.0,39.300000000000004,220401
16.0,33.3,220417
15.0,25.100000000000005,220432
16.0,25.400000000000002,220448
11.0,25.400000000000006,220459
15.0,23.600000000000005,220474
16.0,21.400000000000002,220490
15.0,20.4,220505
17.0,16.7,220522
16.0,15.4,220538
11.0,14.8,220549
19.0,15.1,220568
24.0,16.0,220592
29.0,17.3,220621
20.0,18.200000000000003,220641
27.0,19.400000000000002,220668
35.0,21.3,220703
30.0,22.8,220733
12.0,22.3,220745
28.0,23.5,220773
12.0,23.6,220785
34.0,25.1,220819
13.0,24.000000000000004,220832
11.0,22.2,220843
96.0,29.8,220939
14.0,28.5,220953
16.0,26.6,220969
36.0,27.200000000000003,221005
16.0,27.600000000000005,221021
22.0,27.000000000000004,221043
20.0,27.800000000000004,221063
15.0,25.900000000000002,221078
28.0,27.400000000000002,221106
23.0,28.600000000000005,221129
27.0,21.7,221156
11.0,21.400000000000002,221167
33.0,23.1,221200
14.0,20.900000000000002,221214
22.0,21.499999999999996,221236
17.0,21.0,221253
27.0,21.7,221280
18.0,22.0,221298
23.0,21.5,221321
16.0,20.8,221337
18.0,19.900000000000002,221355
38.0,22.600000000000005,221393
43.0,23.6,221436
85.0,30.700000000000003,221521
15.0,30.0,221536
10.0,29.3,221546
10.0,27.6,221556
33.0,29.1,221589
18.0,28.6,221607
23.0,29.3,221630
21.0,29.600000000000005,221651
22.0,28.000000000000004,221673
24.0,26.1,221697
94.0,27.0,221791
20.0,27.5,221811
16.0,28.1,221827
48.0,31.900000000000002,221875
17.0,30.300000000000004,221892
20.0,30.5,221912
22.0,30.400000000000002,221934
13.0,29.6,221947
45.0,31.900000000000002,221992
12.0,30.7,222004
13.0,22.6,222017
41.0,24.700000000000003,222058
9.0,24.0,222067
64.0,25.6,222131
19.0,25.799999999999997,222150
14.0,25.2,222164
17.0,24.7,222181
21.0,25.5,222202
16.0,22.600000000000005,222218
13.0,22.700000000000003,222231
36.0,25.000000000000007,222267
21.0,23.000000000000004,222288
53.0,27.400000000000006,222341
84.0,29.4,222425
73.0,34.8,222498
21.0,35.50000000000001,222519
26.0,36.4,222545
36.0,37.900000000000006,222581
20.0,38.300000000000004,222601
54.0,42.4,222655
11.0,39.900000000000006,222666
31.0,40.900000000000006,222697
23.0,37.900000000000006,222720
21.0,31.600000000000005,222741
84.0,32.7,222825
38.0,34.4,222863
25.0,34.3,222888
45.0,35.2,222933
17.0,34.900000000000006,222950
15.0,31.0,222965
53.0,35.2,223018
68.0,38.900000000000006,223086
129.0,49.5,223215
44.0,51.8,223259
26.0,46.0,223285
31.0,45.300000000000004,223316
15.0,44.300000000000004,223331
16.0,41.400000000000006,223347
18.0,41.5,223365
13.0,41.3,223378
10.0,37.0,223388
12.0,31.400000000000006,223400
18.0,20.3,223418
46.0,20.500000000000004,223464
14.0,19.3,223478
17.0,17.9,223495
25.0,18.900000000000002,223520
40.0,21.3,223560
80.0,27.5,223640
23.0,28.500000000000004,223663
18.0,29.3,223681
23.0,30.400000000000002,223704
18.0,30.400000000000006,223722
16.0,27.400000000000006,223738
20.0,28.000000000000004,223758
17.0,28.000000000000004,223775
36.0,29.100000000000005,223811
16.0,26.700000000000006,223827
29.0,21.6,223856
13.0,20.599999999999998,223869
12.0,20.0,223881
31.0,20.8,223912
18.0,20.800000000000004,223930
22.0,21.400000000000002,223952
15.0,20.9,223967
21.0,21.300000000000004,223988
16.0,19.300000000000004,224004
9.0,18.6,224013
19.0,17.599999999999998,224032
29.0,19.200000000000003,224061
28.0,20.8,224089
16.0,19.3,224105
24.0,19.900000000000006,224129
21.0,19.800000000000004,224150
16.0,19.900000000000006,224166
12.0,19.000000000000004,224178
14.0,18.8,224192
16.0,19.5,224208
13.0,18.900000000000002,224221
21.0,18.1,224242
51.0,20.4,224293
27.0,21.5,224320
19.0,21.0,224339
100.0,28.9,224439
