Episode_Return,Episode_Return_smooth,env_step
21.0,33.1,149172
12.0,32.900000000000006,149184
23.0,33.9,149207
21.0,29.700000000000006,149228
16.0,29.90000000000001,149244
14.0,25.700000000000003,149258
15.0,24.7,149273
32.0,26.0,149305
19.0,19.9,149324
41.0,21.400000000000002,149365
38.0,23.1,149403
11.0,23.000000000000004,149414
42.0,24.900000000000002,149456
35.0,26.3,149491
28.0,27.5,149519
63.0,32.4,149582
44.0,35.300000000000004,149626
14.0,33.5,149640
82.0,39.800000000000004,149722
17.0,37.400000000000006,149739
47.0,38.300000000000004,149786
36.0,40.800000000000004,149822
28.0,39.4,149850
13.0,37.199999999999996,149863
16.0,36.0,149879
19.0,31.600000000000005,149898
17.0,28.900000000000002,149915
16.0,29.100000000000005,149931
39.0,24.8,149970
14.0,24.5,149984
20.0,21.799999999999997,150004
14.0,19.599999999999998,150018
22.0,19.0,150040
26.0,20.300000000000004,150066
28.0,21.500000000000004,150094
21.0,21.700000000000003,150115
24.0,22.4,150139
20.0,22.8,150159
21.0,21.000000000000004,150180
72.0,26.8,150252
14.0,26.2,150266
20.0,26.8,150286
13.0,25.9,150299
26.0,25.900000000000002,150325
18.0,24.900000000000002,150343
14.0,24.200000000000003,150357
16.0,23.400000000000002,150373
22.0,23.6,150395
17.0,23.2,150412
18.0,17.8,150430
12.0,17.599999999999998,150442
11.0,16.7,150453
25.0,17.9,150478
29.0,18.2,150507
92.0,25.599999999999998,150599
19.0,26.099999999999998,150618
18.0,26.3,150636
16.0,25.700000000000003,150652
16.0,25.6,150668
14.0,25.200000000000003,150682
13.0,25.300000000000004,150695
16.0,25.800000000000004,150711
15.0,24.800000000000004,150726
21.0,24.000000000000004,150747
27.0,17.5,150774
34.0,19.0,150808
13.0,18.5,150821
16.0,18.5,150837
33.0,20.200000000000003,150870
11.0,19.900000000000002,150881
10.0,19.6,150891
51.0,23.1,150942
16.0,23.200000000000003,150958
12.0,22.3,150970
23.0,21.900000000000002,150993
13.0,19.8,151006
28.0,21.3,151034
13.0,21.0,151047
55.0,23.200000000000003,151102
12.0,23.3,151114
55.0,27.800000000000004,151169
85.0,31.200000000000003,151254
41.0,33.7,151295
30.0,35.5,151325
11.0,34.300000000000004,151336
26.0,35.6,151362
38.0,36.6,151400
28.0,38.1,151428
34.0,36.0,151462
19.0,36.7,151481
52.0,36.4,151533
26.0,30.5,151559
13.0,27.7,151572
35.0,28.200000000000003,151607
11.0,28.200000000000006,151618
13.0,26.900000000000006,151631
15.0,24.6,151646
14.0,23.200000000000003,151660
41.0,23.900000000000002,151701
24.0,24.400000000000002,151725
37.0,22.9,151762
34.0,23.699999999999996,151796
14.0,23.799999999999997,151810
19.0,22.2,151829
26.0,23.7,151855
12.0,23.599999999999998,151867
26.0,24.700000000000003,151893
27.0,26.000000000000004,151920
27.0,24.6,151947
13.0,23.5,151960
24.0,22.2,151984
13.0,20.099999999999998,151997
17.0,20.4,152014
17.0,20.2,152031
14.0,19.0,152045
26.0,20.400000000000002,152071
24.0,20.2,152095
52.0,22.7,152147
15.0,21.5,152162
17.0,21.9,152179
18.0,21.3,152197
19.0,21.900000000000002,152216
42.0,24.4,152258
32.0,25.9,152290
12.0,25.7,152302
51.0,28.200000000000003,152353
20.0,27.8,152373
15.0,24.1,152388
47.0,27.3,152435
17.0,27.3,152452
16.0,27.1,152468
18.0,27.0,152486
15.0,24.3,152501
39.0,25.000000000000004,152540
34.0,27.2,152574
14.0,23.499999999999996,152588
16.0,23.099999999999998,152604
17.0,23.3,152621
26.0,21.200000000000003,152647
19.0,21.400000000000002,152666
12.0,20.999999999999996,152678
27.0,21.9,152705
15.0,21.9,152720
26.0,20.6,152746
28.0,20.0,152774
23.0,20.9,152797
24.0,21.7,152821
28.0,22.8,152849
23.0,22.500000000000004,152872
25.0,23.1,152897
15.0,23.400000000000002,152912
13.0,22.000000000000004,152925
11.0,21.600000000000005,152936
26.0,21.600000000000005,152962
42.0,23.000000000000004,153004
20.0,22.7,153024
16.0,21.900000000000002,153040
22.0,21.300000000000004,153062
13.0,20.3,153075
38.0,21.6,153113
30.0,23.1,153143
19.0,23.7,153162
15.0,24.099999999999998,153177
29.0,24.4,153206
28.0,23.0,153234
15.0,22.5,153249
38.0,24.700000000000003,153287
28.0,25.300000000000004,153315
28.0,26.800000000000004,153343
49.0,27.900000000000002,153392
15.0,26.400000000000002,153407
34.0,27.9,153441
56.0,32.0,153497
15.0,30.6,153512
36.0,31.400000000000002,153548
19.0,31.8,153567
35.0,31.5,153602
16.0,30.300000000000004,153618
15.0,29.000000000000004,153633
64.0,30.5,153697
32.0,32.2,153729
21.0,30.900000000000002,153750
30.0,28.3,153780
27.0,29.5,153807
11.0,27.000000000000004,153818
17.0,26.8,153835
26.0,25.900000000000002,153861
76.0,31.900000000000006,153937
30.0,33.400000000000006,153967
59.0,32.9,154026
24.0,32.1,154050
58.0,35.8,154108
50.0,37.8,154158
59.0,41.0,154217
20.0,41.9,154237
13.0,41.5,154250
29.0,41.8,154279
10.0,35.2,154289
15.0,33.7,154304
13.0,29.1,154317
20.0,28.7,154337
15.0,24.400000000000002,154352
41.0,23.500000000000004,154393
16.0,19.200000000000003,154409
37.0,20.9,154446
36.0,23.200000000000003,154482
14.0,21.7,154496
52.0,25.9,154548
16.0,26.0,154564
42.0,28.900000000000002,154606
35.0,30.400000000000002,154641
11.0,30.000000000000004,154652
29.0,28.8,154681
11.0,28.300000000000004,154692
26.0,27.200000000000003,154718
31.0,26.700000000000006,154749
44.0,29.700000000000003,154793
15.0,26.0,154808
56.0,30.0,154864
15.0,27.3,154879
25.0,26.300000000000004,154904
28.0,28.000000000000004,154932
27.0,27.8,154959
21.0,28.8,154980
39.0,30.1,155019
18.0,28.8,155037
19.0,26.3,155056
21.0,26.900000000000002,155077
27.0,24.0,155104
16.0,24.1,155120
25.0,24.1,155145
15.0,22.800000000000004,155160
21.0,22.2,155181
21.0,22.200000000000003,155202
48.0,23.1,155250
14.0,22.7,155264
17.0,22.499999999999996,155281
16.0,22.0,155297
18.0,21.1,155315
12.0,20.700000000000003,155327
15.0,19.7,155342
62.0,24.4,155404
13.0,23.6,155417
17.0,23.200000000000003,155434
14.0,19.8,155448
24.0,20.8,155472
15.0,20.599999999999998,155487
14.0,20.4,155501
66.0,25.200000000000003,155567
25.0,26.5,155592
39.0,28.9,155631
13.0,24.0,155644
34.0,26.099999999999998,155678
18.0,26.2,155696
38.0,28.6,155734
23.0,28.5,155757
12.0,28.200000000000003,155769
15.0,28.300000000000004,155784
58.0,27.5,155842
25.0,27.5,155867
14.0,25.0,155881
26.0,26.3,155907
15.0,24.4,155922
20.0,24.6,155942
9.0,21.7,155951
16.0,21.0,155967
38.0,23.6,156005
13.0,23.400000000000002,156018
14.0,19.0,156032
18.0,18.3,156050
48.0,21.700000000000003,156098
64.0,25.5,156162
20.0,26.0,156182
17.0,25.7,156199
25.0,27.3,156224
17.0,27.4,156241
13.0,24.900000000000002,156254
22.0,25.8,156276
14.0,25.799999999999997,156290
18.0,25.8,156308
14.0,22.4,156322
16.0,17.6,156338
13.0,16.900000000000002,156351
13.0,16.5,156364
18.0,15.800000000000002,156382
14.0,15.500000000000002,156396
28.0,17.000000000000004,156424
21.0,16.900000000000002,156445
17.0,17.200000000000003,156462
13.0,16.7,156475
25.0,17.8,156500
9.0,17.1,156509
20.0,17.8,156529
16.0,18.1,156545
17.0,18.0,156562
53.0,21.900000000000002,156615
17.0,20.799999999999997,156632
39.0,22.599999999999998,156671
18.0,22.7,156689
30.0,24.4,156719
34.0,25.299999999999997,156753
12.0,25.599999999999998,156765
17.0,25.299999999999997,156782
16.0,25.3,156798
9.0,24.5,156807
15.0,20.7,156822
23.0,21.3,156845
35.0,20.9,156880
13.0,20.400000000000002,156893
19.0,19.3,156912
20.0,17.900000000000002,156932
71.0,23.800000000000004,157003
16.0,23.700000000000003,157019
21.0,24.200000000000006,157040
18.0,25.100000000000005,157058
18.0,25.400000000000006,157076
48.0,27.900000000000006,157124
16.0,26.000000000000004,157140
14.0,26.1,157154
41.0,28.3,157195
20.0,28.300000000000004,157215
32.0,24.4,157247
16.0,24.400000000000002,157263
14.0,23.7,157277
10.0,22.900000000000002,157287
26.0,23.700000000000003,157313
11.0,20.000000000000004,157324
25.0,20.900000000000002,157349
17.0,21.2,157366
23.0,19.400000000000002,157389
12.0,18.599999999999998,157401
30.0,18.400000000000002,157431
53.0,22.1,157484
34.0,24.099999999999998,157518
35.0,26.599999999999998,157553
20.0,25.999999999999996,157573
15.0,26.4,157588
80.0,31.900000000000002,157668
43.0,34.5,157711
53.0,37.5,157764
17.0,38.00000000000001,157781
19.0,36.900000000000006,157800
16.0,33.2,157816
20.0,31.8,157836
17.0,30.0,157853
14.0,29.4,157867
13.0,29.2,157880
45.0,25.7,157925
22.0,23.599999999999998,157947
58.0,24.1,158005
12.0,23.6,158017
29.0,24.599999999999998,158046
12.0,24.199999999999996,158058
11.0,23.299999999999997,158069
79.0,29.500000000000004,158148
28.0,30.900000000000002,158176
19.0,31.5,158195
65.0,33.5,158260
12.0,32.5,158272
25.0,29.2,158297
13.0,29.3,158310
16.0,28.000000000000004,158326
16.0,28.400000000000006,158342
22.0,29.500000000000004,158364
44.0,26.0,158408
24.0,25.599999999999998,158432
12.0,24.9,158444
20.0,20.4,158464
25.0,21.7,158489
12.0,20.4,158501
16.0,20.700000000000003,158517
51.0,24.200000000000003,158568
11.0,23.700000000000003,158579
46.0,26.1,158625
35.0,25.200000000000003,158660
21.0,24.900000000000002,158681
46.0,28.300000000000004,158727
21.0,28.400000000000006,158748
16.0,27.500000000000007,158764
17.0,28.000000000000004,158781
44.0,30.800000000000004,158825
32.0,28.9,158857
14.0,29.2,158871
18.0,26.4,158889
77.0,30.599999999999998,158966
28.0,31.3,158994
16.0,28.3,159010
40.0,30.200000000000003,159050
40.0,32.60000000000001,159090
17.0,32.6,159107
19.0,30.1,159126
9.0,27.799999999999997,159135
17.0,28.099999999999998,159152
17.0,27.999999999999996,159169
120.0,32.3,159289
11.0,30.6,159300
25.0,31.5,159325
9.0,28.4,159334
23.0,26.700000000000003,159357
13.0,26.3,159370
29.0,27.3,159399
71.0,33.5,159470
62.0,38.0,159532
42.0,40.50000000000001,159574
23.0,30.8,159597
14.0,31.099999999999998,159611
11.0,29.7,159622
19.0,30.7,159641
11.0,29.5,159652
18.0,30.0,159670
27.0,29.8,159697
25.0,25.200000000000003,159722
32.0,22.2,159754
11.0,19.1,159765
14.0,18.2,159779
46.0,21.400000000000002,159825
23.0,22.6,159848
10.0,21.700000000000003,159858
19.0,22.5,159877
14.0,22.099999999999998,159891
10.0,20.4,159901
16.0,19.500000000000004,159917
18.0,18.1,159935
19.0,18.9,159954
26.0,20.1,159980
37.0,19.200000000000003,160017
22.0,19.1,160039
35.0,21.6,160074
26.0,22.300000000000004,160100
12.0,22.1,160112
12.0,22.3,160124
12.0,21.9,160136
11.0,21.2,160147
21.0,21.400000000000002,160168
14.0,20.2,160182
17.0,18.199999999999996,160199
20.0,18.0,160219
21.0,16.6,160240
18.0,15.8,160258
15.0,16.1,160273
24.0,17.3,160297
29.0,19.0,160326
25.0,20.400000000000002,160351
49.0,23.200000000000003,160400
64.0,28.200000000000003,160464
19.0,28.4,160483
47.0,31.099999999999998,160530
19.0,30.899999999999995,160549
18.0,30.9,160567
43.0,33.699999999999996,160610
17.0,33.0,160627
42.0,34.300000000000004,160669
17.0,33.5,160686
21.0,30.700000000000003,160707
26.0,26.900000000000002,160733
16.0,26.600000000000005,160749
21.0,24.000000000000004,160770
44.0,26.500000000000004,160814
43.0,29.000000000000004,160857
18.0,26.5,160875
15.0,26.3,160890
24.0,24.5,160914
32.0,26.0,160946
18.0,25.7,160964
32.0,26.3,160996
23.0,27.0,161019
30.0,27.900000000000002,161049
34.0,26.9,161083
25.0,25.1,161108
30.0,26.3,161138
19.0,26.7,161157
31.0,27.4,161188
25.0,26.700000000000003,161213
37.0,28.6,161250
29.0,28.3,161279
17.0,27.7,161296
14.0,26.099999999999998,161310
17.0,24.399999999999995,161327
9.0,22.799999999999997,161336
80.0,27.799999999999997,161416
13.0,27.2,161429
22.0,26.3,161451
24.0,26.2,161475
32.0,25.7,161507
16.0,24.400000000000002,161523
16.0,24.3,161539
20.0,24.900000000000002,161559
21.0,25.300000000000004,161580
30.0,27.400000000000006,161610
13.0,20.700000000000003,161623
69.0,26.300000000000004,161692
15.0,25.6,161707
18.0,25.000000000000004,161725
31.0,24.900000000000006,161756
11.0,24.400000000000006,161767
13.0,24.100000000000005,161780
32.0,25.300000000000004,161812
14.0,24.6,161826
20.0,23.599999999999998,161846
57.0,28.0,161903
38.0,24.900000000000002,161941
42.0,27.6,161983
26.0,28.400000000000002,162009
19.0,27.200000000000003,162028
9.0,27.0,162037
39.0,29.599999999999998,162076
16.0,28.0,162092
11.0,27.7,162103
23.0,28.0,162126
14.0,23.700000000000003,162140
17.0,21.6,162157
36.0,21.000000000000004,162193
14.0,19.8,162207
15.0,19.4,162222
12.0,19.7,162234
14.0,17.2,162248
15.0,17.1,162263
15.0,17.5,162278
65.0,21.7,162343
32.0,23.5,162375
14.0,23.2,162389
51.0,24.700000000000003,162440
16.0,24.900000000000002,162456
21.0,25.500000000000004,162477
51.0,29.400000000000006,162528
17.0,29.700000000000003,162545
28.0,31.000000000000004,162573
20.0,31.500000000000004,162593
21.0,27.1,162614
15.0,25.400000000000002,162629
35.0,27.5,162664
17.0,24.1,162681
21.0,24.6,162702
24.0,24.900000000000002,162726
17.0,21.499999999999996,162743
27.0,22.5,162770
22.0,21.9,162792
13.0,21.2,162805
24.0,21.5,162829
29.0,22.9,162858
32.0,22.599999999999998,162890
38.0,24.7,162928
12.0,23.8,162940
44.0,25.8,162984
80.0,32.1,163064
13.0,30.7,163077
24.0,30.9,163101
17.0,31.299999999999997,163118
34.0,32.3,163152
18.0,31.2,163170
12.0,29.2,163182
16.0,27.0,163198
50.0,30.8,163248
25.0,28.900000000000002,163273
12.0,22.1,163285
79.0,28.700000000000003,163364
9.0,27.2,163373
17.0,27.2,163390
20.0,25.799999999999997,163410
27.0,26.7,163437
62.0,31.7,163499
36.0,33.699999999999996,163535
38.0,32.5,163573
15.0,31.500000000000004,163588
16.0,31.900000000000002,163604
15.0,25.500000000000004,163619
20.0,26.600000000000005,163639
22.0,27.1,163661
19.0,27.0,163680
22.0,26.5,163702
25.0,22.799999999999997,163727
18.0,21.0,163745
49.0,22.099999999999998,163794
16.0,22.200000000000003,163810
33.0,23.900000000000002,163843
14.0,23.8,163857
42.0,26.0,163899
47.0,28.499999999999996,163946
35.0,30.099999999999998,163981
26.0,30.5,164007
31.0,31.100000000000005,164038
29.0,32.2,164067
16.0,28.900000000000006,164083
21.0,29.400000000000006,164104
47.0,30.800000000000004,164151
47.0,34.1,164198
13.0,31.200000000000003,164211
23.0,28.8,164234
12.0,26.5,164246
22.0,26.1,164268
55.0,28.5,164323
16.0,27.200000000000003,164339
36.0,29.200000000000006,164375
31.0,30.200000000000006,164406
44.0,29.900000000000002,164450
39.0,29.099999999999998,164489
29.0,30.7,164518
18.0,30.199999999999996,164536
8.0,29.799999999999997,164544
15.0,29.099999999999998,164559
18.0,25.400000000000002,164577
19.0,25.7,164596
15.0,23.6,164611
24.0,22.9,164635
13.0,19.800000000000004,164648
50.0,20.900000000000002,164698
14.0,19.400000000000002,164712
13.0,18.900000000000002,164725
25.0,20.6,164750
50.0,24.1,164800
14.0,23.700000000000003,164814
13.0,23.1,164827
14.0,23.0,164841
27.0,23.3,164868
19.0,23.9,164887
87.0,27.6,164974
40.0,30.2,165014
16.0,30.5,165030
21.0,30.1,165051
22.0,27.300000000000004,165073
18.0,27.700000000000003,165091
36.0,30.000000000000007,165127
57.0,34.300000000000004,165184
40.0,35.60000000000001,165224
23.0,36.0,165247
13.0,28.6,165260
11.0,25.700000000000003,165271
24.0,26.500000000000004,165295
10.0,25.400000000000002,165305
16.0,24.800000000000004,165321
19.0,24.900000000000002,165340
46.0,25.900000000000002,165386
17.0,21.9,165403
28.0,20.700000000000003,165431
29.0,21.299999999999997,165460
30.0,22.999999999999996,165490
16.0,23.5,165506
19.0,23.0,165525
18.0,23.8,165543
45.0,26.700000000000003,165588
16.0,26.400000000000002,165604
16.0,23.400000000000006,165620
12.0,22.900000000000006,165632
24.0,22.5,165656
45.0,24.099999999999998,165701
30.0,24.099999999999998,165731
12.0,23.7,165743
37.0,25.5,165780
13.0,25.0,165793
18.0,22.3,165811
47.0,25.400000000000002,165858
45.0,28.3,165903
10.0,28.1,165913
20.0,27.700000000000003,165933
14.0,24.6,165947
26.0,24.200000000000003,165973
14.0,24.4,165987
16.0,22.3,166003
12.0,22.2,166015
15.0,21.900000000000002,166030
17.0,18.9,166047
12.0,15.599999999999998,166059
28.0,17.4,166087
14.0,16.799999999999997,166101
33.0,18.7,166134
43.0,20.400000000000002,166177
54.0,24.400000000000002,166231
20.0,24.8,166251
21.0,25.7,166272
22.0,26.400000000000002,166294
9.0,25.6,166303
15.0,25.9,166318
15.0,24.6,166333
19.0,25.099999999999998,166352
54.0,27.199999999999996,166406
9.0,23.799999999999997,166415
12.0,19.599999999999998,166427
32.0,20.8,166459
35.0,22.2,166494
23.0,22.3,166517
14.0,22.8,166531
17.0,23.0,166548
22.0,23.7,166570
15.0,23.299999999999997,166585
33.0,21.200000000000003,166618
15.0,21.8,166633
18.0,22.4,166651
17.0,20.900000000000002,166668
26.0,20.000000000000004,166694
41.0,21.8,166735
22.0,22.6,166757
17.0,22.599999999999998,166774
18.0,22.2,166792
34.0,24.099999999999998,166826
17.0,22.499999999999996,166843
21.0,23.1,166864
15.0,22.8,166879
15.0,22.6,166894
16.0,21.6,166910
14.0,18.9,166924
22.0,18.9,166946
18.0,19.0,166964
23.0,19.5,166987
44.0,20.5,167031
15.0,20.3,167046
32.0,21.4,167078
58.0,25.700000000000003,167136
20.0,26.200000000000003,167156
16.0,26.200000000000003,167172
32.0,28.0,167204
14.0,27.2,167218
12.0,26.6,167230
14.0,25.7,167244
12.0,22.499999999999996,167256
28.0,23.799999999999997,167284
57.0,26.3,167341
13.0,21.8,167354
28.0,22.6,167382
21.0,23.100000000000005,167403
18.0,21.700000000000003,167421
41.0,24.400000000000006,167462
22.0,25.400000000000006,167484
11.0,25.100000000000005,167495
12.0,25.1,167507
12.0,23.5,167519
15.0,19.3,167534
16.0,19.6,167550
16.0,18.4,167566
9.0,17.199999999999996,167575
35.0,18.9,167610
10.0,15.8,167620
15.0,15.100000000000001,167635
13.0,15.3,167648
17.0,15.8,167665
63.0,20.900000000000002,167728
17.0,21.1,167745
16.0,21.1,167761
34.0,22.9,167795
18.0,23.8,167813
17.0,22.0,167830
16.0,22.6,167846
16.0,22.700000000000003,167862
56.0,27.000000000000004,167918
19.0,27.200000000000003,167937
39.0,24.799999999999997,167976
11.0,24.2,167987
27.0,25.299999999999997,168014
62.0,28.099999999999998,168076
22.0,28.5,168098
12.0,28.0,168110
15.0,27.9,168125
18.0,28.099999999999998,168143
19.0,24.4,168162
11.0,23.6,168173
30.0,22.7,168203
20.0,23.6,168223
13.0,22.200000000000003,168236
17.0,17.7,168253
19.0,17.4,168272
62.0,22.4,168334
17.0,22.6,168351
20.0,22.8,168371
12.0,22.099999999999998,168383
20.0,23.0,168403
24.0,22.4,168427
22.0,22.599999999999998,168449
64.0,27.699999999999996,168513
30.0,29.0,168543
33.0,30.400000000000002,168576
21.0,26.3,168597
14.0,26.000000000000004,168611
21.0,26.100000000000005,168632
44.0,29.3,168676
18.0,29.1,168694
13.0,28.000000000000004,168707
24.0,28.2,168731
45.0,26.3,168776
40.0,27.3,168816
36.0,27.600000000000005,168852
28.0,28.300000000000004,168880
9.0,27.800000000000004,168889
9.0,26.6,168898
13.0,23.5,168911
14.0,23.099999999999998,168925
9.0,22.699999999999996,168934
28.0,23.099999999999998,168962
35.0,22.1,168997
28.0,20.900000000000006,169025
65.0,23.8,169090
19.0,22.900000000000002,169109
32.0,25.2,169141
21.0,26.400000000000002,169162
72.0,32.300000000000004,169234
10.0,31.9,169244
20.0,33.0,169264
33.0,33.5,169297
16.0,31.600000000000005,169313
28.0,31.600000000000005,169341
52.0,30.300000000000004,169393
18.0,30.200000000000003,169411
22.0,29.200000000000003,169433
16.0,28.700000000000003,169449
15.0,23.000000000000004,169464
18.0,23.800000000000004,169482
33.0,25.100000000000005,169515
12.0,23.000000000000004,169527
18.0,23.2,169545
39.0,24.299999999999997,169584
24.0,21.5,169608
16.0,21.3,169624
23.0,21.400000000000002,169647
19.0,21.700000000000003,169666
12.0,21.400000000000002,169678
16.0,21.2,169694
19.0,19.8,169713
18.0,20.4,169731
12.0,19.8,169743
23.0,18.2,169766
16.0,17.400000000000002,169782
49.0,20.7,169831
25.0,20.9,169856
29.0,21.9,169885
22.0,22.9,169907
15.0,22.8,169922
33.0,24.2,169955
27.0,25.1,169982
17.0,25.6,169999
13.0,24.599999999999998,170012
40.0,27.0,170052
11.0,23.200000000000003,170063
15.0,22.200000000000003,170078
14.0,20.7,170092
75.0,26.0,170167
33.0,27.8,170200
16.0,26.100000000000005,170216
54.0,28.800000000000004,170270
16.0,28.700000000000003,170286
27.0,30.1,170313
30.0,29.1,170343
78.0,35.8,170421
16.0,35.9,170437
23.0,36.8,170460
18.0,31.100000000000005,170478
10.0,28.8,170488
15.0,28.700000000000003,170503
20.0,25.3,170523
13.0,25.0,170536
15.0,23.8,170551
24.0,23.200000000000003,170575
46.0,20.000000000000004,170621
13.0,19.700000000000003,170634
28.0,20.200000000000003,170662
30.0,21.4,170692
17.0,22.099999999999998,170709
15.0,22.1,170724
18.0,21.900000000000002,170742
20.0,22.6,170762
69.0,28.000000000000004,170831
62.0,31.8,170893
13.0,28.500000000000004,170906
19.0,29.1,170925
21.0,28.400000000000002,170946
10.0,26.400000000000002,170956
59.0,30.6,171015
12.0,30.3,171027
11.0,29.6,171038
50.0,32.6,171088
22.0,27.9,171110
12.0,22.9,171122
11.0,22.7,171133
28.0,23.6,171161
22.0,23.7,171183
31.0,25.800000000000004,171214
19.0,21.8,171233
20.0,22.599999999999998,171253
14.0,22.9,171267
20.0,19.9,171287
16.0,19.300000000000004,171303
25.0,20.600000000000005,171328
34.0,22.9,171362
52.0,25.3,171414
21.0,25.2,171435
21.0,24.200000000000003,171456
65.0,28.800000000000004,171521
22.0,29.000000000000004,171543
13.0,28.900000000000002,171556
16.0,28.500000000000004,171572
30.0,29.900000000000002,171602
18.0,29.200000000000003,171620
18.0,27.600000000000005,171638
21.0,24.500000000000004,171659
63.0,28.700000000000003,171722
27.0,29.3,171749
16.0,24.400000000000002,171765
11.0,23.3,171776
13.0,23.300000000000004,171789
24.0,24.1,171813
37.0,24.8,171850
20.0,24.999999999999996,171870
29.0,26.099999999999998,171899
55.0,29.5,171954
30.0,26.2,171984
24.0,25.900000000000002,172008
25.0,26.8,172033
23.0,28.0,172056
23.0,29.000000000000004,172079
18.0,28.400000000000002,172097
18.0,26.500000000000004,172115
45.0,29.000000000000004,172160
30.0,29.1,172190
15.0,25.1,172205
58.0,27.900000000000002,172263
31.0,28.600000000000005,172294
30.0,29.100000000000005,172324
24.0,29.2,172348
67.0,33.6,172415
20.0,33.800000000000004,172435
19.0,33.9,172454
13.0,30.7,172467
18.0,29.5,172485
51.0,33.1,172536
22.0,29.500000000000004,172558
25.0,28.900000000000002,172583
53.0,31.200000000000003,172636
34.0,32.2,172670
16.0,27.1,172686
34.0,28.499999999999996,172720
24.0,28.999999999999996,172744
64.0,34.099999999999994,172808
103.0,42.599999999999994,172911
19.0,39.39999999999999,172930
28.0,39.99999999999999,172958
24.0,39.89999999999999,172982
12.0,35.800000000000004,172994
27.0,35.1,173021
22.0,35.7,173043
18.0,34.099999999999994,173061
24.0,34.099999999999994,173085
40.0,31.7,173125
13.0,22.7,173138
43.0,25.1,173181
34.0,25.700000000000003,173215
55.0,28.8,173270
17.0,29.299999999999997,173287
27.0,29.299999999999997,173314
39.0,31.0,173353
14.0,30.599999999999998,173367
25.0,30.699999999999996,173392
14.0,28.099999999999994,173406
30.0,29.799999999999997,173436
19.0,27.399999999999995,173455
38.0,27.8,173493
17.0,24.0,173510
45.0,26.8,173555
15.0,25.6,173570
58.0,27.500000000000004,173628
18.0,27.900000000000002,173646
11.0,26.500000000000004,173657
35.0,28.600000000000005,173692
36.0,29.200000000000003,173728
50.0,32.300000000000004,173778
15.0,30.000000000000004,173793
20.0,30.300000000000004,173813
43.0,30.1,173856
22.0,30.8,173878
20.0,27.0,173898
17.0,26.900000000000002,173915
39.0,29.7,173954
25.0,28.699999999999996,173979
33.0,28.4,174012
23.0,25.7,174035
30.0,27.2,174065
13.0,26.500000000000004,174078
31.0,25.300000000000004,174109
12.0,24.300000000000004,174121
20.0,24.300000000000004,174141
14.0,24.0,174155
57.0,25.799999999999997,174212
13.0,24.6,174225
10.0,22.3,174235
13.0,21.3,174248
12.0,19.5,174260
15.0,19.7,174275
26.0,19.200000000000003,174301
10.0,19.0,174311
22.0,19.2,174333
20.0,19.8,174353
17.0,15.799999999999999,174370
75.0,22.0,174445
31.0,24.1,174476
30.0,25.8,174506
23.0,26.900000000000002,174529
12.0,26.6,174541
11.0,25.1,174552
21.0,26.200000000000003,174573
17.0,25.700000000000003,174590
17.0,25.400000000000002,174607
18.0,25.500000000000004,174625
20.0,20.0,174645
25.0,19.4,174670
33.0,19.700000000000003,174703
16.0,19.000000000000004,174719
22.0,20.0,174741
11.0,20.000000000000004,174752
15.0,19.400000000000002,174767
34.0,21.1,174801
17.0,21.099999999999998,174818
10.0,20.299999999999997,174828
40.0,22.3,174868
47.0,24.5,174915
23.0,23.5,174938
72.0,29.1,175010
17.0,28.6,175027
41.0,31.6,175068
22.0,32.300000000000004,175090
24.0,31.3,175114
10.0,30.6,175124
9.0,30.5,175133
20.0,28.499999999999996,175153
29.0,26.699999999999996,175182
12.0,25.599999999999994,175194
11.0,19.5,175205
19.0,19.700000000000003,175224
22.0,17.8,175246
16.0,17.2,175262
15.0,16.3,175277
14.0,16.7,175291
68.0,22.599999999999998,175359
69.0,27.500000000000004,175428
28.0,27.400000000000002,175456
70.0,33.2,175526
23.0,34.400000000000006,175549
32.0,35.7,175581
22.0,35.70000000000001,175603
51.0,39.2,175654
65.0,44.2,175719
21.0,44.9,175740
18.0,39.900000000000006,175758
18.0,34.8,175776
25.0,34.5,175801
23.0,29.800000000000004,175824
13.0,28.800000000000004,175837
13.0,26.900000000000002,175850
39.0,28.6,175889
28.0,26.3,175917
27.0,22.500000000000004,175944
19.0,22.3,175963
23.0,22.8,175986
15.0,22.5,176001
35.0,23.5,176036
32.0,24.4,176068
42.0,27.3,176110
24.0,28.4,176134
33.0,27.8,176167
66.0,31.6,176233
32.0,32.1,176265
54.0,35.6,176319
18.0,35.1,176337
31.0,36.7,176368
17.0,34.900000000000006,176385
11.0,32.8,176396
50.0,33.6,176446
21.0,33.300000000000004,176467
12.0,31.200000000000003,176479
59.0,30.5,176538
14.0,28.7,176552
15.0,24.799999999999997,176567
26.0,25.599999999999998,176593
13.0,23.8,176606
25.0,24.6,176631
43.0,27.800000000000004,176674
61.0,28.900000000000002,176735
20.0,28.800000000000004,176755
12.0,28.8,176767
73.0,30.200000000000003,176840
65.0,35.300000000000004,176905
14.0,35.2,176919
11.0,33.7,176930
21.0,34.5,176951
19.0,33.9,176970
14.0,31.0,176984
11.0,26.0,176995
15.0,25.5,177010
89.0,33.2,177099
13.0,27.200000000000003,177112
11.0,21.800000000000004,177123
37.0,24.100000000000005,177160
16.0,24.600000000000005,177176
36.0,26.100000000000005,177212
15.0,25.700000000000003,177227
27.0,27.000000000000004,177254
13.0,27.200000000000003,177267
