Episode_Return,Episode_Return_smooth,env_step
64.0,63.49999999999999,69477
38.0,52.599999999999994,69515
30.0,53.3,69545
108.0,62.199999999999996,69653
147.0,73.3,69800
28.0,74.49999999999999,69828
16.0,67.69999999999999,69844
36.0,54.900000000000006,69880
14.0,51.0,69894
17.0,49.800000000000004,69911
22.0,45.60000000000001,69933
59.0,47.7,69992
25.0,47.2,70017
126.0,49.0,70143
71.0,41.4,70214
113.0,49.9,70327
73.0,55.599999999999994,70400
22.0,54.199999999999996,70422
56.0,58.4,70478
108.0,67.5,70586
29.0,68.2,70615
34.0,65.7,70649
26.0,65.8,70675
70.0,60.199999999999996,70745
53.0,58.4,70798
66.0,53.699999999999996,70864
37.0,50.1,70901
54.0,53.300000000000004,70955
144.0,62.1,71099
60.0,57.3,71159
22.0,56.6,71181
58.0,59.0,71239
44.0,60.8,71283
9.0,54.699999999999996,71292
80.0,57.4,71372
36.0,54.4,71408
79.0,58.599999999999994,71487
27.0,55.900000000000006,71514
79.0,49.4,71593
14.0,44.800000000000004,71607
16.0,44.2,71623
21.0,40.50000000000001,71644
51.0,41.20000000000001,71695
25.0,42.800000000000004,71720
52.0,40.00000000000001,71772
24.0,38.800000000000004,71796
70.0,37.9,71866
19.0,37.1,71885
105.0,39.7,71990
30.0,41.3,72020
184.0,58.1,72204
15.0,57.5,72219
77.0,60.1,72296
18.0,59.4,72314
14.0,55.6,72328
44.0,57.6,72372
60.0,56.6,72432
118.0,66.5,72550
16.0,57.599999999999994,72566
86.0,63.2,72652
26.0,47.400000000000006,72678
87.0,54.60000000000001,72765
109.0,57.800000000000004,72874
21.0,58.10000000000001,72895
38.0,60.5,72933
16.0,57.7,72949
84.0,60.1,73033
25.0,50.8,73058
28.0,51.99999999999999,73086
20.0,45.400000000000006,73106
19.0,44.7,73125
106.0,46.6,73231
106.0,46.300000000000004,73337
20.0,46.2,73357
33.0,45.699999999999996,73390
19.0,46.0,73409
15.0,39.1,73424
45.0,41.1,73469
14.0,39.7,73483
31.0,40.800000000000004,73514
53.0,44.2,73567
51.0,38.7,73618
95.0,37.60000000000001,73713
23.0,37.9,73736
20.0,36.6,73756
16.0,36.300000000000004,73772
11.0,35.900000000000006,73783
60.0,37.400000000000006,73843
15.0,37.50000000000001,73858
143.0,48.70000000000001,74001
35.0,46.900000000000006,74036
22.0,44.00000000000001,74058
44.0,38.900000000000006,74102
42.0,40.800000000000004,74144
64.0,45.2,74208
34.0,47.0,74242
37.0,49.6,74279
79.0,51.5,74358
52.0,55.2,74410
70.0,47.900000000000006,74480
38.0,48.2,74518
26.0,48.6,74544
58.0,50.0,74602
51.0,50.9,74653
13.0,45.8,74666
12.0,43.6,74678
28.0,42.7,74706
145.0,49.300000000000004,74851
136.0,57.7,74987
34.0,54.1,75021
87.0,59.00000000000001,75108
113.0,67.7,75221
128.0,74.7,75349
11.0,70.69999999999999,75360
58.0,75.19999999999999,75418
94.0,83.4,75512
83.0,88.89999999999999,75595
69.0,81.3,75664
36.0,71.3,75700
48.0,72.69999999999999,75748
16.0,65.6,75764
27.0,57.0,75791
92.0,53.400000000000006,75883
71.0,59.400000000000006,75954
55.0,59.10000000000001,76009
57.0,55.400000000000006,76066
122.0,59.300000000000004,76188
146.0,67.0,76334
94.0,72.80000000000001,76428
14.0,69.4,76442
74.0,75.20000000000002,76516
21.0,74.60000000000001,76537
34.0,68.8,76571
25.0,64.2,76596
157.0,74.39999999999999,76753
87.0,77.4,76840
41.0,69.3,76881
30.0,57.70000000000001,76911
56.0,53.900000000000006,76967
11.0,53.60000000000001,76978
44.0,50.6,77022
112.0,59.7,77134
27.0,59.00000000000001,77161
20.0,58.50000000000001,77181
40.0,46.800000000000004,77221
18.0,39.9,77239
33.0,39.099999999999994,77272
58.0,41.89999999999999,77330
25.0,38.8,77355
16.0,39.300000000000004,77371
25.0,37.400000000000006,77396
27.0,28.900000000000002,77423
21.0,28.3,77444
49.0,31.200000000000003,77493
28.0,30.0,77521
149.0,43.1,77670
11.0,40.9,77681
13.0,36.4,77694
36.0,37.5,77730
16.0,37.50000000000001,77746
32.0,38.20000000000001,77778
48.0,40.300000000000004,77826
18.0,40.0,77844
74.0,42.5,77918
80.0,47.7,77998
62.0,39.00000000000001,78060
34.0,41.300000000000004,78094
65.0,46.5,78159
65.0,49.400000000000006,78224
49.0,52.7,78273
19.0,51.4,78292
18.0,48.4,78310
172.0,63.8,78482
51.0,61.5,78533
116.0,65.1,78649
78.0,66.7,78727
82.0,71.5,78809
115.0,76.5,78924
90.0,79.0,79014
50.0,79.10000000000001,79064
29.0,80.10000000000001,79093
103.0,88.60000000000001,79196
177.0,89.10000000000001,79373
50.0,89.0,79423
67.0,84.1,79490
176.0,93.89999999999999,79666
32.0,88.89999999999999,79698
19.0,79.30000000000001,79717
79.0,78.20000000000002,79796
55.0,78.70000000000002,79851
18.0,77.60000000000001,79869
22.0,69.5,79891
68.0,58.599999999999994,79959
66.0,60.199999999999996,80025
100.0,63.5,80125
201.0,66.0,80326
137.0,76.5,80463
67.0,81.30000000000001,80530
47.0,78.10000000000001,80577
60.0,78.60000000000001,80637
20.0,78.80000000000001,80657
21.0,78.7,80678
49.0,76.80000000000001,80727
104.0,80.60000000000002,80831
55.0,76.10000000000001,80886
103.0,66.3,80989
62.0,58.800000000000004,81051
13.0,53.4,81064
163.0,65.0,81227
44.0,63.400000000000006,81271
167.0,78.10000000000001,81438
18.0,77.8,81456
86.0,81.49999999999999,81542
23.0,73.39999999999999,81565
14.0,69.3,81579
50.0,63.99999999999999,81629
97.0,67.5,81726
32.0,69.39999999999999,81758
184.0,71.50000000000001,81942
59.0,73.00000000000001,82001
91.0,65.39999999999999,82092
93.0,72.9,82185
87.0,73.0,82272
14.0,72.10000000000001,82286
14.0,72.10000000000001,82300
12.0,68.30000000000001,82312
20.0,60.6,82332
34.0,60.8,82366
21.0,44.5,82387
17.0,40.3,82404
76.0,38.8,82480
95.0,39.00000000000001,82575
24.0,32.7,82599
21.0,33.4,82620
57.0,37.7,82677
39.0,40.4,82716
89.0,47.3,82805
26.0,46.5,82831
99.0,54.3,82930
156.0,68.2,83086
17.0,62.300000000000004,83103
20.0,54.80000000000001,83123
56.0,58.00000000000001,83179
73.0,63.2,83252
72.0,64.7,83324
30.0,63.800000000000004,83354
56.0,60.5,83410
24.0,60.3,83434
33.0,53.7,83467
19.0,39.99999999999999,83486
24.0,40.699999999999996,83510
56.0,44.3,83566
12.0,39.900000000000006,83578
17.0,34.300000000000004,83595
20.0,29.099999999999998,83615
72.0,33.300000000000004,83687
55.0,33.2,83742
43.0,35.1,83785
13.0,33.1,83798
55.0,36.7,83853
22.0,36.50000000000001,83875
14.0,32.300000000000004,83889
18.0,32.9,83907
124.0,43.6,84031
178.0,59.400000000000006,84209
16.0,53.800000000000004,84225
21.0,50.400000000000006,84246
19.0,48.00000000000001,84265
67.0,53.400000000000006,84332
52.0,53.10000000000001,84384
80.0,58.90000000000001,84464
84.0,65.9,84548
58.0,69.9,84606
120.0,69.5,84726
37.0,55.4,84763
162.0,70.0,84925
71.0,75.0,84996
22.0,75.3,85018
82.0,76.80000000000001,85100
96.0,81.2,85196
67.0,79.9,85263
125.0,84.00000000000001,85388
52.0,83.4,85440
10.0,72.40000000000002,85450
17.0,70.4,85467
73.0,61.50000000000001,85540
96.0,64.0,85636
23.0,64.10000000000001,85659
54.0,61.3,85713
15.0,53.199999999999996,85728
14.0,47.89999999999999,85742
143.0,49.7,85885
11.0,45.6,85896
95.0,54.1,85991
31.0,55.50000000000001,86022
36.0,51.800000000000004,86058
32.0,45.40000000000001,86090
219.0,65.00000000000001,86309
45.0,64.10000000000001,86354
45.0,67.10000000000001,86399
20.0,67.7,86419
129.0,66.3,86548
40.0,69.2,86588
135.0,73.2,86723
23.0,72.4,86746
55.0,74.3,86801
38.0,74.9,86839
17.0,54.7,86856
18.0,52.0,86874
10.0,48.5,86884
34.0,49.9,86918
23.0,39.3,86941
54.0,40.699999999999996,86995
104.0,37.6,87099
16.0,36.9,87115
58.0,37.2,87173
32.0,36.60000000000001,87205
60.0,40.900000000000006,87265
31.0,42.2,87296
167.0,57.900000000000006,87463
26.0,57.10000000000001,87489
74.0,62.20000000000001,87563
10.0,57.800000000000004,87573
29.0,50.300000000000004,87602
39.0,52.6,87641
11.0,47.9,87652
167.0,61.400000000000006,87819
164.0,71.80000000000001,87983
34.0,72.10000000000001,88017
167.0,72.1,88184
105.0,80.0,88289
43.0,76.9,88332
60.0,81.9,88392
56.0,84.6,88448
89.0,89.60000000000001,88537
41.0,92.6,88578
82.0,84.1,88660
24.0,70.10000000000001,88684
95.0,76.2,88779
105.0,70.00000000000001,88884
27.0,62.2,88911
72.0,65.10000000000001,88983
49.0,64.00000000000001,89032
208.0,79.2,89240
45.0,74.80000000000001,89285
21.0,72.8,89306
101.0,74.7,89407
188.0,91.1,89595
94.0,91.00000000000001,89689
59.0,86.40000000000002,89748
48.0,88.50000000000001,89796
20.0,83.30000000000001,89816
121.0,90.5,89937
41.0,73.8,89978
45.0,73.8,90023
83.0,80.0,90106
162.0,86.10000000000001,90268
29.0,70.2,90297
93.0,70.10000000000001,90390
58.0,70.0,90448
14.0,66.60000000000001,90462
120.0,76.6,90582
35.0,68.0,90617
104.0,74.3,90721
199.0,89.7,90920
34.0,84.8,90954
15.0,70.10000000000001,90969
101.0,77.3,91070
30.0,71.0,91100
187.0,83.9,91287
216.0,104.1,91503
22.0,94.3,91525
19.0,92.7,91544
111.0,93.4,91655
126.0,86.1,91781
71.0,89.8,91852
45.0,92.79999999999998,91897
31.0,85.79999999999998,91928
61.0,88.89999999999998,91989
27.0,72.89999999999999,92016
58.0,57.1,92074
67.0,61.60000000000001,92141
112.0,70.9,92253
12.0,61.000000000000014,92265
255.0,73.9,92520
50.0,71.80000000000001,92570
20.0,69.30000000000001,92590
151.0,81.3,92741
35.0,78.7,92776
87.0,84.7,92863
126.0,91.5,92989
12.0,86.0,93001
236.0,98.4,93237
61.0,103.3,93298
178.0,95.6,93476
114.0,102.0,93590
59.0,105.9,93649
42.0,95.00000000000001,93691
57.0,97.20000000000002,93748
84.0,96.90000000000002,93832
19.0,86.20000000000002,93851
104.0,95.40000000000003,93955
307.0,102.50000000000001,94262
129.0,109.30000000000001,94391
138.0,105.3,94529
205.0,114.4,94734
74.0,115.9,94808
21.0,113.8,94829
23.0,110.4,94852
11.0,103.1,94863
138.0,114.99999999999999,95001
132.0,117.8,95133
80.0,95.10000000000001,95213
98.0,92.0,95311
206.0,98.80000000000001,95517
271.0,105.4,95788
71.0,105.1,95859
23.0,105.3,95882
84.0,111.4,95966
13.0,111.6,95979
126.0,110.39999999999999,96105
10.0,98.19999999999999,96115
39.0,94.10000000000001,96154
172.0,101.5,96326
37.0,84.6,96363
105.0,68.00000000000001,96468
52.0,66.10000000000001,96520
54.0,69.2,96574
113.0,72.10000000000001,96687
20.0,72.80000000000001,96707
69.0,67.10000000000001,96776
70.0,73.10000000000001,96846
124.0,81.60000000000001,96970
74.0,71.80000000000001,97044
16.0,69.69999999999999,97060
19.0,61.1,97079
103.0,66.2,97182
48.0,65.6,97230
26.0,56.9,97256
75.0,62.4,97331
54.0,60.9,97385
187.0,72.6,97572
26.0,62.800000000000004,97598
257.0,81.10000000000001,97855
310.0,110.5,98165
82.0,116.80000000000001,98247
131.0,119.6,98378
93.0,124.10000000000001,98471
153.0,136.8,98624
372.0,166.5,98996
19.0,163.0,99015
66.0,150.89999999999998,99081
29.0,151.2,99110
100.0,135.50000000000003,99210
125.0,117.00000000000001,99335
67.0,115.50000000000001,99402
172.0,119.60000000000001,99574
28.0,113.10000000000001,99602
60.0,103.80000000000001,99662
17.0,68.30000000000001,99679
15.0,67.9,99694
59.0,67.2,99753
118.0,76.1,99871
16.0,67.69999999999999,99887
175.0,72.7,100062
33.0,69.3,100095
185.0,70.60000000000001,100280
48.0,72.60000000000001,100328
82.0,74.8,100410
257.0,98.80000000000001,100667
155.0,112.8,100822
147.0,121.60000000000001,100969
126.0,122.4,101095
119.0,132.7,101214
64.0,121.60000000000002,101278
121.0,130.4,101399
50.0,116.9,101449
15.0,113.60000000000001,101464
16.0,107.0,101480
123.0,93.59999999999998,101603
38.0,81.89999999999999,101641
37.0,70.9,101678
78.0,66.10000000000001,101756
90.0,63.199999999999996,101846
212.0,78.0,102058
197.0,85.6,102255
90.0,89.60000000000001,102345
151.0,103.2,102496
152.0,116.8,102648
47.0,109.2,102695
112.0,116.60000000000001,102807
15.0,114.4,102822
68.0,113.4,102890
18.0,106.2,102908
52.0,90.2,102960
15.0,72.00000000000001,102975
84.0,71.4,103059
29.0,59.199999999999996,103088
37.0,47.7,103125
70.0,50.0,103195
244.0,63.2,103439
22.0,63.900000000000006,103461
129.0,70.0,103590
238.0,92.0,103828
240.0,110.8,104068
75.0,116.80000000000001,104143
28.0,111.2,104171
53.0,113.6,104224
140.0,123.89999999999999,104364
167.0,133.6,104531
114.0,120.60000000000001,104645
125.0,130.9,104770
68.0,124.80000000000001,104838
53.0,106.3,104891
137.0,96.0,105028
176.0,106.1,105204
59.0,109.2,105263
20.0,105.9,105283
44.0,96.3,105327
176.0,97.2,105503
12.0,87.0,105515
39.0,78.4,105554
18.0,73.4,105572
199.0,88.00000000000001,105771
93.0,83.6,105864
68.0,72.8,105932
80.0,74.89999999999999,106012
28.0,75.69999999999999,106040
75.0,78.8,106115
12.0,62.4,106127
17.0,62.9,106144
181.0,77.10000000000001,106325
182.0,93.5,106507
85.0,82.10000000000001,106592
43.0,77.1,106635
16.0,71.89999999999999,106651
23.0,66.2,106674
16.0,65.0,106690
20.0,59.5,106710
256.0,83.9,106966
13.0,83.5,106979
18.0,67.19999999999999,106997
50.0,54.0,107047
69.0,52.4,107116
20.0,50.099999999999994,107136
221.0,70.6,107357
122.0,80.5,107479
10.0,79.9,107489
140.0,91.9,107629
17.0,68.00000000000001,107646
272.0,93.90000000000002,107918
72.0,99.30000000000001,107990
54.0,99.70000000000002,108044
28.0,95.60000000000001,108072
97.0,103.30000000000001,108169
193.0,100.5,108362
14.0,89.7,108376
34.0,92.10000000000001,108410
19.0,80.00000000000001,108429
80.0,86.30000000000003,108509
144.0,73.5,108653
63.0,72.6,108716
134.0,80.60000000000001,108850
57.0,83.50000000000001,108907
164.0,90.2,109071
81.0,79.0,109152
114.0,89.0,109266
12.0,86.80000000000001,109278
14.0,86.30000000000001,109292
16.0,79.9,109308
237.0,89.2,109545
151.0,98.0,109696
292.0,113.8,109988
26.0,110.7,110014
226.0,116.89999999999999,110240
56.0,114.39999999999999,110296
67.0,109.69999999999999,110363
80.0,116.49999999999999,110443
60.0,121.09999999999998,110503
41.0,123.59999999999998,110544
41.0,103.99999999999999,110585
109.0,99.8,110694
52.0,75.80000000000001,110746
63.0,79.50000000000001,110809
113.0,68.2,110922
168.0,79.4,111090
111.0,83.8,111201
231.0,98.89999999999999,111432
97.0,102.6,111529
16.0,100.1,111545
29.0,98.9,111574
209.0,108.9,111783
92.0,112.90000000000002,111875
86.0,115.2,111961
88.0,112.7,112049
171.0,113.0,112220
35.0,105.39999999999999,112255
75.0,89.8,112330
268.0,106.89999999999999,112598
55.0,110.8,112653
95.0,117.39999999999999,112748
191.0,115.6,112939
135.0,119.89999999999999,113074
189.0,130.20000000000002,113263
169.0,138.3,113432
120.0,133.20000000000002,113552
310.0,160.70000000000002,113862
11.0,154.3,113873
33.0,130.8,113906
18.0,127.1,113924
136.0,131.2,114060
50.0,117.09999999999998,114110
119.0,115.5,114229
178.0,114.4,114407
126.0,110.1,114533
16.0,99.69999999999999,114549
156.0,84.3,114705
127.0,95.89999999999999,114832
94.0,102.00000000000001,114926
123.0,112.50000000000001,115049
95.0,108.4,115144
26.0,106.0,115170
196.0,113.69999999999999,115366
179.0,113.8,115545
113.0,112.5,115658
171.0,128.0,115829
235.0,135.9,116064
25.0,125.69999999999999,116089
49.0,121.2,116138
164.0,125.30000000000001,116302
236.0,139.4,116538
154.0,152.20000000000002,116692
28.0,135.40000000000003,116720
139.0,131.4,116859
129.0,133.0,116988
16.0,117.5,117004
230.0,117.0,117234
132.0,127.7,117366
164.0,139.2,117530
209.0,143.7,117739
135.0,133.60000000000002,117874
239.0,142.10000000000002,118113
201.0,159.4,118314
12.0,146.70000000000002,118326
15.0,135.3,118341
253.0,159.0,118594
213.0,157.3,118807
185.0,162.6,118992
192.0,165.4,119184
315.0,176.0,119499
212.0,183.7,119711
171.0,176.9,119882
23.0,159.10000000000002,119905
245.0,182.4,120150
241.0,205.0,120391
410.0,220.70000000000002,120801
142.0,213.6,120943
220.0,217.1,121163
165.0,214.39999999999998,121328
161.0,199.0,121489
14.0,179.20000000000002,121503
41.0,166.20000000000002,121544
65.0,170.4,121609
226.0,168.5,121835
195.0,163.9,122030
162.0,139.1,122192
177.0,142.6,122369
49.0,125.50000000000001,122418
102.0,119.20000000000002,122520
142.0,117.30000000000001,122662
253.0,141.20000000000002,122915
200.0,157.10000000000002,123115
204.0,171.00000000000003,123319
213.0,169.70000000000002,123532
44.0,154.60000000000002,123576
80.0,146.4,123656
59.0,134.60000000000002,123715
179.0,147.60000000000002,123894
32.0,140.6,123926
297.0,156.10000000000002,124223
84.0,139.20000000000002,124307
53.0,124.50000000000001,124360
180.0,122.10000000000001,124540
22.0,103.00000000000001,124562
9.0,99.50000000000001,124571
103.0,101.80000000000001,124674
226.0,118.5,124900
135.0,114.1,125035
55.0,116.39999999999999,125090
215.0,108.2,125305
33.0,103.1,125338
166.0,114.39999999999999,125504
183.0,114.69999999999999,125687
110.0,123.5,125797
159.0,138.5,125956
57.0,133.89999999999998,126013
55.0,116.80000000000001,126068
293.0,132.60000000000002,126361
143.0,141.4,126504
201.0,140.0,126705
263.0,163.0,126968
258.0,172.20000000000002,127226
247.0,178.6,127473
179.0,185.5,127652
47.0,174.29999999999998,127699
171.0,185.7,127870
11.0,181.29999999999998,127881
84.0,160.39999999999998,127965
57.0,151.8,128022
80.0,139.7,128102
33.0,116.7,128135
140.0,104.9,128275
176.0,97.8,128451
65.0,86.4,128516
156.0,97.3,128672
271.0,107.30000000000001,128943
68.0,113.00000000000001,129011
50.0,109.60000000000001,129061
165.0,120.4,129226
22.0,114.60000000000001,129248
220.0,133.3,129468
20.0,121.30000000000001,129488
21.0,105.8,129509
133.0,112.6,129642
262.0,123.2,129904
98.0,105.9,130002
98.0,108.9,130100
109.0,114.80000000000001,130209
158.0,114.10000000000001,130367
98.0,121.7,130465
123.0,111.99999999999999,130588
146.0,124.59999999999998,130734
122.0,134.7,130856
196.0,141.0,131052
276.0,142.4,131328
307.0,163.29999999999998,131635
185.0,172.0,131820
131.0,174.2,131951
249.0,183.3,132200
199.0,193.40000000000003,132399
27.0,183.8,132426
136.0,182.79999999999998,132562
204.0,191.0,132766
175.0,188.9,132941
11.0,162.4,132952
164.0,148.10000000000002,133116
262.0,155.79999999999998,133378
48.0,147.50000000000003,133426
123.0,134.9,133549
107.0,125.7,133656
16.0,124.6,133672
18.0,112.8,133690
128.0,105.19999999999999,133818
103.0,97.99999999999999,133921
208.0,117.69999999999997,134129
212.0,122.5,134341
244.0,120.7,134585
66.0,122.5,134651
209.0,131.1,134860
205.0,140.9,135065
218.0,161.10000000000002,135283
151.0,174.40000000000003,135434
280.0,189.6,135714
13.0,180.60000000000002,135727
213.0,181.10000000000002,135940
19.0,161.80000000000004,135959
13.0,138.70000000000002,135972
14.0,133.50000000000003,135986
246.0,137.20000000000002,136232
466.0,163.3,136698
387.0,180.2,137085
81.0,173.2,137166
11.0,146.29999999999998,137177
163.0,161.3,137340
17.0,141.7,137357
241.0,163.89999999999998,137598
158.0,178.4,137756
182.0,195.2,137938
124.0,183.0,138062
173.0,153.70000000000002,138235
227.0,137.7,138462
150.0,144.6,138612
146.0,158.1,138758
20.0,143.8,138778
127.0,154.8,138905
137.0,144.39999999999998,139042
21.0,130.7,139063
20.0,114.5,139083
12.0,103.3,139095
20.0,88.0,139115
16.0,66.9,139131
127.0,64.60000000000001,139258
123.0,62.30000000000001,139381
375.0,97.80000000000001,139756
21.0,87.2,139777
15.0,75.0,139792
194.0,92.3,139986
63.0,96.6,140049
284.0,123.80000000000001,140333
17.0,123.50000000000001,140350
353.0,157.20000000000002,140703
89.0,153.40000000000003,140792
20.0,143.10000000000002,140812
21.0,107.7,140833
72.0,112.80000000000001,140905
13.0,112.60000000000001,140918
70.0,100.2,140988
72.0,101.10000000000001,141060
36.0,76.3,141096
266.0,101.2,141362
189.0,84.80000000000001,141551
189.0,94.80000000000001,141740
22.0,95.00000000000001,141762
218.0,114.70000000000002,141980
220.0,129.50000000000003,142200
41.0,132.3,142241
22.0,127.5,142263
23.0,122.6,142286
226.0,141.6,142512
231.0,138.1,142743
293.0,148.5,143036
332.0,162.79999999999998,143368
27.0,163.29999999999998,143395
163.0,157.79999999999998,143558
156.0,151.4,143714
352.0,182.5,144066
36.0,183.89999999999998,144102
366.0,218.2,144468
115.0,207.1,144583
124.0,196.39999999999998,144707
302.0,197.3,145009
169.0,181.0,145178
11.0,179.4,145189
318.0,194.90000000000003,145507
18.0,181.10000000000002,145525
257.0,171.60000000000002,145782
437.0,211.7,146219
244.0,199.49999999999997,146463
240.0,212.0,146703
36.0,203.2,146739
211.0,194.1,146950
182.0,195.39999999999998,147132
238.0,218.1,147370
191.0,205.4,147561
276.0,231.2,147837
246.0,230.1,148083
52.0,191.6,148135
195.0,186.7,148330
194.0,182.1,148524
199.0,198.4,148723
14.0,178.70000000000002,148737
15.0,162.0,148752
277.0,165.9,149029
203.0,167.10000000000002,149232
169.0,156.40000000000003,149401
13.0,133.10000000000002,149414
182.0,146.1,149596
179.0,144.5,149775
182.0,143.3,149957
220.0,145.40000000000003,150177
329.0,176.90000000000003,150506
186.0,194.00000000000003,150692
201.0,186.4,150893
200.0,186.1,151093
167.0,185.9,151260
83.0,192.9,151343
185.0,193.2,151528
246.0,199.9,151774
250.0,206.7,152024
236.0,208.29999999999998,152260
211.0,196.5,152471
138.0,191.70000000000002,152609
355.0,207.1,152964
258.0,212.9,153222
251.0,221.3,153473
395.0,252.5,153868
322.0,266.2,154190
142.0,255.79999999999998,154332
16.0,232.39999999999998,154348
135.0,222.29999999999998,154483
82.0,209.39999999999998,154565
13.0,196.89999999999998,154578
41.0,165.5,154619
165.0,156.20000000000002,154784
39.0,135.0,154823
138.0,109.3,154961
181.0,95.19999999999999,155142
190.0,100.0,155332
192.0,117.60000000000001,155524
266.0,130.70000000000002,155790
255.0,148.00000000000003,156045
224.0,169.10000000000002,156269
274.0,192.40000000000003,156543
199.0,195.8,156742
356.0,227.50000000000003,157098
314.0,245.10000000000002,157412
293.0,256.3,157705
176.0,254.90000000000003,157881
194.0,255.10000000000002,158075
159.0,244.40000000000003,158234
12.0,220.10000000000002,158246
311.0,228.8,158557
260.0,227.4,158817
157.0,223.19999999999996,158974
354.0,223.0,159328
232.0,214.8,159560
291.0,214.6,159851
182.0,215.2,160033
20.0,197.79999999999998,160053
12.0,183.09999999999997,160065
190.0,200.89999999999998,160255
160.0,185.79999999999998,160415
259.0,185.70000000000002,160674
254.0,195.40000000000003,160928
173.0,177.3,161101
160.0,170.10000000000002,161261
58.0,146.8,161319
183.0,146.90000000000003,161502
222.0,167.1,161724
18.0,167.7,161742
131.0,161.79999999999998,161873
440.0,189.8,162313
442.0,208.1,162755
418.0,224.5,163173
135.0,220.70000000000002,163308
191.0,223.8,163499
233.0,241.3,163732
242.0,247.20000000000002,163974
191.0,244.1,164165
170.0,259.3,164335
207.0,266.9,164542
180.0,240.89999999999998,164722
95.0,206.2,164817
166.0,181.0,164983
296.0,197.1,165279
500.0,228.0,165779
274.0,232.1,166053
287.0,236.6,166340
125.0,230.0,166465
163.0,229.3,166628
159.0,224.5,166787
166.0,223.1,166953
25.0,216.10000000000002,166978
164.0,215.90000000000003,167142
200.0,206.3,167342
324.0,188.70000000000002,167666
235.0,184.8,167901
175.0,173.6,168076
14.0,162.50000000000003,168090
17.0,147.9,168107
153.0,147.3,168260
237.0,154.4,168497
229.0,174.8,168726
186.0,177.0,168912
210.0,178.0,169122
252.0,170.8,169374
182.0,165.49999999999997,169556
433.0,191.29999999999998,169989
290.0,218.9,170279
13.0,218.50000000000003,170292
167.0,219.9,170459
101.0,206.3,170560
448.0,228.20000000000002,171008
242.0,233.8,171250
497.0,262.5,171747
245.0,261.8,171992
388.0,282.4,172380
224.0,261.5,172604
296.0,262.1,172900
325.0,293.3,173225
17.0,278.3,173242
297.0,297.90000000000003,173539
294.0,282.5,173833
359.0,294.19999999999993,174192
425.0,287.0,174617
274.0,289.90000000000003,174891
292.0,280.3,175183
296.0,287.50000000000006,175479
11.0,259.00000000000006,175490
386.0,265.1,175876
257.0,289.09999999999997,176133
12.0,260.59999999999997,176145
12.0,232.39999999999995,176157
12.0,197.69999999999996,176169
22.0,157.39999999999995,176191
15.0,131.50000000000003,176206
15.0,103.80000000000003,176221
15.0,75.70000000000002,176236
11.0,75.7,176247
133.0,50.400000000000006,176380
245.0,49.2,176625
208.0,68.80000000000001,176833
358.0,103.4,177191
450.0,147.20000000000002,177641
324.0,177.4,177965
354.0,211.30000000000004,178319
13.0,211.10000000000002,178332
232.0,232.8,178564
499.0,281.6,179063
453.0,313.6,179516
171.0,306.20000000000005,179687
176.0,303.00000000000006,179863
166.0,283.80000000000007,180029
9.0,239.7,180038
13.0,208.6,180051
20.0,175.20000000000002,180071
12.0,175.1,180083
203.0,172.20000000000002,180286
14.0,123.7,180300
233.0,101.7,180533
242.0,108.80000000000001,180775
235.0,114.7,181010
182.0,116.30000000000001,181192
159.0,131.3,181351
147.0,144.7,181498
249.0,167.6,181747
173.0,183.70000000000002,181920
191.0,182.50000000000003,182111
176.0,198.70000000000002,182287
192.0,194.6,182479
230.0,193.39999999999998,182709
154.0,185.29999999999998,182863
162.0,183.29999999999998,183025
149.0,182.3,183174
156.0,183.2,183330
147.0,173.0,183477
152.0,170.9,183629
236.0,175.39999999999998,183865
182.0,175.99999999999997,184047
152.0,171.99999999999997,184199
208.0,169.79999999999998,184407
142.0,168.6,184549
152.0,167.6,184701
165.0,169.2,184866
365.0,190.1,185231
194.0,194.8,185425
198.0,199.40000000000003,185623
168.0,192.60000000000005,185791
349.0,209.30000000000004,186140
190.0,213.10000000000002,186330
174.0,209.70000000000002,186504
195.0,215.0,186699
158.0,215.60000000000002,186857
198.0,218.90000000000003,187055
182.0,200.60000000000002,187237
250.0,206.20000000000002,187487
162.0,202.6,187649
216.0,207.39999999999998,187865
161.0,188.6,188026
136.0,183.2,188162
11.0,166.9,188173
270.0,174.4,188443
13.0,159.9,188456
189.0,159.0,188645
277.0,168.49999999999997,188922
15.0,145.0,188937
158.0,144.60000000000002,189095
200.0,143.0,189295
429.0,169.79999999999998,189724
10.0,157.2,189734
12.0,157.29999999999998,189746
11.0,131.39999999999998,189757
14.0,131.5,189771
151.0,127.70000000000002,189922
11.0,101.1,189933
178.0,117.39999999999999,190111
167.0,118.3,190278
240.0,122.30000000000001,190518
419.0,121.30000000000001,190937
236.0,143.9,191173
175.0,160.20000000000002,191348
249.0,184.00000000000003,191597
204.0,203.00000000000003,191801
182.0,206.1,191983
173.0,222.3,192156
169.0,221.4,192325
158.0,220.50000000000003,192483
153.0,211.80000000000004,192636
153.0,185.20000000000005,192789
137.0,175.3,192926
183.0,176.10000000000002,193109
165.0,167.70000000000002,193274
372.0,184.5,193646
207.0,187.0,193853
206.0,190.29999999999998,194059
175.0,190.89999999999998,194234
273.0,202.4,194507
173.0,204.40000000000003,194680
236.0,212.70000000000002,194916
149.0,213.90000000000003,195065
130.0,208.60000000000002,195195
500.0,242.1,195695
277.0,232.6,195972
211.0,233.0,196183
